date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,16.1,16.91,15.78,16.73,148903692,2437599344.52,2,4.577,2.0744
2026-03-03,16.77,16.91,15.71,15.9,122361411,1962982527.42,2,3.7611,-4.9611
2026-03-04,15.52,16.68,15.39,16.16,98787084,1611958506.02,2,3.0365,1.6352
2026-03-05,16.4,16.52,15.72,15.81,73892586,1180802205.63,2,2.2713,-2.1658
2026-03-06,15.71,16.1,15.53,15.84,64928555,1027312815.65,2,1.9958,0.1898
2026-03-09,15.93,15.93,14.73,15.58,112413881,1713275480.71,2,3.4553,-1.6414
2026-03-10,15.57,15.8,15.35,15.65,70115860,1092822782.95,2,2.1552,0.4493
2026-03-11,15.74,16.41,15.65,16.24,92363446,1490318529.36,2,2.839,3.77
2026-03-12,16.24,16.3,15.31,15.41,84881364,1320585926.04,2,2.6091,-5.1108
2026-03-13,15.3,15.68,14.9,14.94,79567141,1212755209.54,2,2.4457,-3.05
2026-03-16,14.88,14.97,14.33,14.47,88847511,1292455635.42,2,2.731,-3.1459
2026-03-17,14.36,14.7,14.25,14.25,57058002,822795525.49,2,1.7538,-1.5204
2026-03-18,14.26,14.43,14.1,14.25,44191556,629723225.2,2,1.3583,0.0
2026-03-19,14.15,14.16,13.39,13.5,74585887,1018782721.22,2,2.2926,-5.2632
2026-03-20,13.76,13.77,13.06,13.11,73160246,974332892.18,2,2.2488,-2.8889
2026-03-23,12.89,13.15,12.54,12.64,62815559,805749516.4,2,1.9308,-3.585
2026-03-24,12.9,12.91,12.43,12.73,44733956,564960621.46,2,1.375,0.712
2026-03-25,12.89,13.49,12.81,13.34,70115634,933594798.72,2,2.1552,4.7918
2026-03-26,13.33,13.54,13.13,13.19,30830323,409816109.2,2,0.9477,-1.1244
2026-03-27,13.1,13.48,13.09,13.3,30967875,412827946.5,2,0.9519,0.834
2026-03-30,13.15,13.4,13.01,13.26,39600383,523822140.45,2,1.2172,-0.3008
2026-03-31,13.26,13.39,13.01,13.01,31597916,415818248.95,2,0.9712,-1.8854
2026-04-01,13.26,13.66,13.22,13.41,44639562,598555444.56,2,1.3721,3.0746
2026-04-02,13.38,13.42,13.1,13.22,34468689,456514712.55,2,1.0595,-1.4169
2026-04-03,13.2,13.23,12.88,12.94,24918689,323312541.06,2,0.7659,-2.118
2026-04-07,12.99,13.39,12.86,13.25,36770254,486685271.34,2,1.1302,2.3957
2026-04-08,13.49,13.77,13.3,13.66,67394313,917109703.71,2,2.0715,3.0943
2026-04-09,13.85,14.08,13.5,13.87,63088041,874964121.82,2,1.9392,1.5373
2026-04-10,13.95,14.27,13.71,14.04,43523045,611114793.51,2,1.3378,1.2257
2026-04-13,13.73,13.75,12.82,13.11,96021981,1257592486.32,2,2.9515,-6.6239
2026-04-14,13.23,13.24,12.5,12.95,77630419,988638678.03,2,2.3862,-1.2204
2026-04-15,12.94,13.05,12.73,12.76,44116250,565676856.36,2,1.356,-1.4672
2026-04-16,12.77,13.14,12.77,13.02,43678965,566975757.06,2,1.3426,2.0376
2026-04-17,12.9700000000,13.3300000000,12.9700000000,13.1900000000,43476985,573041456.9000,2,1.336400,1.305700
