date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,4.4,4.42,4.27,4.3,12928398,56113115.4,2,1.6032,-3.1532
2026-03-03,4.33,4.35,4.19,4.2,14335824,61221151.12,2,1.7778,-2.3256
2026-03-04,4.17,4.21,4.11,4.15,11551043,48016820.89,2,1.4324,-1.1905
2026-03-05,4.2,4.26,4.18,4.2,9925575,41881140.0,2,1.2309,1.2048
2026-03-06,4.2,4.3,4.19,4.3,10652240,45253135.2,2,1.321,2.381
2026-03-09,4.29,4.29,4.2,4.27,11621300,49309966.2,2,1.4411,-0.6977
2026-03-10,4.3,4.32,4.28,4.3,7112000,30602441.0,2,0.8819,0.7026
2026-03-11,4.3,4.31,4.24,4.28,7603100,32485728.0,2,0.9428,-0.4651
2026-03-12,4.27,4.31,4.23,4.23,8844185,37758385.25,2,1.0967,-1.1682
2026-03-13,4.22,4.29,4.2,4.21,7842985,33331538.25,2,0.9726,-0.4728
2026-03-16,4.2,4.28,4.2,4.25,7301385,30947590.4,2,0.9054,0.9501
2026-03-17,4.26,4.3,4.18,4.2,8882900,37728808.0,2,1.1016,-1.1765
2026-03-18,4.2,4.21,4.13,4.18,7234200,30126501.0,2,0.8971,-0.4762
2026-03-19,4.17,4.2,4.08,4.1,9530885,39458936.6,2,1.1819,-1.9139
2026-03-20,4.11,4.14,3.95,3.96,10317336,41607818.56,2,1.2794,-3.4146
2026-03-23,3.92,3.93,3.72,3.76,15209600,58313538.0,2,1.8861,-5.0505
2026-03-24,3.86,3.97,3.79,3.97,15285616,59551865.5,2,1.8955,5.5851
2026-03-25,3.98,4.06,3.94,4.03,9220564,37061408.66,2,1.1434,1.5113
2026-03-26,4.03,4.1,3.97,3.99,8602200,34621752.0,2,1.0667,-0.9926
2026-03-27,3.94,4.07,3.94,4.06,7138200,28818919.0,2,0.8852,1.7544
2026-03-30,4.06,4.18,4.01,4.12,12294700,50381213.0,2,1.5246,1.4778
2026-03-31,4.12,4.19,4.08,4.09,6708700,27795404.0,2,0.8319,-0.7282
2026-04-01,4.17,4.17,4.04,4.08,10161500,41431637.86,2,1.2601,-0.2445
2026-04-02,4.08,4.1,4.0,4.03,7144382,28898272.52,2,0.886,-1.2255
2026-04-03,4.03,4.05,3.86,3.89,7825600,30661001.0,2,0.9704,-3.4739
2026-04-07,3.88,4.01,3.86,4.0,8943602,35358384.0,2,1.1091,2.8278
2026-04-08,4.05,4.1,4.04,4.09,7038782,28728757.54,2,0.8729,2.25
2026-04-09,4.09,4.1,4.0,4.01,7833202,31587034.02,2,0.9714,-1.956
2026-04-10,4.03,4.08,4.0,4.04,8485980,34288396.4,2,1.0523,0.7481
2026-04-13,4.01,4.13,3.99,4.12,10797500,43781287.0,2,1.339,1.9802
2026-04-14,4.14,4.19,4.07,4.1,10583548,43653337.84,2,1.3124,-0.4854
2026-04-15,4.11,4.12,4.0,4.03,8676000,35161477.0,2,1.0759,-1.7073
2026-04-16,4.03,4.16,4.0,4.11,10164500,41576049.0,2,1.2605,1.9851
2026-04-17,4.11,4.11,3.98,4.01,10680900,42979648.0,2,1.3245,-2.4331
2026-04-20,4.0,4.09,3.96,4.07,10330700,41672362.0,2,1.2811,1.4963
2026-04-21,4.07,4.11,4.01,4.05,8450786,34280078.16,2,1.048,-0.4914
2026-04-22,4.08,4.08,3.99,4.06,9224000,37095610.0,2,1.1438,0.2469
2026-04-23,4.05,4.06,3.96,4.01,8563400,34267140.0,2,1.0619,-1.2315
2026-04-24,4.0,4.08,3.97,4.07,9244586,37285665.58,2,1.1464,1.4963
2026-04-27,4.05,4.11,3.97,4.07,11305900,45613564.0,2,1.402,0.0
2026-04-28,4.05,4.12,4.0,4.05,9423122,38198756.1,2,1.1685,-0.4914
2026-04-29,4.05,4.19,4.04,4.15,13168200,54633395.0,2,1.633,2.4691
2026-04-30,4.1500000000,4.2300000000,4.1200000000,4.1500000000,10751200,44938805.0000,2,1.333200,0.000000
