date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,61.0,61.5,59.69,59.7,4020146,242153055.34,2,2.0786,-4.2348
2026-03-03,59.7,60.03,56.66,57.17,5323549,308703017.33,2,2.7526,-4.2379
2026-03-04,56.5,57.45,56.34,56.75,1843769,104710616.36,2,0.9533,-0.7347
2026-03-05,57.36,57.5,56.45,56.58,1701289,96789762.31,2,0.8797,-0.2996
2026-03-06,56.61,57.24,56.58,56.96,1464705,83500594.46,2,0.7573,0.6716
2026-03-09,56.5,56.5,54.92,55.44,2628777,145240629.85,2,1.3592,-2.6685
2026-03-10,55.6,56.61,55.6,56.59,1986167,111422474.04,2,1.027,2.0743
2026-03-11,56.59,56.68,56.03,56.15,1333246,75026985.88,2,0.6894,-0.7775
2026-03-12,56.06,56.29,55.08,55.2,1989215,110362055.94,2,1.0285,-1.6919
2026-03-13,55.2,55.6,54.92,55.06,1571043,86762424.03,2,0.8123,-0.2536
2026-03-16,55.06,55.37,54.75,55.32,1219983,67220893.22,2,0.6308,0.4722
2026-03-17,55.5,55.97,55.07,55.15,1142491,63464505.8,2,0.5907,-0.3073
2026-03-18,55.09,55.39,54.93,55.15,1058076,58367325.42,2,0.5471,0.0
2026-03-19,54.21,54.3,53.0,53.69,2805646,149773638.64,2,1.4507,-2.6473
2026-03-20,53.37,54.03,51.4,51.81,2912449,152716699.68,2,1.5059,-3.5016
2026-03-23,51.09,51.45,49.19,49.24,2908286,146293644.95,2,1.5037,-4.9604
2026-03-24,49.9,50.8,49.47,50.73,1880510,94448566.86,2,0.9723,3.026
2026-03-25,50.73,51.0,50.13,50.39,1673501,84549116.43,2,0.8653,-0.6702
2026-03-26,50.23,50.76,50.0,50.46,1727257,87005168.88,2,0.8931,0.1389
2026-03-27,50.28,52.28,50.14,52.08,2070479,106740538.04,2,1.0706,3.2105
2026-03-30,51.66,51.97,51.12,51.66,1145749,59068770.28,2,0.5924,-0.8065
2026-03-31,51.41,52.29,51.41,51.86,1504314,78266318.55,2,0.7778,0.3871
2026-04-01,52.11,52.64,51.92,52.54,1735626,90917970.64,2,0.8974,1.3112
2026-04-02,52.21,52.5,51.56,51.65,1309811,68044161.28,2,0.6772,-1.6939
2026-04-03,51.55,51.9,50.72,50.9,1022644,52333735.59,2,0.5288,-1.4521
2026-04-07,51.01,51.59,50.73,51.33,811313,41621545.25,2,0.4195,0.8448
2026-04-08,52.28,52.68,51.69,52.55,1383105,72573326.31,2,0.7151,2.3768
2026-04-09,52.56,52.56,51.16,51.17,1263941,65337135.12,2,0.6535,-2.6261
2026-04-10,51.44,52.08,51.2,51.62,1005155,52061835.13,2,0.5197,0.8794
2026-04-13,51.28,51.53,50.77,50.82,1230070,62786821.57,2,0.636,-1.5498
2026-04-14,51.01,51.26,50.81,51.18,959069,48914298.36,2,0.4959,0.7084
2026-04-15,51.36,51.79,51.08,51.08,1435982,73689048.29,2,0.7425,-0.1954
2026-04-16,50.91,51.68,50.91,51.25,1217937,62418768.76,2,0.6297,0.3328
2026-04-17,51.11,51.19,49.96,50.25,2074579,104286111.39,2,1.0727,-1.9512
2026-04-20,50.11,51.55,49.99,51.33,2147525,109472030.46,2,1.1104,2.1493
2026-04-21,51.3,51.7,50.93,51.03,1035884,52998085.2,2,0.5356,-0.5845
2026-04-22,50.92,51.58,50.71,51.56,1382715,70904996.6,2,0.7149,1.0386
2026-04-23,51.3800000000,53.3500000000,51.3800000000,52.8000000000,3183372,167835034.0400,2,1.646000,2.405000
