date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,8.24,8.26,8.03,8.09,30906610,251031495.9,2,3.0476,-3.2297
2026-03-03,8.11,8.15,7.68,7.69,53894209,423790317.39,2,5.3144,-4.9444
2026-03-04,7.64,7.71,7.47,7.5,37032672,280497261.64,2,3.6517,-2.4707
2026-03-05,7.62,7.71,7.59,7.64,22922500,175241250.86,2,2.2603,1.8667
2026-03-06,7.64,7.78,7.6,7.76,18126800,140206647.18,2,1.7874,1.5707
2026-03-09,7.69,7.81,7.56,7.79,25795198,197818955.84,2,2.5436,0.3866
2026-03-10,7.83,7.89,7.77,7.82,23950800,187308302.0,2,2.3617,0.3851
2026-03-11,7.82,7.86,7.79,7.81,17083766,133702231.45,2,1.6846,-0.1279
2026-03-12,7.81,7.89,7.78,7.84,18826980,147609371.72,2,1.8565,0.3841
2026-03-13,7.82,7.89,7.78,7.79,19091716,149538201.76,2,1.8826,-0.6378
2026-03-16,7.81,7.81,7.7,7.75,15973569,123768028.98,2,1.5751,-0.5135
2026-03-17,7.78,7.83,7.64,7.65,15246300,117768714.0,2,1.5034,-1.2903
2026-03-18,7.64,7.74,7.54,7.62,15965330,121542071.58,2,1.5743,-0.3922
2026-03-19,7.55,7.59,7.35,7.4,21121315,157277031.73,2,2.0827,-2.8871
2026-03-20,7.4,7.46,7.24,7.24,17818400,130844935.0,2,1.757,-2.1622
2026-03-23,7.15,7.16,6.75,6.82,27637939,192413628.27,2,2.7253,-5.8011
2026-03-24,6.92,7.0,6.8,6.99,17537900,121213326.0,2,1.7294,2.4927
2026-03-25,7.01,7.2,7.01,7.1,19690118,139908732.94,2,1.9416,1.5737
2026-03-26,7.13,7.2,7.04,7.06,12511400,88867999.0,2,1.2337,-0.5634
2026-03-27,6.99,7.15,6.97,7.11,11712209,83052614.72,2,1.1549,0.7082
2026-03-30,7.05,7.16,7.0,7.11,14211122,100819369.32,2,1.4013,0.0
2026-03-31,7.12,7.18,7.02,7.05,14558309,103321884.17,2,1.4356,-0.8439
2026-04-01,7.15,7.55,7.12,7.38,37106094,271695029.99,2,3.6589,4.6809
2026-04-02,7.43,7.95,7.42,7.58,67720369,520125914.2,2,6.6777,2.71
2026-04-03,7.42,7.42,6.84,6.9,66081370,463297548.67,2,6.5192,-8.971
2026-04-07,6.82,6.98,6.82,6.91,27172134,187856542.2,2,2.6806,0.1449
2026-04-08,7.1,7.2,7.05,7.2,32106692,229154499.53,2,3.1675,4.1968
2026-04-09,7.14,7.28,7.06,7.16,26136202,187394978.39,2,2.5784,-0.5556
2026-04-10,7.24,7.31,7.18,7.2,23005500,167006158.0,2,2.2696,0.5587
2026-04-13,7.14,7.18,7.05,7.08,18801900,133513485.99,2,1.8549,-1.6667
2026-04-14,7.13,7.15,7.04,7.12,15968000,113288423.78,2,1.5753,0.565
2026-04-15,7.14,7.45,7.12,7.23,30445409,220524072.52,2,3.0036,1.5449
2026-04-16,7.27,7.3,7.16,7.26,19751091,142708099.26,2,1.9485,0.4149
2026-04-17,7.21,7.52,7.15,7.31,32678672,238075640.29,2,3.2239,0.6887
2026-04-20,7.2700000000,7.3800000000,7.2300000000,7.3500000000,20406984,149552617.7200,2,2.013200,0.547200
