date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,70.0,73.3,70.0,70.91,3654380,261634489.24,2,3.1951,-1.5139
2026-03-03,71.1,72.27,68.92,68.97,3141953,221097304.04,2,2.7471,-2.7359
2026-03-04,67.97,69.47,67.23,67.99,2020886,137705517.76,2,1.7669,-1.4209
2026-03-05,69.0,69.69,68.42,69.12,1870392,129196666.98,2,1.6353,1.662
2026-03-06,69.13,71.99,69.06,71.78,2668524,189183589.14,2,2.3332,3.8484
2026-03-09,71.51,71.78,70.3,71.21,2133191,151591085.83,2,1.8651,-0.7941
2026-03-10,71.8,73.2,71.66,72.55,1877820,136087003.56,2,1.6418,1.8818
2026-03-11,73.0,73.0,70.66,70.85,1713074,122215662.14,2,1.4978,-2.3432
2026-03-12,71.15,71.48,69.65,70.32,1390360,97796533.37,2,1.2156,-0.7481
2026-03-13,70.52,70.97,69.3,69.99,1402923,98299067.08,2,1.2266,-0.4693
2026-03-16,69.87,70.9,69.63,70.73,1514445,106447392.29,2,1.3241,1.0573
2026-03-17,70.88,72.47,70.39,70.43,1777497,126794871.11,2,1.5541,-0.4241
2026-03-18,70.57,73.18,70.57,73.01,3128359,226906730.74,2,2.7352,3.6632
2026-03-19,72.28,72.77,71.21,71.69,2092237,150463481.03,2,1.8293,-1.808
2026-03-20,72.05,73.88,71.34,71.76,3444165,249795023.87,2,3.0113,0.0976
2026-03-23,70.5,70.5,64.0,65.11,4261451,286513061.29,2,3.7259,-9.267
2026-03-24,66.65,68.99,66.2,68.8,2884095,194596204.81,2,2.5217,5.6673
2026-03-25,69.9,69.9,67.5,67.71,2079449,142591466.66,2,1.8181,-1.5843
2026-03-26,67.52,68.66,65.21,65.36,1922324,128086592.82,2,1.6808,-3.4707
2026-03-27,64.77,68.6,64.61,68.02,2700012,181360091.93,2,2.3607,4.0698
2026-03-30,67.52,69.08,67.12,68.48,2959311,201444712.96,2,2.5874,0.6763
2026-03-31,68.2,69.1,66.05,67.0,2512095,169008119.52,2,2.1964,-2.1612
2026-04-01,67.8,70.2,67.51,70.01,3761761,260110515.96,2,3.289,4.4925
2026-04-02,70.0,70.0,67.65,68.38,2662143,182665628.98,2,2.3276,-2.3282
2026-04-03,68.0,68.47,66.5,67.0,1786678,119947887.95,2,1.5622,-2.0181
2026-04-07,67.0,67.51,65.65,66.35,1373148,91248583.0,2,1.2006,-0.9701
2026-04-08,67.62,68.79,67.15,68.5,1880352,128092930.58,2,1.6441,3.2404
2026-04-09,68.01,68.67,66.54,66.73,2068319,139387750.88,2,1.8084,-2.5839
2026-04-10,66.85,68.18,66.66,66.74,1877808,126657534.47,2,1.6418,0.015
2026-04-13,67.6,70.8,67.43,68.93,3262437,225912560.07,2,2.8525,3.2814
2026-04-14,69.0,70.79,68.15,70.34,2579094,179011747.93,2,2.255,2.0456
2026-04-15,72.0000000000,72.3400000000,70.0500000000,71.2400000000,2790143,197602660.2100,2,2.439500,1.279500
