date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,6.38,6.66,6.21,6.26,86257075,546780596.05,2,16.4766,0.6431
2026-03-03,6.5,6.55,6.24,6.29,85877276,544881743.01,2,16.4041,0.4792
2026-03-04,6.06,6.26,5.9,6.18,65866515,405460119.5,2,12.5817,-1.7488
2026-03-05,6.25,6.36,6.15,6.31,55826625,349465891.9,2,10.6639,2.1036
2026-03-06,6.2,6.36,6.15,6.33,37208840,234313279.55,2,7.1075,0.317
2026-03-09,6.28,6.47,6.26,6.39,49919560,319200471.55,2,9.5355,0.9479
2026-03-10,6.29,6.4,6.24,6.37,46191595,291915189.4,2,8.8234,-0.313
2026-03-11,6.33,6.35,6.2,6.29,36284740,227626417.3,2,6.931,-1.2559
2026-03-12,6.28,6.28,6.12,6.16,36868911,227608238.3,2,7.0426,-2.0668
2026-03-13,6.14,6.23,6.07,6.14,27360060,168352067.5,2,5.2262,-0.3247
2026-03-16,6.15,6.24,6.01,6.07,27331581,166684061.62,2,5.2208,-1.1401
2026-03-17,6.07,6.09,5.87,5.88,25259115,150804490.25,2,4.8249,-3.1301
2026-03-18,5.9,6.02,5.84,6.02,21947382,130012573.96,2,4.1923,2.381
2026-03-19,5.94,6.03,5.91,5.94,22620075,134998854.0,2,4.3208,-1.3289
2026-03-20,5.95,6.08,5.8,5.93,31590910,187650384.0,2,6.0344,-0.1684
2026-03-23,5.82,5.93,5.6,5.68,38346575,220725479.0,2,7.3249,-4.2159
2026-03-24,5.75,5.93,5.66,5.93,33255356,193001372.92,2,6.3524,4.4014
2026-03-25,5.91,6.11,5.87,6.06,31773470,191511466.9,2,6.0693,2.1922
2026-03-26,6.04,6.09,5.83,5.91,29259070,173647306.18,2,5.589,-2.4752
2026-03-27,5.84,5.98,5.82,5.92,21459273,126765342.03,2,4.0991,0.1692
2026-03-30,5.85,5.96,5.82,5.93,28590020,168412297.0,2,5.4612,0.1689
2026-03-31,5.88,5.9,5.44,5.48,62915725,353814835.4,2,12.0313,-7.5885
2026-04-01,5.54,5.62,5.39,5.45,38471150,210598087.0,2,7.3568,-0.5474
2026-04-02,5.43,5.46,5.28,5.32,26434809,141302004.86,2,5.0551,-2.3853
2026-04-03,5.3,5.33,5.09,5.12,25071646,129312073.58,2,4.7944,-3.7594
2026-04-07,5.12,5.25,5.1,5.24,19545110,101547701.2,2,3.7376,2.3438
2026-04-08,5.31,5.44,5.28,5.44,26683865,143306293.85,2,5.1027,3.8168
2026-04-09,5.44,5.44,5.28,5.3,28951550,154868855.1,2,5.5364,-2.5735
2026-04-10,5.32,5.39,5.31,5.32,20268565,108325219.55,2,3.8759,0.3774
2026-04-13,5.27,5.32,5.25,5.32,13718655,72656526.5,2,2.6234,0.0
2026-04-14,5.36,5.37,5.26,5.33,15399445,81737098.3,2,2.9448,0.188
2026-04-15,5.35,5.35,5.26,5.27,15690000,83097438.0,2,3.0004,-1.1257
2026-04-16,5.27,5.35,5.23,5.34,15187721,80680597.05,2,2.9043,1.3283
2026-04-17,5.32,5.36,5.25,5.3,13900500,73524596.0,2,2.6582,-0.7491
2026-04-20,5.2800000000,5.3700000000,5.2700000000,5.3600000000,16374600,87263286.7000,2,3.131300,1.132100
