date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,5.78,5.85,5.74,5.77,9789259,56741940.24,2,1.2276,-1.0292
2026-03-03,5.75,5.81,5.66,5.67,8022361,45947877.75,2,1.0061,-1.7331
2026-03-04,5.66,5.7,5.59,5.64,6825663,38531473.91,2,0.856,-0.5291
2026-03-05,5.7,5.72,5.58,5.6,6073205,34219627.9,2,0.7616,-0.7092
2026-03-06,5.59,5.74,5.58,5.73,5616834,31930897.32,2,0.7044,2.3214
2026-03-09,5.69,5.77,5.64,5.68,6365981,36152044.93,2,0.7983,-0.8726
2026-03-10,5.69,5.74,5.66,5.71,6191205,35253198.24,2,0.7764,0.5282
2026-03-11,5.71,5.75,5.65,5.75,6958530,39781879.62,2,0.8726,0.7005
2026-03-12,5.75,5.78,5.72,5.75,7859334,45207005.59,2,0.9856,0.0
2026-03-13,5.74,5.81,5.72,5.75,9034973,52241360.0,2,1.133,0.0
2026-03-16,5.76,5.82,5.71,5.82,10462960,60358844.2,2,1.3121,1.2174
2026-03-17,5.84,5.89,5.77,5.77,10160384,59236463.02,2,1.2742,-0.8591
2026-03-18,5.82,5.88,5.75,5.86,10340830,60283169.2,2,1.2968,1.5598
2026-03-19,5.85,5.85,5.61,5.63,9495995,54164051.95,2,1.1909,-3.9249
2026-03-20,5.68,5.68,5.53,5.59,6881315,38608770.7,2,0.863,-0.7105
2026-03-23,5.57,5.57,5.26,5.28,10207246,54942023.94,2,1.2801,-5.5456
2026-03-24,5.35,5.49,5.26,5.47,7937910,42656457.9,2,0.9955,3.5985
2026-03-25,5.48,5.69,5.44,5.67,9715643,54724485.04,2,1.2184,3.6563
2026-03-26,5.68,5.76,5.65,5.67,7571233,43119731.65,2,0.9495,0.0
2026-03-27,5.55,5.6,5.29,5.39,25089339,134583412.31,2,3.1464,-4.9383
2026-03-30,5.31,5.39,5.27,5.37,15281679,81517976.63,2,1.9164,-0.3711
2026-03-31,5.37,5.41,5.3,5.3,11578740,61895310.4,2,1.452,-1.3035
2026-04-01,5.37,5.4,5.28,5.31,9924746,52872046.4,2,1.2446,0.1887
2026-04-02,5.31,5.37,5.26,5.29,8047746,42715354.63,2,1.0092,-0.3766
2026-04-03,5.32,5.32,5.07,5.08,11370241,58483501.9,2,1.4259,-3.9698
2026-04-07,5.08,5.15,5.03,5.14,6683730,34128636.79,2,0.8382,1.1811
2026-04-08,5.2,5.25,5.16,5.25,8217213,42869580.89,2,1.0305,2.1401
2026-04-09,5.24,5.27,5.16,5.16,4918330,25556878.1,2,0.6168,-1.7143
2026-04-10,5.2,5.24,5.16,5.16,6384170,33257218.4,2,0.8006,0.0
2026-04-13,5.17,5.18,5.08,5.12,7518389,38505260.62,2,0.9429,-0.7752
2026-04-14,5.16,5.16,5.09,5.14,6341761,32425524.62,2,0.7953,0.3906
2026-04-15,5.14,5.15,5.09,5.09,5459030,27884488.0,2,0.6846,-0.9728
2026-04-16,5.09,5.13,5.07,5.13,5415671,27632972.4,2,0.6792,0.7859
2026-04-17,5.13,5.13,5.08,5.09,4537454,23105115.92,2,0.569,-0.7797
2026-04-20,5.09,5.1,5.07,5.08,3887433,19767405.64,2,0.4875,-0.1965
2026-04-21,5.08,5.1,5.05,5.06,4465478,22625604.68,2,0.56,-0.3937
2026-04-22,5.06,5.06,5.03,5.04,4287122,21605986.32,2,0.5376,-0.3953
2026-04-23,5.0400000000,5.0900000000,5.0000000000,5.0900000000,6019910,30408211.9000,2,0.754900,0.992100
