date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,3.78,3.82,3.67,3.79,23876500,89601579.0,2,0.6439,-0.2632
2026-03-03,3.76,3.81,3.68,3.7,20214100,75503826.01,2,0.5451,-2.3747
2026-03-04,3.65,3.69,3.57,3.6,23875265,86405376.7,2,0.6438,-2.7027
2026-03-05,3.63,3.68,3.56,3.61,16286900,58775694.0,2,0.4392,0.2778
2026-03-06,3.6,3.71,3.56,3.69,16684544,60859836.67,2,0.4499,2.2161
2026-03-09,3.65,3.69,3.55,3.63,19820575,71596288.5,2,0.5345,-1.626
2026-03-10,3.64,3.69,3.51,3.53,23254532,82991520.96,2,0.6271,-2.7548
2026-03-11,3.54,3.55,3.48,3.55,16361074,57531487.4,2,0.4412,0.5666
2026-03-12,3.55,3.61,3.53,3.61,21599474,77496911.66,2,0.5825,1.6901
2026-03-13,3.61,3.78,3.59,3.68,29011673,107663667.36,2,0.7824,1.9391
2026-03-16,3.68,3.71,3.41,3.48,42919450,151000967.8,2,1.1574,-5.4348
2026-03-17,3.49,3.8,3.48,3.52,40490334,146887354.08,2,1.0919,1.1494
2026-03-18,3.57,3.58,3.46,3.49,27683535,97078408.6,2,0.7465,-0.8523
2026-03-19,3.46,3.48,3.3,3.31,28945134,97424126.19,2,0.7806,-5.1576
2026-03-20,3.33,3.35,3.25,3.25,21523600,70858611.0,2,0.5804,-1.8127
2026-03-23,3.19,3.24,3.06,3.09,29863671,94012772.25,2,0.8053,-4.9231
2026-03-24,3.12,3.16,3.04,3.15,19132440,59341796.42,2,0.5159,1.9417
2026-03-25,3.15,3.27,3.13,3.24,18422439,59163127.44,2,0.4968,2.8571
2026-03-26,3.24,3.31,3.18,3.2,14617334,47120729.78,2,0.3942,-1.2346
2026-03-27,3.17,3.26,3.15,3.24,12550200,40346591.0,2,0.3384,1.25
2026-03-30,3.23,3.32,3.18,3.31,15152300,49455801.0,2,0.4086,2.1605
2026-03-31,3.3,3.36,3.24,3.25,15181675,49887636.25,2,0.4094,-1.8127
2026-04-01,3.28,3.32,3.26,3.27,10550900,34709164.0,2,0.2845,0.6154
2026-04-02,3.26,3.26,3.08,3.1,22413500,70536934.0,2,0.6044,-5.1988
2026-04-03,3.09,3.1,2.93,2.95,24643200,73958433.31,2,0.6646,-4.8387
2026-04-07,2.93,3.0,2.82,2.99,24581432,71934527.84,2,0.6629,1.3559
2026-04-08,3.03,3.13,3.0,3.12,21511700,66188039.0,2,0.5801,4.3478
2026-04-09,3.11,3.2,3.08,3.14,19315500,60523666.0,2,0.5209,0.641
2026-04-10,3.18,3.18,3.05,3.05,18362815,57021836.75,2,0.4952,-2.8662
2026-04-13,3.05,3.09,3.02,3.06,16915895,51724476.5,2,0.4562,0.3279
2026-04-14,3.07,3.09,3.0,3.07,15432362,46829047.86,2,0.4162,0.3268
2026-04-15,3.07,3.08,2.98,3.0,13915838,42061306.19,2,0.3753,-2.2801
2026-04-16,2.99,3.07,2.99,3.06,13537628,41149428.28,2,0.3651,2.0
2026-04-17,3.05,3.07,2.99,3.02,12784891,38528445.91,2,0.3448,-1.3072
2026-04-20,3.02,3.03,2.98,3.01,11049300,33235485.0,2,0.298,-0.3311
2026-04-21,3.01,3.01,2.97,2.98,11634600,34729913.0,2,0.3137,-0.9967
2026-04-22,2.97,2.99,2.96,2.97,8666540,25800544.41,2,0.2337,-0.3356
2026-04-23,2.98,3.01,2.94,2.98,12964340,38601330.6,2,0.3496,0.3367
2026-04-24,2.98,3.0,2.94,2.97,11572925,34361206.0,2,0.3121,-0.3356
2026-04-27,2.9800000000,2.9900000000,2.9300000000,2.9700000000,12352600,36519734.0000,2,0.333100,0.000000
