date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,86.07,88.44,81.3,82.06,1132600,94708932.85,2,3.6753,-4.359
2026-03-03,82.12,82.75,78.8,79.65,875395,70294310.8,2,2.8406,-2.9369
2026-03-04,79.54,81.78,77.8,78.19,614895,48659174.38,2,1.9953,-1.833
2026-03-05,81.31,81.31,78.81,80.2,366001,29213911.12,2,1.1877,2.5707
2026-03-06,80.43,82.78,79.75,81.58,400793,32711726.35,2,1.3006,1.7207
2026-03-09,81.8,82.28,79.88,81.0,403240,32654666.8,2,1.3085,-0.711
2026-03-10,81.11,84.96,81.11,84.55,430270,35926557.0,2,1.3962,4.3827
2026-03-11,85.13,85.47,84.03,84.98,301000,25527263.77,2,0.9767,0.5086
2026-03-12,84.91,85.62,83.26,83.67,215572,18116710.92,2,0.6995,-1.5415
2026-03-13,83.88,84.95,82.1,83.35,261700,21971310.0,2,0.8492,-0.3825
2026-03-16,83.88,83.95,79.66,79.89,1097168,88783124.56,2,3.5603,-4.1512
2026-03-17,80.0,80.4,76.61,76.8,651553,50795475.78,2,2.1143,-3.8678
2026-03-18,76.81,77.54,74.6,76.63,654407,49478006.0,2,2.1235,-0.2214
2026-03-19,76.65,77.0,75.16,75.6,435307,33081692.39,2,1.4126,-1.3441
2026-03-20,76.5,77.0,73.26,73.73,1091071,81025969.8,2,3.4701,-2.4735
2026-03-23,72.93,73.48,71.37,71.87,645866,46681112.88,2,2.0542,-2.5227
2026-03-24,70.41,73.39,70.41,72.76,546700,39584412.0,2,1.7388,1.2383
2026-03-25,72.51,74.1,70.95,73.11,832400,60229810.0,2,2.6474,0.481
2026-03-26,73.08,74.48,72.12,73.64,467800,34519909.0,2,1.4878,0.7249
2026-03-27,73.5,73.5,71.45,72.3,531100,38371914.0,2,1.6892,-1.8197
2026-03-30,72.6,72.76,71.65,72.01,317200,22895922.0,2,1.0089,-0.4011
2026-03-31,71.96,72.41,70.88,71.01,336033,24003451.19,2,1.0688,-1.3887
2026-04-01,71.99,73.58,71.58,73.03,378206,27579569.0,2,1.2029,2.8447
2026-04-02,73.99,73.99,72.02,72.4,216395,15785170.4,2,0.6882,-0.8627
2026-04-03,72.0,74.5,70.67,71.67,703900,50635686.0,2,2.2388,-1.0083
2026-04-07,71.68,73.79,69.1,72.04,917494,65470443.66,2,2.9181,0.5163
2026-04-08,73.48,75.5,72.16,74.67,1007500,74287316.0,2,3.2044,3.6507
2026-04-09,73.68,74.05,72.61,72.97,349593,25562716.29,2,1.1119,-2.2767
2026-04-10,73.01,77.76,73.01,77.6,916020,69675419.0,2,2.9134,6.3451
2026-04-13,76.62,79.64,76.3,79.3,1014878,79310441.52,2,3.2278,2.1907
2026-04-14,79.4,79.4,76.8,77.13,973900,75874800.0,2,3.0975,-2.7364
2026-04-15,78.0,79.15,76.0,76.69,918500,71005709.0,2,2.9213,-0.5705
2026-04-16,76.69,80.88,75.84,80.11,924477,73331998.46,2,2.9403,4.4595
2026-04-17,80.11,80.57,78.69,79.42,498400,39634101.0,2,1.5852,-0.8613
2026-04-20,79.0,80.84,79.0,79.8,350600,28090030.0,2,1.1151,0.4785
2026-04-21,79.8,81.99,79.39,81.94,547100,44141043.0,2,1.7401,2.6817
2026-04-22,81.3900000000,82.8000000000,81.0000000000,82.2500000000,409100,33598330.7200,2,1.301100,0.378300
