date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,16.95,16.98,15.93,16.04,14697284,239029623.33,2,5.5905,-6.9606
2026-03-03,16.09,16.18,15.22,15.25,9998453,156188719.86,2,3.8032,-4.9252
2026-03-04,15.0,15.35,14.77,14.97,7141648,107475775.63,2,2.7165,-1.8361
2026-03-05,15.34,15.53,15.09,15.19,5945194,90849322.6,2,2.2614,1.4696
2026-03-06,15.25,15.55,15.07,15.51,5346477,82303694.04,2,2.0337,2.1066
2026-03-09,15.22,16.21,15.04,15.89,13102772,204251630.35,2,4.984,2.45
2026-03-10,15.95,16.41,15.8,16.01,10126336,162391394.03,2,3.8518,0.7552
2026-03-11,15.99,16.12,15.58,15.59,7854819,123870855.06,2,2.9878,-2.6234
2026-03-12,15.55,15.67,15.32,15.38,5588833,86353226.77,2,2.1259,-1.347
2026-03-13,15.35,15.35,14.86,14.86,7900552,118942240.56,2,2.9647,-3.381
2026-03-16,14.85,15.05,14.68,14.93,7113415,105713212.81,2,2.6693,0.4711
2026-03-17,14.96,15.05,14.48,14.5,7374352,108550252.81,2,2.7673,-2.8801
2026-03-18,14.5,14.85,14.4,14.82,6816626,99965724.58,2,2.558,2.2069
2026-03-19,14.66,14.71,14.39,14.43,6889831,100064799.82,2,2.5854,-2.6316
2026-03-20,14.32,14.47,13.68,13.7,11388582,159335259.69,2,4.0522,-5.0589
2026-03-23,13.31,13.64,12.82,12.94,10229441,134964344.16,2,3.6398,-5.5474
2026-03-24,13.21,13.6,12.94,13.6,8412924,111366211.25,2,2.9934,5.1005
2026-03-25,13.67,13.88,13.51,13.69,7704310,105725545.58,2,2.7413,0.6618
2026-03-26,13.73,13.82,13.17,13.26,6466630,86648237.02,2,2.2971,-3.141
2026-03-27,13.12,13.48,12.98,13.43,5283041,70496412.83,2,1.8766,1.2821
2026-03-30,13.22,13.42,13.04,13.39,4558720,60512746.0,2,1.6193,-0.2978
2026-03-31,13.45,13.58,13.07,13.1,4928364,65562387.29,2,1.7506,-2.1658
2026-04-01,13.47,13.7,13.38,13.56,6381367,86244811.91,2,2.2668,3.5115
2026-04-02,13.56,13.58,12.96,13.06,6055646,79755324.89,2,2.1511,-3.6873
2026-04-03,13.19,13.27,12.81,12.84,5039498,65229856.17,2,1.7901,-1.6845
2026-04-07,12.83,13.17,12.83,13.04,4051363,52845269.52,2,1.4391,1.5576
2026-04-08,13.59,14.4,13.53,14.4,16162210,227836032.22,2,5.7411,10.4294
2026-04-09,14.28,15.42,14.12,14.43,24411011,361568470.71,2,8.6712,0.2083
2026-04-10,14.52,14.7,14.29,14.29,13854867,200103767.91,2,4.9215,-0.9702
2026-04-13,14.07,14.19,13.91,14.06,9969594,140106169.58,2,3.5414,-1.6095
2026-04-14,14.3,14.45,14.06,14.26,8070477,114706500.43,2,2.8668,1.4225
2026-04-15,14.28,14.48,13.94,14.05,7880742,112068424.48,2,2.7994,-1.4727
2026-04-16,14.1,15.32,14.04,14.98,20464832,303540799.07,2,7.2695,6.6192
2026-04-17,14.86,14.86,14.57,14.71,10030927,147312763.76,2,3.5632,-1.8024
2026-04-20,14.8,15.1,14.57,14.82,7796657,115702034.27,2,2.7695,0.7478
2026-04-21,14.87,14.87,14.31,14.54,8390377,121014621.83,2,2.9804,-1.8893
2026-04-22,14.52,14.8,14.25,14.79,7153716,104087489.27,2,2.5411,1.7194
2026-04-23,14.6500000000,14.8600000000,14.2500000000,14.4300000000,6753020,97823191.0300,2,2.398800,-2.434100
