date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,16.02,16.4,15.65,15.71,9242115,146976818.61,2,3.4726,-4.2073
2026-03-03,15.63,16.05,14.95,15.03,8735737,134688227.7,2,3.2824,-4.3285
2026-03-04,14.89,15.35,14.59,15.06,5529524,83622876.08,2,2.0777,0.1996
2026-03-05,15.26,15.45,15.1,15.24,4726981,72371801.97,2,1.7761,1.1952
2026-03-06,15.18,15.43,15.18,15.28,4359312,66697098.88,2,1.638,0.2625
2026-03-09,15.05,15.05,14.62,15.0,5959701,88334474.36,2,2.2393,-1.8325
2026-03-10,15.1,15.43,15.09,15.39,5172004,78939111.24,2,1.9433,2.6
2026-03-11,15.4,15.57,15.12,15.17,5307728,81045109.25,2,1.9943,-1.4295
2026-03-12,15.16,15.34,14.94,15.14,4339100,65526919.28,2,1.6304,-0.1978
2026-03-13,15.15,15.18,14.8,14.83,4107244,61537767.2,2,1.5433,-2.0476
2026-03-16,14.85,14.94,14.53,14.7,5813364,85277766.51,2,2.1843,-0.8766
2026-03-17,14.74,15.26,14.73,14.79,9927391,148841566.27,2,3.7301,0.6122
2026-03-18,14.85,15.01,14.5,14.94,6430450,94609660.16,2,2.4162,1.0142
2026-03-19,14.71,15.08,14.69,14.84,7216369,107220708.83,2,2.7115,-0.6693
2026-03-20,14.28,14.28,13.36,13.37,18106605,245931797.62,2,6.8034,-9.9057
2026-03-23,12.86,13.37,12.52,12.58,13070292,168585228.84,2,4.911,-5.9088
2026-03-24,12.95,13.07,12.62,13.06,8609332,110536014.08,2,3.2349,3.8156
2026-03-25,13.21,13.32,13.05,13.19,6719507,88580419.19,2,2.5248,0.9954
2026-03-26,13.2,13.44,13.02,13.31,5445696,72254858.04,2,2.0462,0.9098
2026-03-27,13.01,13.55,13.01,13.35,5962996,79533619.4,2,2.2405,0.3005
2026-03-30,13.12,13.51,13.08,13.51,3941966,52668471.35,2,1.4812,1.1985
2026-03-31,13.46,13.59,13.04,13.08,5968319,78993541.65,2,2.2425,-3.1828
2026-04-01,13.3,13.42,13.17,13.29,4454644,59176463.4,2,1.6738,1.6055
2026-04-02,13.27,13.3,12.9,13.01,4096997,53515872.55,2,1.5394,-2.1068
2026-04-03,13.14,13.14,12.6,12.69,4407747,56190985.2,2,1.6561,-2.4596
2026-04-07,12.6,12.89,12.6,12.8,2880460,36784755.8,2,1.0823,0.8668
2026-04-08,13.04,13.4,13.04,13.4,4567158,60542447.16,2,1.716,4.6875
2026-04-09,13.31,13.39,13.13,13.29,3373464,44755188.18,2,1.2675,-0.8209
2026-04-10,13.4,13.56,13.31,13.39,3966268,53269577.95,2,1.4903,0.7524
2026-04-13,13.36,13.36,13.15,13.27,2724000,36023815.0,2,1.0235,-0.8962
2026-04-14,13.34,14.14,13.27,14.07,9608003,132119544.86,2,3.6101,6.0286
2026-04-15,14.01,14.8,13.8,14.73,15510418,224199602.04,2,5.8278,4.6908
2026-04-16,14.59,14.9,14.57,14.75,11135647,164333050.76,2,4.1841,0.1358
2026-04-17,14.7,14.8,14.4,14.77,6626608,96813376.96,2,2.4898,0.1356
2026-04-20,14.77,14.96,14.5,14.89,5363693,79369731.06,2,2.0153,0.8125
2026-04-21,14.73,14.94,14.6,14.73,4384632,64612905.36,2,1.6475,-1.0745
2026-04-22,14.63,15.19,14.63,14.97,6622824,98777873.28,2,2.4884,1.6293
2026-04-23,14.97,14.97,14.36,14.66,5920880,86648349.0,2,2.2247,-2.0708
2026-04-24,14.7700000000,14.7700000000,14.2500000000,14.3000000000,5611768,80987936.4400,2,2.108500,-2.455700
