date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,32.79,33.12,31.12,31.83,5564600,177435304.0,2,4.5587,-4.8715
2026-03-03,32.26,33.22,31.25,31.33,6526900,210907689.0,2,5.3471,-1.5708
2026-03-04,30.86,31.4,30.55,30.88,3493300,108038729.0,2,2.8618,-1.4363
2026-03-05,31.6,31.68,30.85,31.03,3253600,101341131.0,2,2.6655,0.4858
2026-03-06,30.8,32.45,30.71,32.41,4562870,145969832.9,2,3.7381,4.4473
2026-03-09,31.93,34.86,31.6,34.1,10177708,344947836.72,2,8.338,5.2144
2026-03-10,34.5,38.96,34.36,37.08,15848424,587053720.58,2,12.9836,8.739
2026-03-11,37.45,38.3,36.53,37.69,15060200,564972954.0,2,12.3379,1.6451
2026-03-12,38.0,38.85,36.94,37.91,10176200,385867896.0,2,8.3367,0.5837
2026-03-13,37.91,38.0,34.4,34.46,10818700,381301887.0,2,8.8631,-9.1005
2026-03-16,34.85,36.98,33.81,36.22,9045500,319631443.0,2,7.4104,5.1074
2026-03-17,36.3,36.3,34.76,34.77,5924100,209563656.0,2,4.8532,-4.0033
2026-03-18,34.82,35.6,34.1,35.03,5295200,185139204.0,2,4.338,0.7478
2026-03-19,34.98,34.98,33.01,33.21,5731800,192556628.0,2,4.6957,-5.1955
2026-03-20,33.36,34.34,32.7,32.72,4892500,163447402.0,2,4.0081,-1.4755
2026-03-23,32.18,34.93,32.01,33.23,10213200,344472057.0,2,8.367,1.5587
2026-03-24,34.5,35.75,33.64,34.87,13021000,452487552.62,2,10.6673,4.9353
2026-03-25,35.01,37.88,34.61,36.67,12001213,440736459.54,2,9.8319,5.162
2026-03-26,36.13,36.4,34.8,34.98,7515287,266777269.42,2,6.1568,-4.6087
2026-03-27,34.62,39.5,33.94,38.81,16880714,634290832.77,2,13.8293,10.9491
2026-03-30,39.35,45.2,39.35,42.14,25973548,1110332887.48,2,21.2785,8.5803
2026-03-31,42.12,45.95,41.54,43.36,22358949,985993091.81,2,18.3173,2.8951
2026-04-01,43.87,49.88,42.44,48.78,28714051,1322772265.21,2,23.5236,12.5
2026-04-02,47.05,50.68,45.21,47.42,27078665,1279867725.2,2,22.1839,-2.788
2026-04-03,45.07,47.07,43.5,43.9,22942187,1019829503.18,2,18.7951,-7.423
2026-04-07,44.6,45.25,40.5,41.71,16861557,708100111.03,2,13.8136,-4.9886
2026-04-08,41.63,42.95,38.38,38.6,23282799,922287414.44,2,19.0742,-7.4562
2026-04-09,37.91,38.79,37.12,37.44,14096348,531911837.6,2,11.5483,-3.0052
2026-04-10,37.1,37.49,36.11,36.19,11299200,413628335.13,2,9.2567,-3.3387
2026-04-13,36.22,36.4,35.61,35.84,8061870,289159905.3,2,6.6046,-0.9671
2026-04-14,35.98,36.2,35.3,36.08,11420796,408454981.92,2,9.3564,0.6696
2026-04-15,36.61,36.72,35.05,35.56,15838500,567833153.48,2,12.9755,-1.4412
2026-04-16,35.4,35.57,34.76,35.23,8447948,296423982.83,2,6.9209,-0.928
2026-04-17,35.0,35.36,33.92,34.2,8715747,299373727.62,2,7.1403,-2.9236
2026-04-20,34.19,34.47,33.44,33.9,6788848,229753246.84,2,5.5617,-0.8772
2026-04-21,33.79,34.8,33.5,34.06,9720399,333775515.46,2,7.9633,0.472
2026-04-22,33.71,34.07,32.83,33.11,8574400,284171762.03,2,7.0245,-2.7892
2026-04-23,32.85,33.13,32.16,32.24,6420500,208629891.0,2,5.2599,-2.6276
2026-04-24,32.2600000000,33.0200000000,32.0000000000,32.8400000000,6133100,199884945.0100,2,5.024500,1.861000
