date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,8.22,8.22,7.89,7.9,12248201,97924348.89,2,1.6592,-4.8193
2026-03-03,7.9,7.99,7.68,7.7,9683458,75460818.77,2,1.3118,-2.5316
2026-03-04,7.6,7.79,7.6,7.75,6464302,49800694.62,2,0.8757,0.6494
2026-03-05,7.82,7.96,7.76,7.88,6865300,53866182.0,2,0.93,1.6774
2026-03-06,7.84,8.12,7.78,7.98,8026201,63790217.93,2,1.0873,1.269
2026-03-09,7.87,8.78,7.81,8.78,28987467,245639297.53,2,3.9267,10.0251
2026-03-10,9.03,9.18,8.8,8.95,38828439,348900948.79,2,5.2598,1.9362
2026-03-11,9.02,9.1,8.92,8.98,28564078,257274383.66,2,3.8694,0.3352
2026-03-12,8.9,8.95,8.76,8.9,17449522,154495596.04,2,2.3638,-0.8909
2026-03-13,8.9,9.08,8.8,8.84,17537002,156418572.82,2,2.3756,-0.6742
2026-03-16,8.89,9.03,8.71,8.99,18744106,167455397.45,2,2.5391,1.6968
2026-03-17,9.09,9.14,8.62,8.63,23797078,210174913.92,2,3.2236,-4.0044
2026-03-18,8.72,8.77,8.38,8.55,14489111,123394361.1,2,1.9627,-0.927
2026-03-19,8.56,8.56,8.07,8.12,14170401,117135613.5,2,1.9196,-5.0292
2026-03-20,8.12,8.27,7.93,7.94,11835900,95415974.0,2,1.6033,-2.2167
2026-03-23,7.71,7.77,7.15,7.15,17691901,130450109.5,2,2.3966,-9.9496
2026-03-24,7.34,7.45,7.13,7.44,12836514,93527363.55,2,1.7389,4.0559
2026-03-25,7.57,7.77,7.44,7.71,13120318,100765433.32,2,1.7773,3.629
2026-03-26,7.76,8.23,7.65,7.86,21355849,170120819.55,2,2.8929,1.9455
2026-03-27,7.85,8.03,7.71,8.0,11531821,91287370.78,2,1.5621,1.7812
2026-03-30,7.94,8.07,7.83,7.85,9889001,78113949.86,2,1.3396,-1.875
2026-03-31,7.74,8.0,7.74,7.84,8155801,64485593.91,2,1.1048,-0.1274
2026-04-01,7.89,8.62,7.89,8.62,17513233,146515927.29,2,2.3724,9.949
2026-04-02,9.0,9.0,8.52,8.62,44914155,390523564.32,2,6.0842,0.0
2026-04-03,8.56,8.66,8.2,8.44,31028007,260126296.62,2,4.2032,-2.0882
2026-04-07,8.5,8.56,8.26,8.39,18794100,158281519.3,2,2.5459,-0.5924
2026-04-08,8.42,8.49,8.18,8.31,23317001,193259078.14,2,3.1586,-0.9535
2026-04-09,8.24,8.38,8.09,8.31,20216000,166787322.0,2,2.7385,0.0
2026-04-10,8.23,8.44,8.1,8.41,19646304,163238247.56,2,2.6614,1.2034
2026-04-13,8.21,8.49,8.11,8.4,15566015,130041046.45,2,2.1086,-0.1189
2026-04-14,8.42,8.49,8.3,8.39,11834915,98953104.37,2,1.6032,-0.119
2026-04-15,8.65,8.65,8.27,8.46,16184111,135936419.87,2,2.1924,0.8343
2026-04-16,8.38,8.42,8.27,8.41,14066600,117440637.0,2,1.9055,-0.591
2026-04-17,8.38,8.53,8.33,8.5,12040800,101700578.0,2,1.6311,1.0702
2026-04-20,8.43,8.64,8.43,8.63,17575601,150348128.54,2,2.3809,1.5294
2026-04-21,8.59,8.62,8.33,8.37,13334564,112693555.22,2,1.8063,-3.0127
2026-04-22,8.43,8.47,8.26,8.45,8900800,74460026.0,2,1.2057,0.9558
2026-04-23,8.35,8.44,8.15,8.31,11034601,90937981.16,2,1.4948,-1.6568
2026-04-24,8.28,8.38,8.24,8.32,7164065,59576382.1,2,0.9705,0.1203
2026-04-27,8.3100000000,8.4300000000,8.0900000000,8.4200000000,10965965,90235580.4000,2,1.485500,1.201900
