date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,5.91,5.98,5.84,5.94,37256688,220267080.1,2,1.7168,0.0
2026-03-03,5.92,5.98,5.88,5.9,43610091,259039903.91,2,2.0096,-0.6734
2026-03-04,5.86,5.89,5.73,5.75,43771348,253607490.68,2,2.017,-2.5424
2026-03-05,5.8,5.84,5.73,5.78,33563368,193977216.61,2,1.5466,0.5217
2026-03-06,5.76,5.87,5.72,5.86,32069032,186494698.58,2,1.4778,1.3841
2026-03-09,5.83,5.85,5.77,5.79,36040924,209216500.68,2,1.6608,-1.1945
2026-03-10,5.82,5.84,5.78,5.8,23132073,134352207.18,2,1.066,0.1727
2026-03-11,5.81,5.86,5.74,5.85,29897844,173447807.15,2,1.3777,0.8621
2026-03-12,5.84,5.92,5.82,5.92,34000051,200122618.41,2,1.5668,1.1966
2026-03-13,5.91,5.98,5.87,5.9,31756701,188323784.74,2,1.4634,-0.3378
2026-03-16,5.9,5.95,5.87,5.91,22352502,131992036.82,2,1.03,0.1695
2026-03-17,5.91,5.96,5.82,5.84,23263008,137004586.28,2,1.072,-1.1844
2026-03-18,5.83,5.84,5.74,5.81,31635008,183021769.6,2,1.4578,-0.5137
2026-03-19,5.78,5.82,5.7,5.71,22090600,126910141.0,2,1.018,-1.7212
2026-03-20,5.71,5.74,5.6,5.61,30955313,174761306.53,2,1.4265,-1.7513
2026-03-23,5.53,5.53,5.18,5.25,44416806,237655531.4,2,2.0468,-6.4171
2026-03-24,5.31,5.35,5.21,5.34,26099903,138032056.31,2,1.2027,1.7143
2026-03-25,5.35,5.53,5.32,5.48,29790100,162681339.0,2,1.3728,2.6217
2026-03-26,5.47,5.66,5.45,5.55,36657816,204672689.12,2,1.6892,1.2774
2026-03-27,5.5,5.55,5.41,5.52,26275364,143948797.86,2,1.2108,-0.5405
2026-03-30,5.45,5.54,5.4,5.52,18123833,99351788.83,2,0.8352,0.0
2026-03-31,5.49,5.69,5.48,5.51,30521440,170431347.74,2,1.4065,-0.1812
2026-04-01,5.61,5.63,5.51,5.57,28929200,160902852.0,2,1.3331,1.0889
2026-04-02,5.57,5.57,5.42,5.45,24235204,132459005.56,2,1.1168,-2.1544
2026-04-03,5.43,5.47,5.34,5.36,15074496,81193504.62,2,0.6947,-1.6514
2026-04-07,5.35,5.44,5.33,5.42,15128400,81683269.0,2,0.6971,1.1194
2026-04-08,5.49,5.55,5.46,5.55,23555282,129649255.64,2,1.0855,2.3985
2026-04-09,5.52,5.54,5.44,5.45,18780700,102839464.0,2,0.8654,-1.8018
2026-04-10,5.5,5.55,5.48,5.49,15681888,86479146.9,2,0.7226,0.7339
2026-04-13,5.46,5.48,5.4,5.41,18352335,99645105.75,2,0.8457,-1.4572
2026-04-14,5.44,5.45,5.38,5.42,14507132,78456648.5,2,0.6685,0.1848
2026-04-15,5.43,5.44,5.37,5.39,16476588,88872924.75,2,0.7593,-0.5535
2026-04-16,5.38,5.41,5.34,5.38,17810332,95671809.48,2,0.8207,-0.1855
2026-04-17,5.38,5.39,5.32,5.34,14306414,76358951.58,2,0.6593,-0.7435
2026-04-20,5.33,5.35,5.31,5.32,13489174,71918890.68,2,0.6216,-0.3745
2026-04-21,5.36,5.39,5.35,5.37,20474890,109988989.34,2,0.9435,0.9398
2026-04-22,5.36,5.39,5.33,5.35,16088279,86134553.86,2,0.7414,-0.3724
2026-04-23,5.34,5.38,5.28,5.35,17849855,95152884.09,2,0.8225,0.0
2026-04-24,5.33,5.38,5.31,5.37,15169765,81091488.12,2,0.699,0.3738
2026-04-27,5.3600000000,5.3700000000,5.2900000000,5.3000000000,15756675,83696172.2500,2,0.726100,-1.303500
