date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,5.15,5.18,5.02,5.07,21755601,110693627.14,2,4.6738,-2.6871
2026-03-03,5.06,5.13,4.92,4.93,22242597,112099359.76,2,4.7784,-2.7613
2026-03-04,4.88,5.0,4.78,4.97,17838880,87911565.0,2,3.8323,0.8114
2026-03-05,5.0,5.07,4.95,4.98,16080700,80453487.0,2,3.4546,0.2012
2026-03-06,4.93,5.18,4.93,5.17,25409307,129854883.51,2,5.4587,3.8153
2026-03-09,5.11,5.25,5.02,5.08,17745997,90453184.76,2,3.8124,-1.7408
2026-03-10,5.13,5.15,5.09,5.13,12397393,63439273.23,2,2.6633,0.9843
2026-03-11,5.13,5.15,5.06,5.09,13117154,66882382.4,2,2.818,-0.7797
2026-03-12,5.08,5.11,4.94,4.96,17507800,87760619.0,2,3.7612,-2.554
2026-03-13,4.95,5.04,4.92,4.95,14284500,71283088.0,2,3.0688,-0.2016
2026-03-16,4.97,5.07,4.92,4.98,14478500,72153727.0,2,3.1104,0.6061
2026-03-17,4.98,5.04,4.88,4.89,15026000,74615561.0,2,3.2281,-1.8072
2026-03-18,4.89,4.91,4.82,4.91,12683201,61689268.86,2,2.7247,0.409
2026-03-19,4.87,4.89,4.73,4.75,14615202,70138456.65,2,3.1398,-3.2587
2026-03-20,4.77,4.79,4.59,4.6,19493100,90954689.0,2,4.1877,-3.1579
2026-03-23,4.5,4.61,4.39,4.41,25478876,114442226.16,2,5.4737,-4.1304
2026-03-24,4.52,4.65,4.44,4.64,25752130,117020577.15,2,5.5324,5.2154
2026-03-25,4.67,4.86,4.64,4.85,25474000,121257513.0,2,5.4726,4.5259
2026-03-26,4.82,5.02,4.69,4.72,24645058,118656918.68,2,5.2945,-2.6804
2026-03-27,4.68,4.79,4.66,4.75,15619218,74028777.78,2,3.3555,0.6356
2026-03-30,4.68,5.11,4.66,5.02,50898600,251261898.0,2,10.9346,5.6842
2026-03-31,4.97,5.16,4.97,5.0,52889600,269013362.0,2,11.3623,-0.3984
2026-04-01,5.06,5.08,4.71,4.74,38570701,185563728.72,2,8.2862,-5.2
2026-04-02,4.8,5.21,4.79,4.89,83481669,413121381.73,2,17.9345,3.1646
2026-04-03,4.8,4.83,4.4,4.4,47781300,215522019.4,2,10.2649,-10.0204
2026-04-07,4.16,4.56,4.08,4.5,54630416,241606044.74,2,11.7363,2.2727
2026-04-08,4.65,4.65,4.51,4.64,32512801,149487688.63,2,6.9848,3.1111
2026-04-09,4.64,4.66,4.34,4.35,42881600,189560138.57,2,9.2123,-6.25
2026-04-10,4.4,4.46,4.31,4.35,25487200,111713034.0,2,5.4754,0.0
2026-04-13,4.48,4.53,4.34,4.49,33318884,148500623.91,2,7.1579,3.2184
2026-04-14,4.55,4.67,4.39,4.57,36887447,168266648.04,2,7.9246,1.7817
2026-04-15,4.57,4.59,4.48,4.51,20901146,94439724.3,2,4.4902,-1.3129
2026-04-16,4.51,4.55,4.44,4.52,19017046,85446570.62,2,4.0855,0.2217
2026-04-17,4.51,4.55,4.42,4.43,17468501,78195918.45,2,3.7528,-1.9912
2026-04-20,4.44,4.51,4.43,4.51,14877501,66661931.47,2,3.1962,1.8059
2026-04-21,4.49,4.52,4.46,4.5,11741400,52665184.0,2,2.5224,-0.2217
2026-04-22,4.5,4.63,4.41,4.61,20165500,91154442.0,2,4.3322,2.4444
2026-04-23,4.6900000000,4.9600000000,4.5500000000,4.6000000000,49734600,236137928.0000,2,10.684500,-0.216900
