date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,4.29,4.32,4.05,4.22,178853568,748625531.18,2,14.8237,6.2972
2026-03-03,4.35,4.64,4.3,4.64,149634090,675396124.94,2,12.402,9.9526
2026-03-04,4.63,4.63,4.18,4.24,195087156,827221046.16,2,16.1692,-8.6207
2026-03-05,4.1,4.23,4.01,4.06,115128344,471716252.94,2,9.5421,-4.2453
2026-03-06,4.0,4.09,3.91,4.05,91528759,366363194.51,2,7.5861,-0.2463
2026-03-09,4.2,4.25,3.94,3.95,94114874,381143594.34,2,7.8004,-2.4691
2026-03-10,3.92,4.06,3.9,3.98,69525075,277539521.94,2,5.7624,0.7595
2026-03-11,3.98,4.0,3.89,3.95,52773740,206832847.43,2,4.374,-0.7538
2026-03-12,3.94,3.98,3.9,3.93,40064202,157817576.61,2,3.3206,-0.5063
2026-03-13,3.91,3.97,3.87,3.88,42774933,167649236.2,2,3.5453,-1.2723
2026-03-16,3.88,4.0,3.88,3.97,52326377,206540522.98,2,4.3369,2.3196
2026-03-17,3.94,3.98,3.9,3.9,39245395,154461779.17,2,3.2527,-1.7632
2026-03-18,3.89,3.96,3.85,3.92,29685982,115935368.62,2,2.4604,0.5128
2026-03-19,3.88,3.9,3.81,3.82,28782496,110841767.78,2,2.3856,-2.551
2026-03-20,3.8,3.84,3.72,3.73,31742183,120097611.57,2,2.6309,-2.356
2026-03-23,3.7,3.7,3.5,3.53,36159201,130370412.65,2,2.9969,-5.3619
2026-03-24,3.6,3.82,3.58,3.81,57233746,212323059.24,2,4.7436,7.932
2026-03-25,3.81,3.96,3.75,3.94,49276067,192113430.68,2,4.0841,3.4121
2026-03-26,3.94,4.0,3.88,3.89,32127969,125934463.71,2,2.6628,-1.269
2026-03-27,3.85,3.91,3.85,3.9,23333885,90506627.95,2,1.934,0.2571
2026-03-30,3.86,3.9,3.79,3.89,19622393,75449885.78,2,1.6263,-0.2564
2026-03-31,3.87,3.92,3.8,3.81,20206400,77791792.0,2,1.6747,-2.0566
2026-04-01,3.84,3.94,3.83,3.92,23534460,91768540.8,2,1.9506,2.8871
2026-04-02,3.89,3.98,3.84,3.94,33214113,130554617.09,2,2.7529,0.5102
2026-04-03,3.94,3.98,3.79,3.81,32458952,125121362.0,2,2.6903,-3.2995
2026-04-07,3.79,3.93,3.74,3.93,29518300,114433763.0,2,2.4465,3.1496
2026-04-08,3.96,3.99,3.91,3.95,35749322,140906943.02,2,2.963,0.5089
2026-04-09,3.92,3.92,3.82,3.83,28555910,109954180.52,2,2.3668,-3.038
2026-04-10,3.85,3.87,3.73,3.75,31706202,119883531.28,2,2.6279,-2.0888
2026-04-13,3.73,3.73,3.64,3.68,25762045,94552900.15,2,2.1352,-1.8667
2026-04-14,3.68,3.71,3.61,3.65,20956690,76238522.9,2,1.7369,-0.8152
2026-04-15,3.67,3.67,3.61,3.63,16086100,58427682.0,2,1.3332,-0.5479
2026-04-16,3.63,3.67,3.6,3.66,17696787,64309145.16,2,1.4667,0.8264
2026-04-17,3.65,3.65,3.59,3.61,19557500,70572441.0,2,1.621,-1.3661
2026-04-20,3.62,3.64,3.6,3.64,12166414,44079871.18,2,1.0084,0.831
2026-04-21,3.63,3.66,3.6,3.62,16727400,60553340.0,2,1.3864,-0.5495
2026-04-22,3.6,3.63,3.59,3.6,13879500,50001314.0,2,1.1504,-0.5525
2026-04-23,3.6,3.61,3.55,3.56,14355200,51252749.0,2,1.1898,-1.1111
2026-04-24,3.5500000000,3.5800000000,3.5100000000,3.5700000000,17766800,63039806.0000,2,1.472500,0.280900
