date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,129.52,137.36,127.79,128.48,31665104,4165061101.57,2,17.4192,0.375
2026-03-03,127.0,129.07,115.66,116.94,31594592,3817171193.89,2,17.3804,-8.9819
2026-03-04,114.46,123.63,114.46,117.7,25074622,2995640105.26,2,13.7937,0.6499
2026-03-05,121.35,121.44,113.53,115.15,26121050,3025951252.14,2,14.3694,-2.1665
2026-03-06,114.9,117.8,112.72,117.36,19707714,2276804065.01,2,10.8413,1.9192
2026-03-09,110.0,114.3,104.8,111.96,25252448,2746301647.81,2,13.8915,-4.6012
2026-03-10,115.0,117.0,113.38,116.11,21057449,2427487923.97,2,11.5838,3.7067
2026-03-11,116.0,124.2,115.33,117.23,26470875,3158173200.68,2,14.5618,0.9646
2026-03-12,116.78,119.3,108.22,109.68,25571724,2864292221.7,2,14.0672,-6.4403
2026-03-13,109.66,109.66,105.62,106.55,14655694,1571327418.19,2,8.0622,-2.8538
2026-03-16,106.0,107.39,102.47,107.04,15689097,1642849577.89,2,8.6307,0.4599
2026-03-17,108.5,108.95,101.99,102.1,13294104,1381815719.12,2,7.3132,-4.6151
2026-03-18,104.15,110.93,102.9,110.01,19818980,2115162678.19,2,10.9025,7.7473
2026-03-19,105.5,109.68,105.5,107.31,15453085,1659864014.1,2,8.5008,-2.4543
2026-03-20,109.0,113.86,104.82,109.94,24691609,2683783955.94,2,13.583,2.4508
2026-03-23,104.0,113.0,104.0,109.0,24278379,2653382895.38,2,13.3557,-0.855
2026-03-24,110.71,110.99,102.47,109.9,21001145,2254208532.1,2,11.5529,0.8257
2026-03-25,111.0,115.53,109.71,109.89,22882375,2575107722.82,2,12.5877,-0.0091
2026-03-26,107.07,108.71,102.57,103.1,18080643,1905200434.91,2,9.9463,-6.1789
2026-03-27,100.0,109.8,99.2,109.09,18037056,1883133932.46,2,9.9223,5.8099
2026-03-30,105.01,109.99,103.6,107.88,15967658,1699489891.48,2,8.7839,-1.1092
2026-03-31,107.96,109.0,103.07,103.28,12619310,1328801284.47,2,6.942,-4.264
2026-04-01,107.0,111.5,105.33,111.35,22203185,2427031198.13,2,12.2141,7.8137
2026-04-02,110.66,111.6,106.73,107.21,14118103,1535584738.33,2,7.7665,-3.718
2026-04-03,109.38,116.75,108.0,115.59,24013950,2720866615.27,2,13.2102,7.8164
2026-04-07,117.98,122.86,116.66,116.74,22081427,2637959468.07,2,12.1471,0.9949
2026-04-08,124.76,127.51,121.82,126.58,24538403,3060832736.32,2,13.4987,8.429
2026-04-09,123.43,129.4,123.42,126.81,18363320,2323581651.46,2,10.1018,0.1817
2026-04-10,127.0,129.08,124.34,125.57,17673542,2231905556.98,2,9.7223,-0.9778
2026-04-13,123.32,127.47,123.04,124.53,14934138,1869907238.31,2,8.2154,-0.8282
2026-04-14,126.64,129.6,120.53,127.5,25569475,3199305944.78,2,14.0659,2.385
2026-04-15,129.97,135.58,124.22,131.98,29469185,3869715511.76,2,16.2112,3.5137
2026-04-16,134.13,138.58,129.4,131.88,26051201,3475938784.14,2,14.3309,-0.0758
2026-04-17,129.0,138.48,129.0,136.4,21563424,2910160977.71,2,11.8622,3.4274
2026-04-20,143.0000000000,147.2800000000,136.7600000000,138.5000000000,27427660,3865906548.2200,2,15.088100,1.539600
