date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,12.95,13.13,12.82,12.92,4263350,55202745.74,2,0.6824,-1.072
2026-03-03,12.95,13.38,12.93,13.02,7574628,99458275.13,2,1.2124,0.774
2026-03-04,13.02,13.53,12.9,13.42,7390351,98249886.84,2,1.1829,3.0722
2026-03-05,13.51,13.54,13.18,13.47,5073992,67883239.5,2,0.8121,0.3726
2026-03-06,13.43,13.79,13.43,13.62,4213379,57394663.23,2,0.6744,1.1136
2026-03-09,13.5,13.73,13.18,13.67,6491300,87619217.0,2,1.039,0.3671
2026-03-10,13.78,13.8,13.54,13.71,3928272,53776135.78,2,0.6288,0.2926
2026-03-11,13.73,13.76,13.53,13.6,3688001,50282717.62,2,0.5903,-0.8023
2026-03-12,13.62,13.82,13.57,13.7,3951091,54150431.7,2,0.6324,0.7353
2026-03-13,13.68,13.84,13.59,13.78,4022864,55313301.38,2,0.6439,0.5839
2026-03-16,13.76,13.98,13.61,13.91,4446430,61519167.53,2,0.7117,0.9434
2026-03-17,13.93,14.1,13.72,13.75,3934090,54664895.04,2,0.6297,-1.1503
2026-03-18,13.75,13.75,13.51,13.71,2728901,37175306.57,2,0.4368,-0.2909
2026-03-19,13.65,13.76,12.98,13.04,5114540,67783576.26,2,0.8186,-4.8869
2026-03-20,13.05,13.15,12.7,12.81,3638898,47132292.04,2,0.5824,-1.7638
2026-03-23,12.6,12.62,11.69,11.78,6120940,74591043.6,2,0.9797,-8.0406
2026-03-24,12.28,12.36,11.92,12.25,4873100,59220149.0,2,0.78,3.9898
2026-03-25,12.29,12.5,12.2,12.31,3613044,44495130.38,2,0.5783,0.4898
2026-03-26,12.38,12.39,12.0,12.04,2194600,26747039.0,2,0.3513,-2.1933
2026-03-27,12.04,12.34,11.88,12.34,2086619,25356119.45,2,0.334,2.4917
2026-03-30,12.29,12.29,12.08,12.23,1703091,20754741.55,2,0.2726,-0.8914
2026-03-31,12.25,12.31,11.8,11.83,2852242,34244006.12,2,0.4565,-3.2706
2026-04-01,11.9,12.41,11.9,12.31,3159568,38663519.08,2,0.5057,4.0575
2026-04-02,12.21,12.4,12.0,12.11,1925613,23472450.4,2,0.3082,-1.6247
2026-04-03,12.08,12.15,11.66,11.7,2186874,25834328.99,2,0.35,-3.3856
2026-04-07,11.64,11.9,11.64,11.86,1147362,13577489.54,2,0.1836,1.3675
2026-04-08,12.03,12.3,11.99,12.23,2565538,31319330.62,2,0.4106,3.1197
2026-04-09,12.2,12.2,11.98,12.04,1733300,20900982.0,2,0.2774,-1.5536
2026-04-10,11.99,12.35,11.99,12.19,1631901,20005958.22,2,0.2612,1.2458
2026-04-13,12.09,12.19,12.04,12.14,1455803,17652531.15,2,0.233,-0.4102
2026-04-14,12.13,12.24,12.07,12.23,1934812,23466042.18,2,0.3097,0.7414
2026-04-15,12.24,12.35,12.09,12.15,1624540,19882134.0,2,0.26,-0.6541
2026-04-16,12.11,12.29,12.05,12.27,1467000,17879759.0,2,0.2348,0.9877
2026-04-17,12.22,12.37,12.0,12.18,2244450,27361986.0,2,0.3592,-0.7335
2026-04-20,12.18,12.22,12.0,12.08,3753046,45392549.7,2,0.6007,-0.821
2026-04-21,12.08,12.75,12.07,12.48,6332044,78972775.76,2,1.0135,3.3113
2026-04-22,12.4600000000,12.5600000000,12.2100000000,12.3300000000,3705382,45598162.6000,2,0.593100,-1.201900
