date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,4.67,4.75,4.6,4.71,40214361,187874956.65,2,2.0896,-0.8421
2026-03-03,4.68,4.79,4.49,4.5,43155353,197649322.28,2,2.2425,-4.4586
2026-03-04,4.46,4.54,4.44,4.46,29784941,133431441.02,2,1.5477,-0.8889
2026-03-05,4.54,4.58,4.49,4.54,28646454,129948567.89,2,1.4885,1.7937
2026-03-06,4.54,4.74,4.53,4.56,24352531,111798790.17,2,1.2654,0.4405
2026-03-09,4.53,4.65,4.48,4.63,33342260,152366348.2,2,1.7325,1.5351
2026-03-10,4.68,4.83,4.68,4.7,43285917,205159159.47,2,2.2492,1.5119
2026-03-11,4.72,4.78,4.6,4.73,43108996,202201942.24,2,2.24,0.6383
2026-03-12,4.73,4.73,4.62,4.63,26691800,124245602.35,2,1.387,-2.1142
2026-03-13,4.63,4.7,4.56,4.61,29270595,135212893.96,2,1.521,-0.432
2026-03-16,4.6,4.72,4.58,4.64,34218777,158945391.71,2,1.7781,0.6508
2026-03-17,4.64,4.69,4.51,4.53,26813001,123268842.79,2,1.3933,-2.3707
2026-03-18,4.53,4.6,4.49,4.57,23414998,106200992.44,2,1.2167,0.883
2026-03-19,4.53,4.54,4.29,4.32,41746840,182904982.95,2,2.1693,-5.4705
2026-03-20,4.32,4.36,4.17,4.18,28028542,119290758.12,2,1.4564,-3.2407
2026-03-23,4.08,4.08,3.76,3.8,53977878,211835056.24,2,2.8048,-9.0909
2026-03-24,3.93,3.99,3.86,3.99,32238623,126648527.06,2,1.6752,5.0
2026-03-25,4.01,4.06,3.95,4.01,25055973,100663417.23,2,1.302,0.5013
2026-03-26,4.04,4.41,4.04,4.41,34294116,149340508.0,2,1.782,9.9751
2026-03-27,4.33,4.4,4.23,4.27,69290221,296606056.63,2,3.6005,-3.1746
2026-03-30,4.2,4.25,4.15,4.23,36407960,152713220.6,2,1.8918,-0.9368
2026-03-31,4.25,4.3,4.12,4.14,29902011,125513711.34,2,1.5538,-2.1277
2026-04-01,4.22,4.55,4.13,4.55,78513648,343980391.34,2,4.0798,9.9034
2026-04-02,4.6,5.01,4.55,4.76,187438263,899624848.71,2,9.7397,4.6154
2026-04-03,4.7,4.84,4.28,4.28,139327230,615811704.6,2,7.2398,-10.084
2026-04-07,4.28,4.61,4.28,4.45,93489754,419349303.86,2,4.8579,3.972
2026-04-08,4.51,4.58,4.45,4.56,63069823,286234510.82,2,3.2773,2.4719
2026-04-09,4.53,4.74,4.53,4.64,63103300,293735892.43,2,3.279,1.7544
2026-04-10,4.67,4.79,4.64,4.66,56440625,265943170.95,2,2.9328,0.431
2026-04-13,4.63,4.78,4.62,4.64,39790821,185314298.26,2,2.0676,-0.4292
2026-04-14,4.66,4.7,4.58,4.69,31991064,148348761.92,2,1.6623,1.0776
2026-04-15,4.68,4.7,4.5,4.55,34685407,158878508.71,2,1.8023,-2.9851
2026-04-16,4.55,4.64,4.52,4.62,33693566,154632335.51,2,1.7508,1.5385
2026-04-17,4.62,4.78,4.58,4.68,38901552,182170330.2,2,2.0214,1.2987
2026-04-20,4.64,4.76,4.64,4.72,43325416,203542949.58,2,2.2513,0.8547
2026-04-21,4.71,4.75,4.62,4.75,38348634,180183346.08,2,1.9927,0.6356
2026-04-22,4.74,4.79,4.62,4.63,38434131,179104052.98,2,1.9971,-2.5263
2026-04-23,4.61,4.68,4.52,4.54,39250370,179664173.16,2,2.0395,-1.9438
2026-04-24,4.52,4.63,4.43,4.6,34503349,156283356.32,2,1.7929,1.3216
2026-04-27,4.68,4.78,4.6,4.64,43231354,202175526.82,2,2.2464,0.8696
2026-04-28,4.64,4.64,4.44,4.45,40973056,184708117.26,2,2.1291,-4.0948
2026-04-29,4.45,4.58,4.38,4.56,31606740,143175558.8,2,1.6424,2.4719
2026-04-30,4.5600000000,4.5900000000,4.4500000000,4.5400000000,28715341,130074218.5400,2,1.492100,-0.438600
