date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,53.39,55.05,52.4,54.3,3557169,192105189.29,2,6.1442,-0.092
2026-03-03,54.38,56.4,52.25,52.25,3672798,197693852.54,2,6.3439,-3.7753
2026-03-04,51.88,53.73,51.51,52.12,2826901,148377587.79,2,4.8828,-0.2488
2026-03-05,53.03,53.35,51.51,52.1,2414119,126624612.45,2,4.1698,-0.0384
2026-03-06,52.01,52.74,51.8,52.05,1715079,89675354.05,2,2.9624,-0.096
2026-03-09,51.23,51.43,49.4,51.04,2947638,148100016.96,2,5.0914,-1.9404
2026-03-10,51.49,52.26,50.94,51.2,1940162,99934615.1,2,3.3512,0.3135
2026-03-11,51.04,53.5,51.04,51.85,3709593,194665917.25,2,6.4075,1.2695
2026-03-12,51.79,52.26,50.52,50.84,2546306,130106094.44,2,4.3982,-1.9479
2026-03-13,50.86,51.88,50.04,50.12,2514388,128293275.07,2,4.343,-1.4162
2026-03-16,49.99,50.55,49.53,50.43,1885380,94291265.0,2,3.2566,0.6185
2026-03-17,50.68,51.92,49.2,49.36,2410805,121450759.21,2,4.1641,-2.1218
2026-03-18,49.09,49.68,48.01,48.49,2586802,125756432.4,2,4.4681,-1.7626
2026-03-19,47.89,48.08,46.39,46.62,2349526,110765985.44,2,4.0583,-3.8565
2026-03-20,46.71,47.94,45.85,45.86,2436331,114189009.55,2,4.2082,-1.6302
2026-03-23,45.62,46.5,43.5,43.92,2738298,123500065.36,2,4.7298,-4.2303
2026-03-24,44.5,44.94,42.6,44.2,2142679,93368986.95,2,3.701,0.6375
2026-03-25,44.58,44.88,44.04,44.35,1765040,78391675.87,2,3.0487,0.3394
2026-03-26,44.1,45.18,43.62,43.87,2206190,97933636.4,2,3.8107,-1.0823
2026-03-27,43.37,45.0,43.37,44.6,2022663,89581464.93,2,3.4937,1.664
2026-03-30,44.1,44.7,43.0,44.02,1744513,76331613.56,2,3.0133,-1.3004
2026-03-31,43.9,44.33,42.55,42.66,1784116,77297659.76,2,3.0817,-3.0895
2026-04-01,43.5,43.59,42.89,43.49,1520514,65812220.36,2,2.6263,1.9456
2026-04-02,43.3,43.7,41.67,41.96,1478900,62626518.46,2,2.5545,-3.5181
2026-04-03,42.0,42.4,40.74,40.79,1251221,51536130.22,2,2.1612,-2.7884
2026-04-07,40.93,42.17,40.93,41.9,1550724,64668648.75,2,2.6785,2.7213
2026-04-08,42.68,44.48,42.55,44.28,1794439,78563680.26,2,3.0995,5.6802
2026-04-09,43.99,44.18,43.5,43.53,1163212,50926083.52,2,2.0092,-1.6938
2026-04-10,44.0,45.83,43.98,44.93,2070100,93342531.22,2,3.5756,3.2162
2026-04-13,44.9,45.12,44.25,44.53,1274100,56806635.0,2,2.2007,-0.8903
2026-04-14,45.05,46.26,44.4,46.14,2459322,111698014.85,2,4.2479,3.6155
2026-04-15,46.15,46.38,44.69,44.75,1672900,75807452.0,2,2.8896,-3.0126
2026-04-16,45.15,46.07,44.75,45.36,1633320,74254929.97,2,2.8212,1.3631
2026-04-17,45.36,46.78,45.16,46.4,2021789,93023811.45,2,3.4922,2.2928
2026-04-20,46.41,46.48,45.73,45.88,1573717,72475872.05,2,2.7182,-1.1207
2026-04-21,46.0,46.18,45.36,45.5,1635798,74649157.98,2,2.8255,-0.8282
2026-04-22,45.43,46.38,45.29,46.11,1527470,70152191.03,2,2.6384,1.3407
2026-04-23,46.1,46.1,44.51,45.08,2106928,94805232.8,2,3.6392,-2.2338
2026-04-24,44.91,45.6,44.27,44.97,2023287,90983957.18,2,3.4948,-0.244
2026-04-27,44.6400000000,45.7200000000,44.1800000000,45.4300000000,2207441,99556380.3900,2,3.812900,1.022900
