date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,16.34,16.48,15.85,16.07,106865411,1719497661.82,2,2.2085,-0.4337
2026-03-03,16.03,16.04,14.79,14.84,131588845,2006705566.06,2,2.7194,-7.654
2026-03-04,14.64,15.15,14.59,14.99,61007837,912371271.04,2,1.2608,1.0108
2026-03-05,15.1,15.28,14.83,15.0,52407990,787589448.31,2,1.0831,0.0667
2026-03-06,14.95,16.12,14.84,15.56,105267817,1641735638.02,2,2.1755,3.7333
2026-03-09,15.35,15.45,14.88,15.18,66637939,1007227098.44,2,1.3771,-2.4422
2026-03-10,15.28,15.7,15.2,15.29,50763377,780428078.54,2,1.0491,0.7246
2026-03-11,15.29,15.36,14.95,14.96,59812267,900412253.47,2,1.2361,-2.1583
2026-03-12,14.9,14.92,14.48,14.58,65053833,952770548.22,2,1.3444,-2.5401
2026-03-13,14.45,14.47,14.15,14.2,55004397,785916259.53,2,1.1367,-2.6063
2026-03-16,14.2,14.2,13.93,14.09,42313618,593674260.64,2,0.8744,-0.7746
2026-03-17,14.12,14.19,13.73,13.75,44820339,624183032.54,2,0.9263,-2.4131
2026-03-18,13.72,13.95,13.7,13.93,36095342,498601494.21,2,0.7459,1.3091
2026-03-19,13.7,13.75,13.44,13.49,42321929,574041694.76,2,0.8746,-3.1587
2026-03-20,13.56,13.63,13.17,13.19,36400803,485971999.7,2,0.7523,-2.2239
2026-03-23,12.95,13.02,12.5,12.55,56296919,719432806.65,2,1.1634,-4.8522
2026-03-24,12.8,12.95,12.68,12.93,40599964,520641662.16,2,0.839,3.0279
2026-03-25,12.99,13.11,12.85,13.07,46248384,602400151.66,2,0.9558,1.0828
2026-03-26,13.06,13.06,12.78,12.84,31500346,406462198.77,2,0.651,-1.7598
2026-03-27,12.71,13.02,12.65,12.96,26747717,344126199.29,2,0.5528,0.9346
2026-03-30,12.76,13.08,12.73,13.04,39849576,515499090.23,2,0.8235,0.6173
2026-03-31,13.05,13.36,12.98,13.0,40677144,534617215.67,2,0.8406,-0.3067
2026-04-01,13.2,13.25,12.97,13.07,30538686,399324889.79,2,0.6311,0.5385
2026-04-02,13.07,13.14,12.83,12.91,28739308,373259744.59,2,0.5939,-1.2242
2026-04-03,12.94,12.98,12.69,12.71,26997989,345557404.19,2,0.5579,-1.5492
2026-04-07,12.71,12.8,12.66,12.73,21513944,273812837.51,2,0.4446,0.1574
2026-04-08,12.98,13.25,12.95,13.2,39190817,513640511.71,2,0.8099,3.6921
2026-04-09,13.06,13.09,12.85,12.92,33310582,432093926.97,2,0.6884,-2.1212
2026-04-10,13.0,13.13,12.94,12.98,34853411,454518168.46,2,0.7203,0.4644
2026-04-13,12.9,13.12,12.87,13.04,32230584,419136593.85,2,0.6661,0.4622
2026-04-14,13.12,13.25,13.06,13.24,40320631,530512457.07,2,0.8333,1.5337
2026-04-15,13.31,13.53,13.23,13.26,52147674,697431546.96,2,1.0777,0.1511
2026-04-16,13.26,13.37,13.18,13.27,32477526,430485995.99,2,0.6712,0.0754
2026-04-17,13.24,13.28,13.08,13.24,32256263,425680788.15,2,0.6666,-0.2261
2026-04-20,13.2,13.45,13.2,13.4,40257722,537426413.97,2,0.832,1.2085
2026-04-21,13.43,13.52,13.18,13.24,36643290,487222621.33,2,0.7573,-1.194
2026-04-22,13.24,13.25,13.12,13.22,27723818,365789221.5,2,0.5729,-0.1511
2026-04-23,13.23,13.37,13.07,13.13,37459845,494470874.75,2,0.7741,-0.6808
2026-04-24,13.09,13.1,12.85,12.9,29864448,385629361.46,2,0.6172,-1.7517
2026-04-27,12.8300000000,12.9900000000,12.7100000000,12.9900000000,30053242,387259743.4700,2,0.621100,0.697700
