date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,8.8,9.78,8.76,9.78,25687721,245279157.07,2,0.3259,10.0112
2026-03-03,10.01,10.47,9.75,9.86,34520075,343594003.75,2,0.4379,0.818
2026-03-04,9.73,10.85,9.62,10.85,42464421,441314201.94,2,0.5387,10.0406
2026-03-05,11.08,11.94,10.6,11.62,78319246,880908120.07,2,0.9936,7.0968
2026-03-06,10.86,11.28,10.51,10.95,60235359,654772195.71,2,0.7642,-5.7659
2026-03-09,10.61,11.14,10.31,10.43,48208022,512869113.37,2,0.6116,-4.7489
2026-03-10,10.32,10.5,10.14,10.29,43072368,441863552.31,2,0.5464,-1.3423
2026-03-11,10.19,10.19,9.8,9.96,49113272,489181937.8,2,0.6231,-3.207
2026-03-12,10.0,10.95,9.7,10.75,70490559,717779254.37,2,0.8943,7.9317
2026-03-13,10.5,10.5,9.8,9.84,43436085,437895273.59,2,0.5511,-8.4651
2026-03-16,9.84,9.99,9.4,9.51,33964578,327979447.88,2,0.4309,-3.3537
2026-03-17,9.52,9.59,9.31,9.34,19542444,184352096.9,2,0.2479,-1.7876
2026-03-18,9.41,9.54,9.26,9.36,18763307,176074072.22,2,0.238,0.2141
2026-03-19,9.26,9.48,9.16,9.25,19461406,181018368.52,2,0.2469,-1.1752
2026-03-20,9.24,9.43,9.15,9.32,25028214,233135911.13,2,0.3175,0.7568
2026-03-23,9.23,9.41,8.94,9.15,20876849,192241448.24,2,0.2649,-1.824
2026-03-24,9.25,9.55,9.16,9.52,27250804,256093539.16,2,0.3457,4.0437
2026-03-25,9.43,9.97,9.37,9.79,36901372,359816939.73,2,0.4682,2.8361
2026-03-26,9.74,10.23,9.49,10.2,46062365,457191602.26,2,0.5844,4.1879
2026-03-27,10.15,10.2,9.78,9.86,29544921,293896350.34,2,0.3748,-3.3333
2026-03-30,9.69,9.69,9.03,9.4,26068864,243121634.74,2,0.3307,-4.6653
2026-03-31,9.55,9.62,9.32,9.45,17680802,167201827.26,2,0.2243,0.5319
2026-04-01,9.45,9.83,9.36,9.69,28002610,270721105.11,2,0.3553,2.5397
2026-04-02,9.69,9.72,9.38,9.56,14367283,136963847.71,2,0.1823,-1.3416
2026-04-03,9.64,9.75,9.34,9.38,14007662,133136553.6,2,0.1777,-1.8828
2026-04-07,9.33,9.53,9.26,9.39,11799363,111214978.15,2,0.1497,0.1066
2026-04-08,9.5,9.59,9.42,9.5,14606614,138910866.56,2,0.1853,1.1715
2026-04-09,9.45,9.74,9.35,9.7,19142633,184434710.5,2,0.2429,2.1053
2026-04-10,9.72,9.72,9.4,9.52,16856454,160270081.86,2,0.2138,-1.8557
2026-04-13,9.42,9.79,9.4,9.79,17442335,168409606.01,2,0.2213,2.8361
2026-04-14,9.89,9.95,9.69,9.8,12427340,121896393.12,2,0.1577,0.1021
2026-04-15,9.78,9.83,9.62,9.68,11838395,114863290.05,2,0.1502,-1.2245
2026-04-16,9.66,9.86,9.63,9.81,13396298,130665474.06,2,0.17,1.343
2026-04-17,9.71,9.88,9.57,9.88,22324056,217957252.8,2,0.2832,0.7136
2026-04-20,9.88,10.21,9.78,10.21,25385633,254569343.8,2,0.3221,3.3401
2026-04-21,10.22,10.77,9.93,10.47,34824731,357950716.61,2,0.4418,2.5465
2026-04-22,10.34,10.47,10.21,10.4,21049993,218021282.87,2,0.2671,-0.6686
2026-04-23,10.39,10.45,9.94,10.15,26226780,267154280.58,2,0.3327,-2.4038
2026-04-24,10.0400000000,10.0500000000,9.7400000000,9.7500000000,23829576,234849836.7800,2,0.302300,-3.940900
