date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,31.52,32.5,31.03,31.67,51223630,1623192535.66,2,14.9271,-1.9808
2026-03-03,31.3,31.55,27.69,28.26,62364206,1800213193.61,2,18.1736,-10.7673
2026-03-04,27.08,28.98,27.08,28.11,35560965,1000648767.49,2,10.3628,-0.5308
2026-03-05,28.42,31.74,28.31,30.01,70370746,2127303670.77,2,20.5068,6.7592
2026-03-06,29.86,30.99,29.61,30.2,52555717,1584568351.9,2,15.3153,0.6331
2026-03-09,29.3,30.4,28.6,29.94,39244214,1149754532.73,2,11.4362,-0.8609
2026-03-10,30.5,31.74,29.91,30.3,52596956,1617513899.35,2,15.3273,1.2024
2026-03-11,29.96,31.09,29.1,29.33,44357391,1316707547.79,2,12.9262,-3.2013
2026-03-12,29.13,29.85,27.81,28.4,36737784,1048696518.79,2,10.7058,-3.1708
2026-03-13,27.92,28.68,27.58,28.01,26068152,731733166.93,2,7.5965,-1.3732
2026-03-16,27.74,28.17,26.89,28.1,23884524,660320685.38,2,6.9602,0.3213
2026-03-17,28.01,28.2,26.03,26.12,32396395,866247007.65,2,9.4407,-7.0463
2026-03-18,26.61,27.67,26.47,27.18,25668654,694262540.15,2,7.4801,4.0582
2026-03-19,26.52,26.85,25.9,26.09,17900636,471990832.34,2,5.2164,-4.0103
2026-03-20,26.31,27.11,25.3,25.45,18991277,499149300.11,2,5.5343,-2.453
2026-03-23,24.79,25.0,23.15,24.1,23704816,575357857.58,2,6.9078,-5.3045
2026-03-24,24.3,24.82,23.65,24.79,19559160,473628846.22,2,5.6998,2.8631
2026-03-25,25.1,26.08,25.1,25.35,18977589,483904472.43,2,5.5303,2.259
2026-03-26,25.5,25.83,25.0,25.2,15799531,401397544.74,2,4.6042,-0.5917
2026-03-27,24.52,25.56,24.48,25.28,12279761,307645458.22,2,3.5785,0.3175
2026-03-30,24.78,25.1,24.48,25.04,10774599,267522965.76,2,3.1398,-0.9494
2026-03-31,24.86,25.44,24.4,24.41,11178868,277380810.55,2,3.2576,-2.516
2026-04-01,25.01,26.88,25.01,25.69,29812891,772272349.03,2,8.6878,5.2438
2026-04-02,25.3,25.62,24.43,24.7,17810678,443486956.45,2,5.1902,-3.8536
2026-04-03,25.21,25.5,24.54,25.0,16483572,414023776.43,2,4.8035,1.2146
2026-04-07,25.39,25.86,24.76,25.13,15823636,399970860.12,2,4.6112,0.52
2026-04-08,25.96,26.84,25.69,26.76,31977461,842051800.86,2,9.3186,6.4863
2026-04-09,26.09,27.2,26.0,27.06,34390239,923077808.45,2,10.0217,1.1211
2026-04-10,27.0,27.85,26.91,27.09,39784210,1088376429.96,2,11.5935,0.1109
2026-04-13,26.85,29.54,26.65,29.54,51953862,1461801456.33,2,15.1399,9.0439
2026-04-14,29.25,32.35,28.6,31.26,59348727,1799634954.1,2,17.2949,5.8226
2026-04-15,30.7,30.9,29.11,29.59,44971320,1347017920.07,2,13.1051,-5.3423
2026-04-16,29.2000000000,29.5600000000,28.6900000000,28.8200000000,34985551,1013652952.4600,2,10.195200,-2.602200
