date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,66.79,67.28,65.24,66.24,808200,53462955.12,2,4.6057,-2.1566
2026-03-03,66.77,67.43,64.54,64.81,1240500,81743341.39,2,7.0693,-2.1588
2026-03-04,64.31,64.99,62.66,62.79,852972,54063663.52,2,4.8609,-3.1168
2026-03-05,63.32,64.44,63.0,63.25,578741,36934370.31,2,3.2981,0.7326
2026-03-06,63.02,64.4,63.02,64.07,462707,29587725.5,2,2.6368,1.2964
2026-03-09,63.6,63.6,61.88,62.82,581600,36408604.0,2,3.3144,-1.951
2026-03-10,63.58,64.99,63.23,64.85,498800,32151773.0,2,2.8425,3.2315
2026-03-11,64.86,66.14,64.11,64.3,434800,28208931.0,2,2.4778,-0.8481
2026-03-12,64.55,64.93,62.71,62.76,479800,30389486.0,2,2.7343,-2.395
2026-03-13,62.48,63.45,62.24,62.35,434500,27292527.0,2,2.4761,-0.6533
2026-03-16,62.35,62.86,62.05,62.69,307455,19186613.35,2,1.7521,0.5453
2026-03-17,62.8,64.23,62.53,62.64,553441,35039418.16,2,3.1539,-0.0798
2026-03-18,62.89,64.23,62.8,64.0,396500,25142972.5,2,2.2596,2.1711
2026-03-19,63.43,63.6,61.69,62.0,451100,28136581.0,2,2.5707,-3.125
2026-03-20,62.01,62.65,60.22,60.23,591600,36097048.96,2,3.3714,-2.8548
2026-03-23,59.44,60.0,55.81,56.4,891100,51078947.0,2,5.0782,-6.359
2026-03-24,56.81,57.68,56.01,57.53,502100,28554704.8,2,2.8613,2.0035
2026-03-25,57.8,59.18,57.54,58.85,416101,24416126.96,2,2.3713,2.2945
2026-03-26,58.83,59.55,58.15,58.5,516500,30386823.0,2,2.9434,-0.5947
2026-03-27,57.92,59.48,57.6,59.17,451600,26549667.0,2,2.5736,1.1453
2026-03-30,58.94,59.19,57.8,58.9,412239,24167767.37,2,2.3492,-0.4563
2026-03-31,58.94,59.57,58.33,58.64,360403,21271593.36,2,2.0538,-0.4414
2026-04-01,59.23,60.5,59.12,59.61,458500,27330332.95,2,2.6129,1.6542
2026-04-02,59.61,59.99,58.45,58.93,424100,25070650.0,2,2.4168,-1.1407
2026-04-03,59.1,59.11,57.42,57.44,420702,24381671.94,2,2.3975,-2.5284
2026-04-07,57.95,59.0,57.54,58.62,287900,16814291.0,2,1.6407,2.0543
2026-04-08,60.0,61.0,59.33,60.93,494599,29897608.13,2,2.8186,3.9406
2026-04-09,60.79,60.99,59.7,59.99,319599,19257224.3,2,1.8213,-1.5428
2026-04-10,60.14,60.99,60.05,60.3,385200,23366070.97,2,2.1952,0.5168
2026-04-13,60.07,60.37,59.62,59.81,346227,20762141.87,2,1.9731,-0.8126
2026-04-14,60.04,60.83,59.76,60.56,328256,19747526.64,2,1.8706,1.254
2026-04-15,60.56,61.2,60.26,60.44,508898,30935076.9,2,2.9001,-0.1982
2026-04-16,60.9,61.99,60.6,61.68,615000,37704138.0,2,3.5047,2.0516
2026-04-17,61.68,63.23,61.4,62.98,596334,37269115.26,2,3.3984,2.1077
2026-04-20,62.86,63.9,62.65,63.7,484234,30708413.26,2,2.7595,1.1432
2026-04-21,62.9000000000,62.9800000000,60.9400000000,61.7800000000,891653,54966729.8100,2,5.081300,-3.014100
