date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,33.66,33.66,31.0,32.17,181834639,5836985471.12,2,10.3738,-4.1704
2026-03-03,31.18,31.6,28.95,28.95,161445910,4784759663.39,2,9.2106,-10.0093
2026-03-04,28.01,29.46,27.66,28.3,118495532,3388898078.55,2,6.7603,-2.2453
2026-03-05,28.8,28.89,27.6,27.88,87170152,2448164497.4,2,4.9731,-1.4841
2026-03-06,27.48,28.64,27.01,27.85,72191786,2010311465.92,2,4.1186,-0.1076
2026-03-09,27.04,27.83,26.38,27.52,73318416,1981609713.97,2,4.1829,-1.1849
2026-03-10,27.9,28.03,27.36,27.66,57354949,1586111115.79,2,3.2721,0.5087
2026-03-11,27.45,27.67,26.6,26.66,72385473,1950682495.83,2,4.1296,-3.6153
2026-03-12,26.5,26.9,25.9,26.33,60835993,1601639926.91,2,3.4707,-1.2378
2026-03-13,26.29,26.36,25.2,25.3,61792312,1588114750.52,2,3.5253,-3.9119
2026-03-16,25.15,25.28,24.01,24.56,59801918,1466361087.62,2,3.4117,-2.9249
2026-03-17,24.72,24.9,23.93,23.95,51432080,1257159498.83,2,2.9342,-2.4837
2026-03-18,24.25,24.34,23.68,24.15,46721793,1121611894.46,2,2.6655,0.8351
2026-03-19,23.5,23.7,22.71,22.82,67832944,1564095791.21,2,3.8699,-5.5072
2026-03-20,22.82,23.3,22.24,22.25,46474437,1054180863.42,2,2.6514,-2.4978
2026-03-23,21.8,22.55,21.21,21.36,82823656,1804942165.84,2,4.7251,-4.0
2026-03-24,21.88,22.0,20.9,21.66,62518411,1333732081.96,2,3.5667,1.4045
2026-03-25,22.09,22.9,22.05,22.55,74854449,1683979855.34,2,4.2705,4.109
2026-03-26,22.41,22.58,21.71,21.87,42138733,930528215.29,2,2.404,-3.0155
2026-03-27,21.38,22.77,21.38,22.47,55538564,1242092504.49,2,3.1685,2.7435
2026-03-30,22.31,22.5,21.93,22.37,37583112,834970982.3,2,2.1441,-0.445
2026-03-31,22.37,22.79,22.25,22.4,50484058,1135201105.54,2,2.8802,0.1341
2026-04-01,22.91,23.15,22.61,22.94,62092667,1420757291.2,2,3.5424,2.4107
2026-04-02,22.7,22.8,22.16,22.37,40297254,905547898.57,2,2.299,-2.4847
2026-04-03,22.38,22.93,22.19,22.5,43848600,989419262.99,2,2.5016,0.5811
2026-04-07,22.51,24.09,22.41,24.02,101406817,2367601925.12,2,5.7853,6.7556
2026-04-08,24.5,24.85,24.27,24.73,106160438,2609579428.72,2,6.0565,2.9559
2026-04-09,24.7,25.69,24.45,25.27,103186411,2599893256.2,2,5.8869,2.1836
2026-04-10,25.27,25.58,24.96,25.17,79342332,2002276862.3,2,4.5265,-0.3957
2026-04-13,25.65,25.88,25.1,25.49,69471454,1771518261.05,2,3.9634,1.2714
2026-04-14,25.55,25.87,24.7,25.08,71041987,1775907643.89,2,4.053,-1.6085
2026-04-15,25.2,25.39,24.4,24.56,63428171,1576451038.82,2,3.6186,-2.0734
2026-04-16,24.51,25.5,24.43,25.41,75187419,1888441561.86,2,4.2895,3.4609
2026-04-17,25.2,26.65,25.15,26.18,91342663,2391541117.87,2,5.2112,3.0303
2026-04-20,26.01,26.99,25.81,26.91,94086342,2497232396.16,2,5.3677,2.7884
2026-04-21,26.92,27.96,26.54,27.41,87112706,2391536266.75,2,4.9698,1.858
2026-04-22,27.2,27.58,26.81,27.38,66018043,1796754932.21,2,3.7664,-0.1094
2026-04-23,27.13,27.37,24.73,24.96,130791632,3341530024.64,2,7.4618,-8.8386
2026-04-24,24.98,25.15,24.49,24.98,62298920,1547329362.31,2,3.5542,0.0801
2026-04-27,24.8,25.06,24.2,24.28,52697627,1287165045.29,2,3.0064,-2.8022
2026-04-28,24.3000000000,24.5600000000,23.7300000000,23.8100000000,47442319,1140449391.5600,2,2.706600,-1.935700
