date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,4.39,4.41,4.32,4.39,56161444,245457132.28,2,1.629,-0.9029
2026-03-03,4.39,4.44,4.32,4.32,65346903,285735275.2,2,1.8955,-1.5945
2026-03-04,4.31,4.32,4.19,4.19,65617700,278653879.0,2,1.9033,-3.0093
2026-03-05,4.25,4.26,4.17,4.19,38909800,163664266.0,2,1.1286,0.0
2026-03-06,4.18,4.28,4.17,4.27,46333771,196527420.72,2,1.344,1.9093
2026-03-09,4.23,4.25,4.2,4.23,34003253,143663325.66,2,0.9863,-0.9368
2026-03-10,4.25,4.28,4.23,4.25,28214000,119952918.0,2,0.8184,0.4728
2026-03-11,4.25,4.29,4.22,4.26,30984691,131809720.02,2,0.8988,0.2353
2026-03-12,4.25,4.32,4.24,4.3,36809652,157961206.8,2,1.0677,0.939
2026-03-13,4.28,4.31,4.25,4.25,31880400,136328257.0,2,0.9247,-1.1628
2026-03-16,4.25,4.26,4.22,4.25,26573300,112682393.0,2,0.7708,0.0
2026-03-17,4.26,4.35,4.25,4.28,50689619,218281658.85,2,1.4703,0.7059
2026-03-18,4.28,4.29,4.23,4.26,37839200,160899939.18,2,1.0976,-0.4673
2026-03-19,4.21,4.25,4.19,4.2,35741400,150728886.0,2,1.0367,-1.4085
2026-03-20,4.21,4.22,4.13,4.13,43611390,182286341.4,2,1.265,-1.6667
2026-03-23,4.06,4.09,3.87,3.91,66615463,264961603.4,2,1.9323,-5.3269
2026-03-24,3.96,4.0,3.9,3.99,44073833,174474679.39,2,1.2784,2.046
2026-03-25,4.0,4.09,3.98,4.06,35456700,143316409.0,2,1.0285,1.7544
2026-03-26,4.05,4.08,4.0,4.01,25266528,101912454.53,2,0.7329,-1.2315
2026-03-27,3.99,4.06,3.97,4.04,31227000,125884807.0,2,0.9058,0.7481
2026-03-30,4.0,4.05,3.96,4.05,29985441,120252991.85,2,0.8698,0.2475
2026-03-31,4.04,4.11,4.02,4.03,26747084,108550785.82,2,0.7758,-0.4938
2026-04-01,4.07,4.08,4.03,4.06,28139300,114164080.0,2,0.8162,0.7444
2026-04-02,4.05,4.06,3.97,4.0,28045200,112552106.0,2,0.8135,-1.4778
2026-04-03,4.01,4.01,3.92,3.92,21774933,86109820.02,2,0.6316,-2.0
2026-04-07,3.93,3.95,3.9,3.94,20108517,78991832.47,2,0.5833,0.5102
2026-04-08,4.0,4.08,3.99,4.07,39341856,158592542.96,2,1.1412,3.2995
2026-04-09,4.05,4.05,3.96,3.97,29242000,116918953.0,2,0.8482,-2.457
2026-04-10,4.0,4.14,4.0,4.04,61797946,251986562.27,2,1.7925,1.7632
2026-04-13,4.01,4.1,4.0,4.06,35294459,143434422.78,2,1.0238,0.495
2026-04-14,4.08,4.1,4.02,4.07,33035601,133884008.04,2,0.9582,0.2463
2026-04-15,4.08,4.08,4.04,4.05,18874094,76585477.7,2,0.5475,-0.4914
2026-04-16,4.05,4.08,4.05,4.06,22775191,92517280.69,2,0.6606,0.2469
2026-04-17,4.06,4.07,4.02,4.04,23369742,94493894.94,2,0.6779,-0.4926
2026-04-20,4.0500000000,4.0500000000,4.0300000000,4.0300000000,20419909,82475408.2700,2,0.592300,-0.247500
