date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,7.28,7.34,7.12,7.14,19099602,137379455.32,2,3.7636,-2.5921
2026-03-03,7.14,7.27,7.05,7.06,17259500,123177740.0,2,3.401,-1.1204
2026-03-04,7.0,7.35,6.98,7.33,25058504,181109361.12,2,4.9378,3.8244
2026-03-05,7.4,7.54,7.3,7.37,22021623,162586720.82,2,4.3394,0.5457
2026-03-06,7.37,7.54,7.31,7.51,19403648,145250884.8,2,3.8235,1.8996
2026-03-09,7.47,7.63,7.27,7.58,22030000,164000295.98,2,4.3411,0.9321
2026-03-10,7.58,8.14,7.58,8.04,36862049,292303159.47,2,7.2637,6.0686
2026-03-11,8.19,8.2,7.98,8.07,28225101,227804281.03,2,5.5618,0.3731
2026-03-12,8.09,8.1,7.8,7.88,20139100,159089889.01,2,3.9684,-2.3544
2026-03-13,7.91,8.03,7.81,7.87,13473000,106638904.0,2,2.6549,-0.1269
2026-03-16,7.76,8.03,7.7,7.99,16666400,131734737.0,2,3.2841,1.5248
2026-03-17,8.02,8.08,7.78,7.79,15104800,118869243.0,2,2.9764,-2.5031
2026-03-18,7.85,8.06,7.76,8.01,16017400,127169949.0,2,3.1563,2.8241
2026-03-19,7.91,7.99,7.62,7.69,17989367,140006015.97,2,3.5448,-3.995
2026-03-20,7.71,7.77,7.41,7.43,18140500,137410307.0,2,3.5746,-3.381
2026-03-23,7.39,7.39,6.9,7.0,25858467,184120905.74,2,5.0955,-5.7873
2026-03-24,7.1,7.6,7.1,7.54,23836691,174419933.56,2,4.6971,7.7143
2026-03-25,7.54,7.71,7.46,7.63,12225115,92334610.69,2,2.409,1.1936
2026-03-26,7.67,7.8,7.56,7.71,12291900,94472250.0,2,2.4221,1.0485
2026-03-27,7.8,7.91,7.6,7.8,15623288,121668295.8,2,3.0786,1.1673
2026-03-30,7.91,7.94,7.72,7.9,14559249,114416275.63,2,2.8689,1.2821
2026-03-31,7.91,8.0,7.68,7.68,15135359,118571261.45,2,2.9824,-2.7848
2026-04-01,7.84,7.99,7.78,7.83,13550800,106441369.64,2,2.6702,1.9531
2026-04-02,7.82,7.89,7.68,7.76,10768700,83826091.92,2,2.122,-0.894
2026-04-03,7.71,7.8,7.39,7.42,18161864,136747757.5,2,3.5788,-4.3814
2026-04-07,7.39,7.63,7.34,7.57,12901500,97208857.0,2,2.5423,2.0216
2026-04-08,7.7,7.86,7.67,7.83,18109200,140442201.57,2,3.5685,3.4346
2026-04-09,7.87,7.95,7.75,7.88,18797037,147458727.22,2,3.704,0.6386
2026-04-10,7.89,8.05,7.82,7.83,15019200,118667715.0,2,2.9596,-0.6345
2026-04-13,7.84,7.86,7.55,7.65,16136900,123662784.52,2,3.1798,-2.2989
2026-04-14,7.73,7.78,7.52,7.71,12960176,98986751.0,2,2.5538,0.7843
2026-04-15,7.79,7.82,7.61,7.66,14040600,107707377.0,2,2.7667,-0.6485
2026-04-16,7.65,7.75,7.56,7.72,11400818,87301551.66,2,2.2466,0.7833
2026-04-17,7.72,7.87,7.63,7.84,16943315,131105118.08,2,3.3387,1.5544
2026-04-20,7.83,7.89,7.71,7.86,17402521,135852454.11,2,3.4292,0.2551
2026-04-21,7.85,8.01,7.62,7.62,22027928,171111049.8,2,4.3406,-3.0534
2026-04-22,7.59,7.71,7.46,7.63,15147385,114623184.02,2,2.9848,0.1312
2026-04-23,7.61,7.62,7.36,7.38,14206484,106047131.87,2,2.7994,-3.2765
2026-04-24,7.38,7.38,7.11,7.15,17234200,124267684.0,2,3.396,-3.1165
2026-04-27,6.44,6.65,6.44,6.59,45097216,292281114.04,2,8.8865,-7.8322
2026-04-28,6.17,6.73,6.17,6.46,34736621,224739431.49,2,6.8449,-1.9727
2026-04-29,6.3000000000,6.3100000000,5.8100000000,5.8400000000,75488538,444660529.3000,2,14.875200,-9.597500
