date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,62.15,63.25,60.02,60.41,4489356,274415030.9,2,7.1574,-5.4469
2026-03-03,60.42,61.59,56.83,56.89,3654221,215096866.82,2,5.8259,-5.8268
2026-03-04,56.2,57.06,55.6,56.0,2245700,126340821.66,2,3.5803,-1.5644
2026-03-05,57.2,58.36,56.62,56.95,1989006,114443944.76,2,3.1711,1.6964
2026-03-06,56.59,58.25,56.24,57.9,1796462,103804134.0,2,2.8641,1.6681
2026-03-09,56.72,57.18,54.6,56.5,2394953,133540840.57,2,3.8183,-2.418
2026-03-10,57.6,58.58,57.14,57.72,1822429,105311073.36,2,2.9055,2.1593
2026-03-11,58.14,58.28,56.71,56.84,1682100,96591419.0,2,2.6818,-1.5246
2026-03-12,56.63,57.1,54.92,55.15,1929900,107335202.46,2,3.0769,-2.9733
2026-03-13,54.7,55.4,53.93,54.22,1660164,90483561.99,2,2.6468,-1.6863
2026-03-16,53.9,54.47,53.06,54.27,1558900,83631180.0,2,2.4854,0.0922
2026-03-17,54.47,54.84,52.99,53.06,1468903,79207312.78,2,2.3419,-2.2296
2026-03-18,53.18,53.75,52.66,53.72,1178946,62741005.6,2,1.8796,1.2439
2026-03-19,53.01,53.58,52.48,52.7,1346676,71245946.45,2,2.147,-1.8987
2026-03-20,53.23,53.34,50.25,50.3,1647523,84936971.61,2,2.6267,-4.5541
2026-03-23,49.54,50.1,46.65,46.81,2416505,116787203.12,2,3.8527,-6.9384
2026-03-24,47.88,49.09,47.04,48.94,1879537,90062448.42,2,2.9966,4.5503
2026-03-25,49.1,49.85,48.98,49.3,1483126,73202572.02,2,2.3646,0.7356
2026-03-26,49.16,49.7,47.66,47.99,1659463,80435458.01,2,2.6457,-2.6572
2026-03-27,47.66,48.59,47.34,48.36,1148280,55293427.95,2,1.8307,0.771
2026-03-30,47.9,48.4,47.02,48.15,1665117,79658554.32,2,2.6547,-0.4342
2026-03-31,48.38,48.88,47.34,47.41,1332500,64015368.0,2,2.1244,-1.5369
2026-04-01,48.33,49.48,48.33,49.3,1905317,93435716.6,2,3.0377,3.9865
2026-04-02,49.03,49.25,47.54,47.94,1375611,66483442.84,2,2.1931,-2.7586
2026-04-03,47.97,48.68,47.21,47.42,1201900,57352625.0,2,1.9162,-1.0847
2026-04-07,47.42,48.8,47.35,48.06,1361313,65449781.46,2,2.1704,1.3496
2026-04-08,49.4,50.5,49.17,50.4,1887830,94467909.0,2,3.0098,4.8689
2026-04-09,49.9,50.06,48.92,49.13,1451535,71731825.05,2,2.3142,-2.5198
2026-04-10,49.46,50.9,49.46,50.08,1613500,81127269.04,2,2.5724,1.9336
2026-04-13,49.91,51.88,49.5,51.05,2293292,116515496.51,2,3.6562,1.9369
2026-04-14,51.59,52.8,51.3,52.33,1993000,103916491.67,2,3.1775,2.5073
2026-04-15,52.6000000000,53.8800000000,51.9900000000,52.1300000000,1961588,103420877.8200,2,3.127400,-0.382200
