date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,27.86,27.93,27.29,27.46,6135260,169102015.74,2,1.0258,-2.3818
2026-03-03,27.36,27.67,26.99,27.12,6750801,184064104.56,2,1.1287,-1.2382
2026-03-04,26.99,27.0,26.34,26.35,5537000,147306397.64,2,0.9257,-2.8392
2026-03-05,26.52,26.6,26.31,26.34,3097194,81891167.61,2,0.5178,-0.038
2026-03-06,26.34,26.84,26.31,26.73,3574926,95161369.85,2,0.5977,1.4806
2026-03-09,26.56,26.63,26.33,26.45,3207199,84868257.53,2,0.5362,-1.0475
2026-03-10,26.59,26.78,26.55,26.73,2639893,70383533.08,2,0.4414,1.0586
2026-03-11,26.78,26.83,26.61,26.72,2320197,61973452.14,2,0.3879,-0.0374
2026-03-12,26.72,26.99,26.58,26.81,3395141,90781729.07,2,0.5676,0.3368
2026-03-13,26.78,27.13,26.72,27.01,3410031,91921616.9,2,0.5701,0.746
2026-03-16,26.99,27.42,26.92,27.3,3845300,104786783.0,2,0.6429,1.0737
2026-03-17,27.21,27.32,26.93,26.94,3907900,105966497.95,2,0.6534,-1.3187
2026-03-18,26.88,26.98,26.55,26.61,2807300,74864298.0,2,0.4694,-1.2249
2026-03-19,26.46,26.6,26.21,26.23,3158374,83398134.32,2,0.5281,-1.428
2026-03-20,26.3,26.42,25.68,25.68,4565400,118793420.73,2,0.7633,-2.0968
2026-03-23,25.49,25.49,24.22,24.38,6236343,154438735.77,2,1.0427,-5.0623
2026-03-24,24.52,24.82,24.41,24.72,3262538,80329824.18,2,0.5455,1.3946
2026-03-25,24.75,24.94,24.7,24.88,2587800,64332077.0,2,0.4327,0.6472
2026-03-26,24.88,25.06,24.38,24.42,3147494,77590744.93,2,0.5262,-1.8489
2026-03-27,24.25,24.82,24.25,24.76,2839295,70057106.92,2,0.4747,1.3923
2026-03-30,24.5,24.86,24.36,24.75,2420835,59624673.55,2,0.4047,-0.0404
2026-03-31,25.28,25.54,24.7,24.7,4278200,107481969.0,2,0.7153,-0.202
2026-04-01,24.76,25.19,24.64,25.09,3606290,90035077.5,2,0.6029,1.5789
2026-04-02,25.0,25.38,24.94,25.19,4206412,105894134.55,2,0.7033,0.3986
2026-04-03,25.12,25.2,24.46,24.49,3212490,79362358.3,2,0.5371,-2.7789
2026-04-07,24.55,24.69,24.23,24.33,2453700,59906149.0,2,0.4102,-0.6533
2026-04-08,24.54,24.99,24.53,24.98,3960900,98175965.0,2,0.6622,2.6716
2026-04-09,24.86,24.88,24.49,24.54,2907883,71716383.46,2,0.4862,-1.7614
2026-04-10,24.63,24.94,24.57,24.82,2785709,69098684.3,2,0.4657,1.141
2026-04-13,24.7,24.81,24.6,24.78,1917600,47427398.0,2,0.3206,-0.1612
2026-04-14,24.82,24.96,24.73,24.95,2898335,72006909.5,2,0.4846,0.686
2026-04-15,24.9700000000,25.1800000000,24.8300000000,24.9900000000,2639231,65973251.0400,2,0.441300,0.160300
