date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,5.79,5.79,5.51,5.55,9214000,51471800.0,2,2.2147,-4.3103
2026-03-03,5.59,5.59,5.36,5.36,6032562,32919848.38,2,1.45,-3.4234
2026-03-04,5.34,5.55,5.26,5.4,3835000,20730993.0,2,0.9218,0.7463
2026-03-05,5.5,5.52,5.43,5.44,3280002,17894943.94,2,0.7884,0.7407
2026-03-06,5.44,5.61,5.37,5.52,4833000,26555105.0,2,1.1617,1.4706
2026-03-09,5.49,5.79,5.38,5.76,8985201,50095251.57,2,2.1597,4.3478
2026-03-10,5.77,5.95,5.69,5.85,7223703,42133849.32,2,1.7363,1.5625
2026-03-11,5.85,6.01,5.78,5.9,6820900,40223170.0,2,1.6395,0.8547
2026-03-12,5.89,6.08,5.88,6.04,6997900,41925662.0,2,1.682,2.3729
2026-03-13,5.99,6.05,5.92,5.97,5421200,32431592.0,2,1.3031,-1.1589
2026-03-16,5.97,5.97,5.81,5.84,5555900,32592551.0,2,1.3354,-2.1776
2026-03-17,5.84,5.88,5.7,5.71,4047000,23398959.0,2,0.9727,-2.226
2026-03-18,5.67,5.78,5.64,5.75,3146300,18021887.0,2,0.7563,0.7005
2026-03-19,5.7,5.8,5.57,5.58,4918350,27830495.0,2,1.1822,-2.9565
2026-03-20,5.62,5.69,5.43,5.43,4130482,22928344.12,2,0.9928,-2.6882
2026-03-23,5.26,5.38,5.16,5.16,5942300,30898728.0,2,1.4283,-4.9724
2026-03-24,5.1,5.24,4.91,5.2,8168111,41231131.03,2,1.9633,0.7752
2026-03-25,5.2,5.36,5.2,5.26,3710501,19574522.26,2,0.8919,1.1538
2026-03-26,5.27,5.51,5.26,5.34,5075800,27227894.0,2,1.22,1.5209
2026-03-27,5.32,5.5,5.21,5.46,5955100,31982852.0,2,1.4314,2.2472
2026-03-30,5.34,5.62,5.34,5.56,4936601,27241235.51,2,1.1866,1.8315
2026-03-31,5.62,5.76,5.5,5.51,6372601,35961701.64,2,1.5317,-0.8993
2026-04-01,5.61,5.65,5.47,5.56,4702000,26121592.0,2,1.1302,0.9074
2026-04-02,5.53,5.58,5.35,5.36,4387700,23806034.98,2,1.0546,-3.5971
2026-04-03,5.39,5.44,5.18,5.28,5144700,27134863.0,2,1.2366,-1.4925
2026-04-07,5.3,5.47,5.25,5.39,4960301,26565024.32,2,1.1923,2.0833
2026-04-08,5.49,5.66,5.45,5.66,5914700,33131816.0,2,1.4217,5.0093
2026-04-09,5.75,5.94,5.61,5.94,14519896,85326443.24,2,3.49,4.947
2026-04-10,5.92,6.24,5.91,6.22,15164900,93645731.0,2,3.6451,4.7138
2026-04-13,6.25,6.53,6.1,6.21,19804902,125352202.45,2,4.7604,-0.1608
2026-04-14,6.28,6.44,6.17,6.17,11311931,71392737.75,2,2.719,-0.6441
2026-04-15,6.24,6.39,6.16,6.32,9764800,61372743.0,2,2.3471,2.4311
2026-04-16,6.44,6.44,6.26,6.33,7456431,47320310.68,2,1.7923,0.1582
2026-04-17,6.35,6.38,6.01,6.24,12115902,74747784.44,2,2.9122,-1.4218
2026-04-20,6.2,6.52,6.06,6.11,12204300,75579329.0,2,2.9335,-2.0833
2026-04-21,6.11,6.34,6.11,6.26,7046600,43873517.0,2,1.6937,2.455
2026-04-22,6.36,6.45,6.19,6.22,7472400,46845447.0,2,1.7961,-0.639
2026-04-23,6.21,6.3,6.08,6.21,7632531,47346883.82,2,1.8346,-0.1608
2026-04-24,6.11,6.24,6.02,6.08,6690100,40670170.0,2,1.6081,-2.0934
2026-04-27,6.1400000000,6.1600000000,5.9600000000,6.0900000000,6838074,41267042.9900,2,1.643600,0.164500
