date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,6.97,6.99,6.7,6.74,9919200,67574052.0,2,2.0271,-4.1252
2026-03-03,6.74,6.81,6.56,6.58,6613695,44323987.3,2,1.3516,-2.3739
2026-03-04,6.55,6.62,6.45,6.49,7745722,50582778.78,2,1.5829,-1.3678
2026-03-05,6.6,6.71,6.58,6.65,5856431,38918140.6,2,1.1968,2.4653
2026-03-06,6.65,6.92,6.61,6.9,8421000,57278694.0,2,1.7209,3.7594
2026-03-09,6.84,6.95,6.81,6.89,8696900,59850236.0,2,1.7773,-0.1449
2026-03-10,6.93,6.99,6.88,6.96,7840600,54430160.0,2,1.6023,1.016
2026-03-11,6.97,6.99,6.89,6.99,6326776,43885399.44,2,1.2929,0.431
2026-03-12,7.06,7.16,6.96,7.02,10242400,72219765.0,2,2.0931,0.4292
2026-03-13,7.01,7.37,6.93,7.19,18820070,135238812.2,2,3.846,2.4217
2026-03-16,7.22,7.29,7.12,7.2,12583100,90720491.0,2,2.5714,0.1391
2026-03-17,7.2,7.24,6.98,7.0,8839100,62869192.0,2,1.8063,-2.7778
2026-03-18,7.04,7.32,6.95,7.27,15394430,110373161.45,2,3.146,3.8571
2026-03-19,7.27,7.31,7.04,7.08,9911325,71089990.5,2,2.0254,-2.6135
2026-03-20,7.14,7.17,6.86,6.88,9938091,69176606.81,2,2.0309,-2.8249
2026-03-23,6.75,6.75,6.16,6.25,17658300,113742996.07,2,3.6086,-9.157
2026-03-24,6.36,6.54,6.2,6.52,13356800,85179566.0,2,2.7295,4.32
2026-03-25,6.51,6.58,6.46,6.52,9986329,65094818.37,2,2.0408,0.0
2026-03-26,6.53,6.65,6.32,6.34,9292800,59950284.0,2,1.899,-2.7607
2026-03-27,6.3,6.65,6.26,6.63,10111200,66013440.0,2,2.0663,4.5741
2026-03-30,6.61,6.72,6.54,6.65,8709176,57758531.4,2,1.7798,0.3017
2026-03-31,6.69,6.77,6.54,6.55,7510900,50069748.95,2,1.5349,-1.5038
2026-04-01,6.63,6.74,6.53,6.67,9534003,63430441.98,2,1.9483,1.8321
2026-04-02,6.67,6.72,6.45,6.55,9134876,60218812.0,2,1.8668,-1.7991
2026-04-03,6.51,6.57,6.14,6.15,12592602,78675488.72,2,2.5734,-6.1069
2026-04-07,6.11,6.57,6.07,6.45,14839351,94874977.21,2,3.0325,4.878
2026-04-08,6.5,6.59,6.41,6.51,10541500,68412205.0,2,2.1542,0.9302
2026-04-09,6.48,6.57,6.28,6.3,9479300,60524308.0,2,1.9372,-3.2258
2026-04-10,6.31,6.51,6.27,6.43,9426894,60554152.0,2,1.9264,2.0635
2026-04-13,6.43,6.43,6.29,6.36,7941900,50393166.0,2,1.623,-1.0886
2026-04-14,6.38,6.43,6.26,6.36,7481622,47349355.12,2,1.5289,0.0
2026-04-15,6.41,6.45,6.3,6.39,7421400,47321892.0,2,1.5166,0.4717
2026-04-16,6.3800000000,6.4000000000,6.2700000000,6.3900000000,7312500,46361022.0000,2,1.494400,0.000000
