date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,20.6,20.6,20.04,20.07,3690056,74732132.2,2,1.8554,-3.6023
2026-03-03,20.06,20.28,19.3,19.31,4055482,80138052.3,2,2.0391,-3.7867
2026-03-04,19.1,19.3,18.75,18.96,3036270,57767758.0,2,1.5266,-1.8125
2026-03-05,19.27,20.18,19.2,19.58,4524420,89080659.8,2,2.2749,3.27
2026-03-06,19.67,21.25,19.5,21.08,8850800,184247683.0,2,4.4502,7.6609
2026-03-09,21.01,21.01,20.2,20.37,4592600,93941364.0,2,2.3092,-3.3681
2026-03-10,20.75,21.03,20.4,20.95,3586882,74913144.88,2,1.8035,2.8473
2026-03-11,20.94,21.57,20.7,20.93,5124200,108809497.0,2,2.5764,-0.0955
2026-03-12,20.79,21.01,20.45,20.51,3163860,65470433.2,2,1.5908,-2.0067
2026-03-13,20.3,20.62,20.1,20.11,2931800,59620612.0,2,1.4741,-1.9503
2026-03-16,20.11,20.24,19.7,19.93,3968812,78999794.36,2,1.9955,-0.8951
2026-03-17,20.27,20.29,19.41,19.41,2032300,40058202.0,2,1.0218,-2.6091
2026-03-18,19.44,19.71,19.29,19.7,1809500,35270905.0,2,0.9098,1.4941
2026-03-19,19.5,19.66,19.16,19.24,1923660,37250042.2,2,0.9672,-2.335
2026-03-20,19.2,19.48,18.43,18.45,3512260,66014010.0,2,1.766,-4.106
2026-03-23,18.36,18.37,17.08,17.28,3779400,67052943.0,2,1.9003,-6.3415
2026-03-24,17.6,18.03,17.38,18.01,2695200,47674092.3,2,1.3551,4.2245
2026-03-25,18.1,18.54,18.05,18.44,2563300,47065641.0,2,1.2888,2.3876
2026-03-26,18.45,18.59,18.02,18.42,2528900,46295211.0,2,1.2715,-0.1085
2026-03-27,18.23,18.54,18.05,18.38,1652100,30382445.0,2,0.8307,-0.2172
2026-03-30,18.2,18.75,18.17,18.5,2139600,39560366.0,2,1.0758,0.6529
2026-03-31,18.44,18.65,18.3,18.35,1544140,28546449.0,2,0.7764,-0.8108
2026-04-01,18.67,18.67,18.47,18.63,1820500,33811935.0,2,0.9153,1.5259
2026-04-02,18.64,18.64,18.12,18.23,1531200,28036291.0,2,0.7699,-2.1471
2026-04-03,18.21,18.29,17.91,17.93,1734000,31242197.0,2,0.8719,-1.6456
2026-04-07,17.85,18.18,17.75,18.01,1425044,25647504.44,2,0.7165,0.4462
2026-04-08,18.27,18.9,18.27,18.89,2453900,45678568.0,2,1.2338,4.8862
2026-04-09,18.91,19.49,18.59,19.09,3848944,73384784.0,2,1.9352,1.0588
2026-04-10,19.12,20.09,19.1,19.84,5489184,108484834.36,2,2.76,3.9288
2026-04-13,19.84,19.88,19.32,19.73,3278900,64168272.0,2,1.6486,-0.5544
2026-04-14,19.89,20.04,19.68,19.9,2609237,51766805.23,2,1.3119,0.8616
2026-04-15,19.9,19.99,19.56,19.59,2139400,42321451.0,2,1.0757,-1.5578
2026-04-16,19.5800000000,19.8800000000,19.5800000000,19.7600000000,1727200,34161370.0000,2,0.868400,0.867800
