date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,5.51,5.55,5.42,5.52,16587350,91204748.0,2,1.3976,0.0
2026-03-03,5.51,5.78,5.51,5.74,52773729,299453759.47,2,4.4465,3.9855
2026-03-04,5.54,5.55,5.22,5.35,34259376,182414043.73,2,2.8865,-6.7944
2026-03-05,5.33,5.38,5.25,5.31,19926172,105882776.18,2,1.6789,-0.7477
2026-03-06,5.28,5.46,5.27,5.45,19176832,103329629.46,2,1.6158,2.6365
2026-03-09,5.44,5.51,5.36,5.37,14160700,76483845.0,2,1.1931,-1.4679
2026-03-10,5.39,5.42,5.36,5.39,8867600,47785031.0,2,0.7471,0.3724
2026-03-11,5.38,5.39,5.32,5.38,11376100,60841332.0,2,0.9585,-0.1855
2026-03-12,5.36,5.45,5.36,5.42,9809032,53083565.58,2,0.8265,0.7435
2026-03-13,5.39,5.45,5.37,5.37,9192950,49736320.0,2,0.7746,-0.9225
2026-03-16,5.37,5.41,5.35,5.37,6693850,35972155.5,2,0.564,0.0
2026-03-17,5.38,5.41,5.31,5.32,7585076,40648617.56,2,0.6391,-0.9311
2026-03-18,5.3,5.32,5.22,5.28,9048800,47645065.0,2,0.7624,-0.7519
2026-03-19,5.25,5.29,5.14,5.15,9018065,46932106.85,2,0.7598,-2.4621
2026-03-20,5.18,5.22,5.08,5.1,7484000,38581667.0,2,0.6306,-0.9709
2026-03-23,5.01,5.05,4.8,4.86,11543300,56927275.0,2,0.9726,-4.7059
2026-03-24,4.9,5.05,4.88,5.04,10311450,51260783.5,2,0.8688,3.7037
2026-03-25,5.08,5.2,5.02,5.19,9342618,48024099.24,2,0.7872,2.9762
2026-03-26,5.21,5.28,5.17,5.21,8548800,44659863.0,2,0.7203,0.3854
2026-03-27,5.16,5.23,5.13,5.2,6584350,34128146.0,2,0.5548,-0.1919
2026-03-30,5.16,5.21,5.09,5.2,5214550,26954231.0,2,0.4394,0.0
2026-03-31,5.19,5.28,5.15,5.19,7239050,37832743.5,2,0.6099,-0.1923
2026-04-01,5.22,5.29,5.19,5.23,5433500,28423359.0,2,0.4578,0.7707
2026-04-02,5.23,5.27,5.19,5.23,4979950,26060278.5,2,0.4196,0.0
2026-04-03,5.25,5.25,5.08,5.1,6552917,33596773.53,2,0.5521,-2.4857
2026-04-07,5.12,5.18,5.06,5.16,5557650,28550672.0,2,0.4683,1.1765
2026-04-08,5.2,5.27,5.16,5.25,5656400,29607959.0,2,0.4766,1.7442
2026-04-09,5.25,5.26,5.13,5.15,6650000,34512076.0,2,0.5603,-1.9048
2026-04-10,5.15,5.19,4.99,5.01,15397400,77893901.0,2,1.2973,-2.7184
2026-04-13,5.02,5.02,4.87,4.94,10441600,51286838.0,2,0.8798,-1.3972
2026-04-14,4.94,4.95,4.87,4.91,7007000,34316698.0,2,0.5904,-0.6073
2026-04-15,4.91,4.94,4.87,4.91,5352750,26227396.5,2,0.451,0.0
2026-04-16,4.9,4.96,4.89,4.94,6108101,30079850.7,2,0.5146,0.611
2026-04-17,4.93,4.96,4.9,4.92,5674552,27925422.82,2,0.4781,-0.4049
2026-04-20,4.89,4.93,4.88,4.91,5333415,26145781.5,2,0.4494,-0.2033
2026-04-21,4.9000000000,4.9200000000,4.8600000000,4.8700000000,4850300,23676239.0000,2,0.408700,-0.814700
