date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,9.15,9.23,8.75,8.78,10466301,93218578.86,2,4.4042,-4.7722
2026-03-03,8.82,8.86,8.4,8.42,10924281,94228485.46,2,4.5969,-4.1002
2026-03-04,8.4,8.49,8.22,8.41,10131118,84828849.5,2,4.2632,-0.1188
2026-03-05,8.53,8.76,8.53,8.64,10867619,94069759.52,2,4.5731,2.7348
2026-03-06,8.56,8.91,8.56,8.9,8792300,77493140.0,2,3.6998,3.0093
2026-03-09,8.77,8.84,8.61,8.75,7460200,65088324.0,2,3.1392,-1.6854
2026-03-10,8.87,9.06,8.79,9.05,7036464,63167430.72,2,2.9609,3.4286
2026-03-11,9.11,9.14,8.92,8.98,6064300,54664301.0,2,2.5518,-0.7735
2026-03-12,8.98,9.0,8.71,8.74,5880211,51975017.52,2,2.4744,-2.6726
2026-03-13,8.73,8.9,8.66,8.7,5359852,46961126.95,2,2.2554,-0.4577
2026-03-16,8.7,8.88,8.6,8.81,5900300,51655820.0,2,2.4828,1.2644
2026-03-17,8.84,8.85,8.5,8.54,5246000,45436513.0,2,2.2075,-3.0647
2026-03-18,8.6,8.76,8.47,8.74,5953900,51355148.0,2,2.5054,2.3419
2026-03-19,8.66,8.73,8.42,8.48,6195800,53091363.0,2,2.6072,-2.9748
2026-03-20,8.47,8.59,8.0,8.02,8776000,72046892.0,2,3.6929,-5.4245
2026-03-23,7.9,7.9,7.25,7.42,12595203,95909354.52,2,5.3,-7.4813
2026-03-24,7.58,7.74,7.35,7.73,12348877,93173766.39,2,5.1964,4.1779
2026-03-25,7.79,8.01,7.79,7.86,9156871,72331913.61,2,3.8532,1.6818
2026-03-26,7.88,7.98,7.62,7.69,7314001,56697496.65,2,3.0777,-2.1628
2026-03-27,7.63,7.89,7.57,7.85,6653500,51850197.0,2,2.7998,2.0806
2026-03-30,7.8,7.97,7.64,7.95,8192100,64135780.0,2,3.4472,1.2739
2026-03-31,7.94,8.08,7.75,7.77,6998490,55332530.6,2,2.945,-2.2642
2026-04-01,7.97,8.0,7.77,7.87,5063400,39808028.0,2,2.1307,1.287
2026-04-02,7.83,7.92,7.58,7.68,6161338,47661873.36,2,2.5931,-2.4142
2026-04-03,7.74,7.77,7.4,7.5,7482800,56515643.0,2,3.1492,-2.3438
2026-04-07,7.5,7.77,7.47,7.66,7255450,55562689.5,2,3.0536,2.1333
2026-04-08,7.84,8.07,7.84,8.04,6983711,55783491.22,2,2.9392,4.9608
2026-04-09,8.01,8.04,7.8,7.84,6040761,47675493.02,2,2.5423,-2.4876
2026-04-10,7.9,8.03,7.86,7.94,4920500,39210897.0,2,2.0709,1.2755
2026-04-13,7.88,7.96,7.8,7.88,4043600,31824825.0,2,1.7018,-0.7557
2026-04-14,7.99,7.99,7.75,7.85,5302400,41556065.0,2,2.2316,-0.3807
2026-04-15,7.9000000000,7.9500000000,7.7400000000,7.7900000000,5511100,43142809.2300,2,2.319400,-0.764300
