date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,108.5,111.56,107.22,108.18,4350353,473983870.73,2,2.7275,-1.3946
2026-03-03,107.9,109.46,104.0,104.33,5075257,536290025.63,2,3.182,-3.5589
2026-03-04,102.0,106.49,102.0,103.96,2787812,291880652.71,2,1.7478,-0.3546
2026-03-05,105.93,108.59,103.61,104.82,3793573,402008743.88,2,2.3784,0.8272
2026-03-06,104.0,106.32,103.51,104.48,2905114,304656163.01,2,1.8214,-0.3244
2026-03-09,102.0,109.45,101.22,108.05,5519203,581731590.13,2,3.4603,3.4169
2026-03-10,108.7,111.46,107.15,107.98,4194803,458783626.59,2,2.63,-0.0648
2026-03-11,106.5,115.96,106.37,114.22,9864679,1106025466.45,2,6.1848,5.7788
2026-03-12,112.65,116.08,110.51,111.45,6319818,711030459.33,2,3.9623,-2.4251
2026-03-13,111.73,118.32,110.58,113.01,8271570,948507485.24,2,5.1859,1.3997
2026-03-16,113.06,119.88,113.05,117.8,8111264,950697456.1,2,5.0854,4.2386
2026-03-17,115.8,118.5,110.08,110.48,7032803,793397272.88,2,4.4093,-6.2139
2026-03-18,110.0,111.11,104.5,108.31,5713889,611565401.52,2,3.5824,-1.9642
2026-03-19,112.0,112.0,100.39,100.83,7173582,744907165.54,2,4.4975,-6.9061
2026-03-20,101.36,107.0,101.01,103.53,7019766,733379477.47,2,4.4011,2.6778
2026-03-23,100.02,105.48,97.0,98.81,5688260,576110638.55,2,3.5663,-4.5591
2026-03-24,102.98,112.0,102.0,109.71,11038687,1191114045.18,2,6.9208,11.0313
2026-03-25,107.01,112.45,106.06,111.28,8512137,927905401.08,2,5.3368,1.431
2026-03-26,109.89,128.17,109.89,119.89,15887324,1913479148.49,2,9.9607,7.7372
2026-03-27,120.0,137.89,119.8,131.69,17965525,2291079903.19,2,11.2637,9.8424
2026-03-30,131.0,134.0,125.2,130.78,12434860,1603104210.23,2,7.7962,-0.691
2026-03-31,127.47,129.48,120.46,120.5,10697257,1324669738.23,2,6.7067,-7.8605
2026-04-01,122.78,123.96,116.0,121.6,9530098,1152792010.22,2,5.975,0.9129
2026-04-02,119.98,124.37,118.21,119.8,7422104,895479745.14,2,4.6534,-1.4803
2026-04-03,116.37,118.5,109.2,112.06,9423423,1060084657.92,2,5.9081,-6.4608
2026-04-07,112.5,114.25,111.0,112.7,4582764,515767626.33,2,2.8732,0.5711
2026-04-08,113.9,115.79,112.0,115.5,6975788,799266787.53,2,4.3735,2.4845
2026-04-09,115.95,120.0,112.02,117.45,6594874,770540385.54,2,4.1347,1.6883
2026-04-10,117.0,123.67,116.98,121.3,7318133,884900946.86,2,4.5882,3.278
2026-04-13,119.4,126.88,118.3,125.3,8384677,1029437619.81,2,5.2569,3.2976
2026-04-14,127.0,140.0,122.57,135.0,11387638,1457091758.11,2,7.1396,7.7414
2026-04-15,131.13,131.14,122.3,123.0,10496677,1326706444.07,2,6.581,-8.8889
2026-04-16,123.0,128.21,122.3,124.62,6700841,840065279.09,2,4.2012,1.3171
2026-04-17,123.5000000000,127.9900000000,123.1000000000,124.8300000000,6871511,862260051.5300,2,4.308200,0.168500
