date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,13.61,13.86,13.57,13.61,4352100,59690731.0,2,1.543,-1.4482
2026-03-03,13.59,13.74,13.26,13.31,5019400,67702170.0,2,1.7796,-2.2043
2026-03-04,13.3,13.37,13.08,13.2,3191230,42209450.0,2,1.1314,-0.8264
2026-03-05,13.32,13.61,13.29,13.35,3065900,41172430.0,2,1.087,1.1364
2026-03-06,13.35,13.94,13.34,13.91,3632999,49995916.44,2,1.288,4.1948
2026-03-09,13.8,15.04,13.72,14.84,12066526,176583566.34,2,4.2781,6.6858
2026-03-10,14.6,14.79,14.24,14.31,8426110,121733073.87,2,2.9874,-3.5714
2026-03-11,14.42,14.42,13.99,14.12,5907692,83327628.34,2,2.0945,-1.3277
2026-03-12,14.12,14.95,14.1,14.9,13610236,198591276.64,2,4.8254,5.5241
2026-03-13,14.6,14.68,13.95,13.99,8660303,123155598.37,2,3.0704,-6.1074
2026-03-16,14.08,14.18,13.49,13.57,6818300,93381857.1,2,2.4174,-3.0021
2026-03-17,13.57,13.86,13.47,13.49,4128760,56350700.8,2,1.4638,-0.5895
2026-03-18,13.48,14.1,13.48,13.98,6095815,84966906.4,2,2.1612,3.6323
2026-03-19,13.96,13.98,13.47,13.51,3670750,50037402.0,2,1.3014,-3.3619
2026-03-20,13.54,13.73,13.25,13.34,3545045,47616656.4,2,1.2569,-1.2583
2026-03-23,12.98,13.1,12.4,12.5,5619300,71625399.0,2,1.9923,-6.2969
2026-03-24,12.61,13.01,12.38,12.98,5379475,68237639.8,2,1.9072,3.84
2026-03-25,13.04,13.34,12.95,13.13,3468150,45706775.5,2,1.2296,1.1556
2026-03-26,13.13,13.36,12.97,13.07,2430400,31933682.0,2,0.8617,-0.457
2026-03-27,12.94,13.23,12.9,13.04,2782403,36430000.24,2,0.9865,-0.2295
2026-03-30,13.0,13.31,12.92,13.14,3872640,51008531.8,2,1.373,0.7669
2026-03-31,13.13,13.27,12.87,12.95,2645200,34503637.97,2,0.9378,-1.446
2026-04-01,13.08,13.13,12.93,13.0,1971060,25676115.2,2,0.6988,0.3861
2026-04-02,13.03,13.03,12.6,12.74,3365100,42960532.4,2,1.1931,-2.0
2026-04-03,12.67,12.79,12.33,12.4,2717600,33837750.0,2,0.9635,-2.6688
2026-04-07,12.44,12.66,12.39,12.62,1777960,22347581.8,2,0.6304,1.7742
2026-04-08,12.84,12.98,12.79,12.9,4059600,52257526.0,2,1.4393,2.2187
2026-04-09,12.83,12.85,12.67,12.68,2060000,26227657.0,2,0.7304,-1.7054
2026-04-10,12.72,12.95,12.72,12.85,1622430,20861477.2,2,0.5752,1.3407
2026-04-13,12.8,12.82,12.49,12.6,4163500,52556716.0,2,1.4761,-1.9455
2026-04-14,12.72,12.72,12.5,12.68,2257130,28402765.6,2,0.8002,0.6349
2026-04-15,12.7,12.78,12.56,12.64,2012800,25546822.0,2,0.7136,-0.3155
2026-04-16,12.7,12.89,12.61,12.89,2223300,28392569.0,2,0.7882,1.9778
2026-04-17,12.83,12.88,12.55,12.7,2353900,29836094.0,2,0.8346,-1.474
2026-04-20,12.75,13.23,12.69,13.1,6178800,80414858.0,2,2.1906,3.1496
2026-04-21,13.04,13.09,12.7,12.91,4484700,57552625.0,2,1.59,-1.4504
2026-04-22,13.03,13.03,12.5,12.75,7580340,96577360.2,2,2.6875,-1.2393
2026-04-23,12.74,13.26,12.66,13.0,8374000,108868955.0,2,2.9689,1.9608
2026-04-24,12.9,12.99,12.61,12.72,8918535,113466125.85,2,3.162,-2.1538
2026-04-27,12.76,12.76,12.43,12.75,10715700,134908707.0,2,3.7991,0.2358
2026-04-28,12.65,12.89,12.62,12.81,4964385,63317623.85,2,1.7601,0.4706
2026-04-29,12.9100000000,13.3900000000,12.9100000000,13.1600000000,8446000,111670478.0000,2,2.994400,2.732200
