date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,27.75,28.49,26.79,26.84,6857967,188206935.35,2,6.4292,-4.9912
2026-03-03,27.2,27.67,25.7,25.89,4937169,131380800.04,2,4.6285,-3.5395
2026-03-04,25.48,26.47,25.48,26.19,3751549,97913535.74,2,3.517,1.1587
2026-03-05,26.7,28.35,26.53,27.8,6447674,178260137.94,2,6.0445,6.1474
2026-03-06,27.66,28.65,27.53,28.27,7322061,206683960.76,2,6.8642,1.6906
2026-03-09,27.83,28.48,27.3,28.48,5962921,166743696.88,2,5.5901,0.7428
2026-03-10,28.48,28.76,28.05,28.25,5577009,157778494.82,2,5.2283,-0.8076
2026-03-11,28.28,29.9,28.12,29.02,10729065,313234783.75,2,10.0582,2.7257
2026-03-12,28.96,29.2,28.01,28.27,6346840,180196862.0,2,5.95,-2.5844
2026-03-13,28.27,29.99,28.12,28.88,9706233,285218525.3,2,9.0993,2.1578
2026-03-16,28.64,28.91,27.41,27.81,6562642,182687521.68,2,6.1523,-3.705
2026-03-17,28.1,28.58,27.0,27.0,4244751,117258083.05,2,3.9793,-2.9126
2026-03-18,27.3,27.87,27.02,27.76,3162400,86882150.0,2,2.9647,2.8148
2026-03-19,27.5,27.5,26.66,26.81,3459733,93399964.64,2,3.2434,-3.4222
2026-03-20,26.84,28.57,26.8,26.9,6231121,172543039.16,2,5.8415,0.3357
2026-03-23,26.32,26.98,25.19,25.45,7128600,186071404.2,2,6.6829,-5.3903
2026-03-24,26.0,26.26,25.07,26.19,4299982,110919481.58,2,4.0311,2.9077
2026-03-25,26.18,26.82,25.89,26.24,5909344,155908453.62,2,5.5398,0.1909
2026-03-26,26.24,26.66,25.29,25.39,4382440,113385610.78,2,4.1084,-3.2393
2026-03-27,25.1,25.88,24.86,25.45,3753780,95322169.86,2,3.5191,0.2363
2026-03-30,25.0,25.32,24.62,25.29,3015096,75386279.9,2,2.8266,-0.6287
2026-03-31,25.15,25.73,24.44,24.49,3435499,86083110.83,2,3.2207,-3.1633
2026-04-01,25.2,25.77,24.51,25.61,6754043,169911404.0,2,6.3317,4.5733
2026-04-02,25.38,26.23,25.28,25.88,5982578,153744181.34,2,5.6085,1.0543
2026-04-03,25.86,26.48,24.7,24.77,4800647,121099857.87,2,4.5005,-4.289
2026-04-07,24.83,25.14,24.45,24.63,3066600,75949350.0,2,2.8749,-0.5652
2026-04-08,25.28,28.03,25.21,27.27,11399209,306164681.47,2,10.6864,10.7186
2026-04-09,27.2,27.64,26.95,27.38,5770025,157483582.8,2,5.4092,0.4034
2026-04-10,27.9,28.24,27.45,27.74,5541400,154103589.0,2,5.1949,1.3148
2026-04-13,27.6,28.46,27.58,28.26,4721607,132611580.57,2,4.4264,1.8745
2026-04-14,28.29,28.43,27.58,28.13,4086499,114289141.71,2,3.831,-0.46
2026-04-15,28.18,28.7,27.77,27.9,3881485,109513562.53,2,3.6388,-0.8176
2026-04-16,27.99,28.08,27.46,28.03,4579188,126842656.08,2,4.2929,0.4659
2026-04-17,28.0,28.37,27.78,28.07,2782600,78212946.73,2,2.6086,0.1427
2026-04-20,27.88,28.49,27.57,28.05,3053222,85739421.68,2,2.8623,-0.0713
2026-04-21,28.05,28.16,27.35,27.73,2807500,77562525.0,2,2.632,-1.1408
2026-04-22,27.79,28.74,27.4,28.35,5044346,142218131.03,2,4.7289,2.2358
2026-04-23,28.32,28.87,27.44,27.62,4257172,118895041.73,2,3.991,-2.575
2026-04-24,27.45,27.59,26.11,26.37,4765180,127396211.8,2,4.4672,-4.5257
2026-04-27,26.37,26.62,26.08,26.22,3547942,93339688.21,2,3.3261,-0.5688
2026-04-28,26.2200000000,27.2700000000,26.0800000000,26.3200000000,4185412,110866409.0600,2,3.866600,0.381400
