date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,9.09,9.16,9.02,9.08,9927003,90135356.18,2,0.818,-0.9815
2026-03-03,9.08,9.14,8.95,8.99,12310716,111163859.68,2,1.0145,-0.9912
2026-03-04,8.97,9.0,8.74,8.79,11323100,99987527.0,2,0.9331,-2.2247
2026-03-05,8.85,8.87,8.78,8.8,7125343,62880716.17,2,0.5872,0.1138
2026-03-06,8.79,8.94,8.77,8.92,5497500,48808043.0,2,0.453,1.3636
2026-03-09,8.85,8.99,8.81,8.97,9146368,81411713.13,2,0.7537,0.5605
2026-03-10,8.98,9.03,8.94,8.99,6761900,60737029.0,2,0.5572,0.223
2026-03-11,8.99,9.15,8.97,9.13,9693804,88164657.52,2,0.7988,1.5573
2026-03-12,9.12,9.22,9.08,9.16,7495668,68741025.18,2,0.6177,0.3286
2026-03-13,9.16,9.22,9.1,9.14,7484958,68519923.54,2,0.6168,-0.2183
2026-03-16,9.1,9.23,9.07,9.21,9624668,88165564.69,2,0.7931,0.7659
2026-03-17,9.2,9.25,9.15,9.15,5858724,53902707.22,2,0.4828,-0.6515
2026-03-18,9.17,9.22,9.07,9.17,7086900,64822318.67,2,0.584,0.2186
2026-03-19,9.1,9.18,9.08,9.14,5477431,50037095.44,2,0.4514,-0.3272
2026-03-20,9.13,9.17,9.0,9.0,6818800,61974848.0,2,0.5619,-1.5317
2026-03-23,8.93,8.99,8.38,8.46,14610034,125875142.73,2,1.204,-6.0
2026-03-24,8.57,8.65,8.45,8.6,8011000,68651561.0,2,0.6602,1.6548
2026-03-25,8.6,8.85,8.58,8.8,7458952,65198254.3,2,0.6147,2.3256
2026-03-26,8.82,8.82,8.64,8.65,6684400,58331967.0,2,0.5508,-1.7045
2026-03-27,8.6,8.8,8.6,8.7,6619801,57575068.72,2,0.5455,0.578
2026-03-30,8.6,8.79,8.53,8.79,7768814,67444154.94,2,0.6402,1.0345
2026-03-31,8.78,8.91,8.71,8.83,9394831,83209278.42,2,0.7742,0.4551
2026-04-01,8.9,8.92,8.82,8.88,8551671,75876155.72,2,0.7047,0.5663
2026-04-02,8.85,8.91,8.8,8.85,6845100,60626563.0,2,0.5641,-0.3378
2026-04-03,8.85,8.89,8.7,8.78,7332691,64321723.31,2,0.6043,-0.791
2026-04-07,8.77,8.85,8.65,8.77,8969500,78247471.0,2,0.7391,-0.1139
2026-04-08,8.87,9.05,8.85,9.05,10304099,92254875.94,2,0.8491,3.1927
2026-04-09,9.01,9.14,8.96,9.1,9182523,83361137.34,2,0.7567,0.5525
2026-04-10,9.11,9.32,9.09,9.22,7718466,71243921.04,2,0.6361,1.3187
2026-04-13,9.18,9.18,9.0,9.11,8136822,74079916.42,2,0.6705,-1.1931
2026-04-14,9.15,9.17,8.96,9.0,8226100,74493377.0,2,0.6779,-1.2075
2026-04-15,9.01,9.11,8.97,9.08,6205274,56116688.62,2,0.5114,0.8889
2026-04-16,8.88,8.88,8.66,8.81,20427186,178813543.7,2,1.6833,-2.9736
2026-04-17,8.76,8.79,8.72,8.75,7424633,64975624.42,2,0.6118,-0.681
2026-04-20,8.72,8.76,8.68,8.74,9795633,85423113.76,2,0.8072,-0.1143
2026-04-21,8.74,8.76,8.67,8.7,7729391,67225584.7,2,0.637,-0.4577
2026-04-22,8.69,8.72,8.67,8.7,4619500,40162534.0,2,0.3807,0.0
2026-04-23,8.7,8.77,8.68,8.77,7413933,64706478.09,2,0.611,0.8046
2026-04-24,8.73,8.78,8.68,8.76,5872917,51292203.33,2,0.484,-0.114
2026-04-27,8.73,8.76,8.64,8.64,8157200,70781516.0,2,0.6722,-1.3699
2026-04-28,8.64,8.71,8.6,8.71,6971700,60232097.0,2,0.5745,0.8102
2026-04-29,8.62,8.73,8.61,8.7,7412431,64421402.7,2,0.6108,-0.1148
2026-04-30,8.6600000000,8.7300000000,8.5800000000,8.6100000000,9277075,80197984.7500,2,0.764500,-1.034500
