date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,54.93,54.93,52.81,53.58,2343200.0,125928158.99,2,4.5112,-4.4238
2026-03-03,53.55,53.86,50.66,51.0,1615001.0,83863977.74,2,3.1093,-4.8152
2026-03-04,50.33,51.52,50.0,50.72,931410.0,47443707.7,2,1.7932,-0.549
2026-03-05,51.5,52.3,51.29,51.76,904410.0,46863564.4,2,1.7412,2.0505
2026-03-06,51.69,52.68,51.69,52.56,796800.0,41682555.0,2,1.534,1.5456
2026-03-09,51.48,52.0,49.9,51.54,1408900.0,71440145.0,2,2.7125,-1.9406
2026-03-10,52.0,53.5,52.0,53.4,1192500.0,63218458.0,2,2.2959,3.6088
2026-03-11,53.94,53.98,51.8,52.0,1054850.0,55468472.5,2,2.0308,-2.6217
2026-03-12,51.76,51.8,50.82,51.38,863100.0,44213190.0,2,1.6617,-1.1923
2026-03-13,51.43,51.57,50.1,50.35,859600.0,43667188.0,2,1.6549,-2.0047
2026-03-16,50.46,51.0,49.92,50.8,742800.0,37494680.0,2,1.4301,0.8937
2026-03-17,51.05,51.66,50.1,50.16,707886.0,36058297.48,2,1.3629,-1.2598
2026-03-18,50.16,51.48,49.71,51.28,796186.0,40322407.0,2,1.5329,2.2329
2026-03-19,50.57,51.97,50.28,50.97,920000.0,47059738.0,2,1.7712,-0.6045
2026-03-20,51.41,51.94,50.12,50.12,1071300.0,54570015.0,2,2.0625,-1.6676
2026-03-23,49.42,49.43,45.6,45.82,1731700.0,81967940.0,2,3.3339,-8.5794
2026-03-24,46.88,48.3,46.12,48.23,1821400.0,86181434.0,2,3.5066,5.2597
2026-03-25,48.5,52.0,48.0,50.75,2358300.0,118878629.0,2,4.5403,5.225
2026-03-26,51.1,51.55,49.88,50.55,1330700.0,67188187.0,2,2.5619,-0.3941
2026-03-27,50.0,51.67,49.38,50.9,1410700.0,71495748.0,2,2.7159,0.6924
2026-03-30,50.3,51.38,50.03,51.25,1188700.0,60576940.0,2,2.2885,0.6876
2026-03-31,51.68,52.79,50.72,50.72,1459700.0,75784159.0,2,2.8103,-1.0341
2026-04-01,51.96,52.2,51.14,51.66,1069300.0,55168502.0,2,2.0587,1.8533
2026-04-02,51.81,52.0,51.14,51.86,975000.0,50220984.0,2,1.8771,0.3871
2026-04-03,51.98,51.98,49.5,50.35,1140900.0,57817337.0,2,2.1965,-2.9117
2026-04-07,50.49,51.48,50.23,50.74,1105100.0,56222703.0,2,2.1276,0.7746
2026-04-08,51.51,52.64,51.29,52.5,1567300.0,81739179.0,2,3.0174,3.4687
2026-04-09,52.49,53.89,51.7,52.82,1594500.0,84682645.0,2,3.0698,0.6095
2026-04-10,53.18,53.45,52.27,52.3,1163000.0,61373681.0,2,2.2391,-0.9845
2026-04-13,52.4,52.45,50.97,52.35,1630000.0,84321764.0,2,3.1382,0.0956
2026-04-14,52.75,53.34,51.03,51.9,1247800.0,64644424.0,2,2.4024,-0.8596
2026-04-15,52.18,53.97,51.81,53.6,2361700.0,125700160.0,2,4.547,3.2755
2026-04-16,53.39,54.88,52.88,54.65,1943500.0,105306153.0,2,3.7418,1.959
2026-04-17,54.54,57.3,53.73,56.02,2855000.0,158349760.0,2,5.4967,2.5069
2026-04-20,56.02,56.02,56.02,56.02,,,2,,
2026-04-21,56.02,56.02,56.02,56.02,,,2,,
2026-04-22,56.02,56.02,56.02,56.02,,,2,,
2026-04-23,56.0200000000,56.0200000000,56.0200000000,56.0200000000,,,2,,
