date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,4.3,4.32,4.15,4.27,103611335,439622728.23,2,0.5326,0.0
2026-03-03,4.25,4.31,4.19,4.22,109075400,463754012.0,2,0.5607,-1.171
2026-03-04,4.17,4.25,4.02,4.2,126465318,527138077.12,2,0.6501,-0.4739
2026-03-05,4.25,4.28,4.19,4.25,70103452,296790385.5,2,0.3603,1.1905
2026-03-06,4.23,4.27,4.14,4.25,61516282,259521545.34,2,0.3162,0.0
2026-03-09,4.23,4.35,4.22,4.25,72046982,308581514.03,2,0.3703,0.0
2026-03-10,4.22,4.31,4.21,4.3,57349972,244899606.93,2,0.2948,1.1765
2026-03-11,4.31,4.33,4.23,4.28,46986088,200347204.64,2,0.2415,-0.4651
2026-03-12,4.28,4.33,4.26,4.31,44231302,190576806.15,2,0.2274,0.7009
2026-03-13,4.29,4.3,4.2,4.21,54047875,228780641.9,2,0.2778,-2.3202
2026-03-16,4.22,4.28,4.21,4.24,52756827,223870428.75,2,0.2712,0.7126
2026-03-17,4.22,4.24,4.12,4.14,55946427,233334029.14,2,0.2876,-2.3585
2026-03-18,4.12,4.18,4.08,4.16,44244537,182659202.28,2,0.2274,0.4831
2026-03-19,4.16,4.21,4.14,4.17,52421818,219160170.88,2,0.2695,0.2404
2026-03-20,4.14,4.2,4.11,4.12,35555136,147723572.32,2,0.1828,-1.199
2026-03-23,4.07,4.08,3.92,3.95,75357714,301078917.16,2,0.3874,-4.1262
2026-03-24,3.97,4.09,3.96,4.06,63228210,255262905.8,2,0.325,2.7848
2026-03-25,4.07,4.17,4.03,4.14,51339710,210997493.5,2,0.2639,1.9704
2026-03-26,4.12,4.21,4.12,4.17,44250826,184949911.94,2,0.2275,0.7246
2026-03-27,4.16,4.18,4.08,4.12,47490855,195847119.5,2,0.2441,-1.199
2026-03-30,4.08,4.14,4.07,4.12,43408600,178200190.0,2,0.2231,0.0
2026-03-31,4.13,4.21,4.08,4.09,39215200,161703767.0,2,0.2016,-0.7282
2026-04-01,4.12,4.16,4.02,4.06,53585539,218161822.95,2,0.2754,-0.7335
2026-04-02,4.08,4.1,4.03,4.08,48924101,199163122.08,2,0.2515,0.4926
2026-04-03,4.08,4.09,3.99,3.99,38308700,153983476.0,2,0.1969,-2.2059
2026-04-07,4.0,4.0,3.92,3.94,41732604,164751596.76,2,0.2145,-1.2531
2026-04-08,3.98,4.02,3.95,3.99,47212431,187763337.76,2,0.2427,1.269
2026-04-09,3.99,4.02,3.91,3.92,40829203,161609216.76,2,0.2099,-1.7544
2026-04-10,3.93,3.95,3.9,3.9,32767183,128517325.52,2,0.1684,-0.5102
2026-04-13,3.88,3.9,3.83,3.9,44496600,172200446.0,2,0.2287,0.0
2026-04-14,3.9,3.9,3.84,3.86,34696000,133971368.0,2,0.1783,-1.0256
2026-04-15,3.8700000000,3.9400000000,3.8600000000,3.9100000000,37676401,147143914.9000,2,0.193700,1.295300
2026-04-16,3.9000000000,3.9100000000,3.8400000000,3.8900000000,34753503,134632882.6700,2,0.178600,-0.511500
