date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,28.9,29.86,28.4,29.47,15869220,464195720.6,2,10.8657,3.8773
2026-03-03,29.0,29.0,26.68,26.75,12585780,348952047.8,2,8.6175,-9.2297
2026-03-04,26.33,27.36,26.01,26.83,5748346,154143741.18,2,3.9359,0.2991
2026-03-05,27.26,27.37,26.61,26.78,5268015,141567773.9,2,3.607,-0.1864
2026-03-06,26.65,27.45,26.46,27.11,5641135,152676919.95,2,3.8625,1.2323
2026-03-09,26.71,26.94,25.79,26.5,6742901,177391176.64,2,4.6169,-2.2501
2026-03-10,26.55,27.3,26.55,27.28,5569535,150793640.55,2,3.8135,2.9434
2026-03-11,27.33,27.49,26.84,26.9,4956960,134029466.0,2,3.394,-1.393
2026-03-12,26.8,26.81,25.8,26.02,6878100,180039806.0,2,4.7094,-3.2714
2026-03-13,25.85,25.85,25.19,25.2,5745478,146080086.68,2,3.9339,-3.1514
2026-03-16,25.19,25.44,24.86,25.32,4113804,103406793.65,2,2.8167,0.4762
2026-03-17,25.49,25.68,24.25,24.27,5733602,142185200.76,2,3.9258,-4.1469
2026-03-18,24.42,24.87,24.06,24.84,4313200,105622729.2,2,2.9533,2.3486
2026-03-19,24.4,24.63,24.08,24.2,3616460,87998117.2,2,2.4762,-2.5765
2026-03-20,24.4,24.47,23.0,23.09,7790975,183789968.4,2,5.3345,-4.5868
2026-03-23,22.69,23.0,21.26,21.51,8125230,180115797.5,2,5.5634,-6.8428
2026-03-24,21.94,22.01,21.19,21.99,5152100,111474659.6,2,3.5277,2.2315
2026-03-25,22.08,22.48,22.07,22.23,4252160,94644869.4,2,2.9115,1.0914
2026-03-26,22.5,22.6,21.56,21.73,4608320,101058630.2,2,3.1553,-2.2492
2026-03-27,21.4,22.29,21.31,22.17,3989900,87706558.0,2,2.7319,2.0249
2026-03-30,21.95,22.6,21.62,22.45,5138600,114454411.2,2,3.5184,1.263
2026-03-31,22.41,23.09,22.29,22.3,4955900,112535476.0,2,3.3933,-0.6682
2026-04-01,22.7,22.78,22.18,22.55,4162000,93220205.0,2,2.8497,1.1211
2026-04-02,22.4,22.69,21.88,22.17,3393700,75565709.0,2,2.3237,-1.6851
2026-04-03,22.21,22.41,21.57,21.58,3363900,73399066.0,2,2.3033,-2.6613
2026-04-07,21.76,21.95,21.6,21.75,2969480,64693390.0,2,2.0332,0.7878
2026-04-08,22.22,22.91,22.22,22.89,5005500,113082486.0,2,3.4273,5.2414
2026-04-09,22.7,22.71,22.19,22.3,4314680,96756269.8,2,2.9543,-2.5775
2026-04-10,22.4,22.76,22.4,22.43,3789380,85428629.0,2,2.5946,0.583
2026-04-13,22.4,22.67,22.27,22.54,3494900,78538150.0,2,2.393,0.4904
2026-04-14,22.69,23.21,22.39,23.2,6336800,144515887.0,2,4.3388,2.9281
2026-04-15,23.33,23.72,23.11,23.2,8330040,195066409.6,2,5.7036,0.0
2026-04-16,23.4,23.43,22.91,23.21,4670020,107931401.4,2,3.1976,0.0431
2026-04-17,23.15,23.27,22.91,23.13,3863820,89083466.6,2,2.6456,-0.3447
2026-04-20,23.13,23.95,23.09,23.92,7813041,185114196.86,2,5.3496,3.4155
2026-04-21,24.11,24.15,23.55,23.79,6707920,159754173.6,2,4.5929,-0.5435
2026-04-22,23.6100000000,23.7100000000,23.3000000000,23.5900000000,4988102,117413901.5800,2,3.415400,-0.840700
