date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,41.59,43.92,41.36,43.3,42624642,1832660557.98,2,1.5788,4.0865
2026-03-03,43.3,43.84,41.97,42.15,33278404,1417902121.46,2,1.2326,-2.6559
2026-03-04,41.51,42.68,40.75,40.87,30968905,1286876244.28,2,1.1471,-3.0368
2026-03-05,41.49,41.98,41.08,41.55,18851005,782947513.38,2,0.6983,1.6638
2026-03-06,41.48,43.2,40.88,42.77,28383639,1202054159.35,2,1.0513,2.9362
2026-03-09,41.82,42.13,40.27,40.97,30932944,1269791538.24,2,1.1458,-4.2086
2026-03-10,41.2,42.03,41.1,41.39,19578225,812524076.74,2,0.7252,1.0251
2026-03-11,41.45,41.47,40.3,40.66,22990282,937517678.32,2,0.8516,-1.7637
2026-03-12,40.9,40.97,39.2,39.65,29268481,1161832586.99,2,1.0841,-2.484
2026-03-13,39.45,40.1,38.57,38.72,23806292,936999639.86,2,0.8818,-2.3455
2026-03-16,38.71,39.11,37.14,38.01,33615765,1275153278.78,2,1.2451,-1.8337
2026-03-17,38.2,39.04,37.8,37.85,20674099,793947693.13,2,0.7658,-0.4209
2026-03-18,37.95,37.98,36.91,37.85,20936480,783435320.79,2,0.7755,0.0
2026-03-19,37.43,37.43,35.92,36.3,35348736,1288625494.83,2,1.3093,-4.0951
2026-03-20,36.39,36.56,35.41,35.41,23186216,833416136.88,2,0.8588,-2.4518
2026-03-23,34.6,35.09,33.88,34.1,32986029,1132830504.59,2,1.2218,-3.6995
2026-03-24,34.76,35.12,33.73,34.97,23383732,806922590.49,2,0.8661,2.5513
2026-03-25,35.3,36.01,35.0,35.22,20681428,734371068.77,2,0.7661,0.7149
2026-03-26,35.26,35.73,34.55,34.81,13691755,481118914.08,2,0.5071,-1.1641
2026-03-27,34.47,35.15,34.31,35.03,17867513,622066297.93,2,0.6618,0.632
2026-03-30,34.81,35.25,34.41,34.66,16417523,571580507.48,2,0.6081,-1.0562
2026-03-31,34.61,34.97,34.0,34.15,15518109,534098102.03,2,0.5748,-1.4714
2026-04-01,34.82,35.03,34.19,34.88,15729351,545961866.61,2,0.5826,2.1376
2026-04-02,34.7,34.79,33.4,33.6,21653044,734878750.33,2,0.802,-3.6697
2026-04-03,33.99,34.55,33.61,33.68,17169962,583994297.68,2,0.636,0.2381
2026-04-07,33.7,34.68,33.53,34.45,22340208,764432853.71,2,0.8275,2.2862
2026-04-08,35.2,35.44,34.78,35.0,32371658,1134586595.21,2,1.1991,1.5965
2026-04-09,34.8,35.05,33.89,34.7,21376065,736789602.06,2,0.7918,-0.8571
2026-04-10,34.95,35.06,34.56,34.8,20227530,703753381.07,2,0.7492,0.2882
2026-04-13,34.75,34.8,33.57,33.85,34793402,1181885861.05,2,1.2888,-2.7299
2026-04-14,34.1,35.49,32.92,35.34,48065941,1646764933.79,2,1.7804,4.4018
2026-04-15,35.58,36.23,34.25,34.41,42230696,1486453457.45,2,1.5642,-2.6316
2026-04-16,34.41,34.78,34.0,34.1,34718400,1187742310.16,2,1.286,-0.9009
2026-04-17,34.1,34.12,33.35,33.79,29233280,983577491.38,2,1.0828,-0.9091
2026-04-20,33.9000000000,35.3000000000,33.5800000000,34.4600000000,42628692,1478445590.0200,2,1.579000,1.982800
