date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,26.36,26.39,25.56,25.61,2717260,70465718.6,2,2.9247,-2.2146
2026-03-03,25.73,25.83,24.98,25.03,2281548,58025014.12,2,2.4557,-2.2647
2026-03-04,24.63,25.35,24.52,24.9,1667820,41693423.4,2,1.7951,-0.5194
2026-03-05,25.15,25.49,25.03,25.1,1312348,33161244.84,2,1.4125,0.8032
2026-03-06,25.1,26.36,25.1,26.2,1296573,33476711.39,2,1.3956,4.3825
2026-03-09,25.78,26.01,25.38,25.79,1896004,48695407.68,2,2.0408,-1.5649
2026-03-10,25.8,26.21,25.8,26.17,1147300,29917486.4,2,1.2349,1.4734
2026-03-11,26.3,26.8,26.1,26.38,1788064,47057576.72,2,1.9246,0.8024
2026-03-12,26.45,26.5,26.03,26.07,1366280,35818800.6,2,1.4706,-1.1751
2026-03-13,26.07,26.5,25.88,26.2,1303020,34287441.0,2,1.4025,0.4987
2026-03-16,26.1,26.5,26.06,26.48,1736924,45775075.32,2,1.8695,1.0687
2026-03-17,26.51,26.58,25.68,25.71,1491224,38933073.4,2,1.6051,-2.9079
2026-03-18,25.87,26.45,25.5,26.37,1548582,40352090.46,2,1.6668,2.5671
2026-03-19,27.02,27.87,26.0,26.15,3026533,80425940.25,2,3.2576,-0.8343
2026-03-20,26.17,26.58,25.12,25.17,2592777,66600483.22,2,2.7907,-3.7476
2026-03-23,24.82,25.09,23.52,23.68,3013820,73112178.83,2,3.2439,-5.9197
2026-03-24,24.29,24.68,23.52,24.66,2199540,53022197.8,2,2.3675,4.1385
2026-03-25,24.7,25.12,24.31,24.69,1578624,39135853.68,2,1.6991,0.1217
2026-03-26,24.81,25.05,24.09,24.4,1357180,33325503.8,2,1.4608,-1.1746
2026-03-27,24.1,24.7,24.07,24.53,1434500,35107343.6,2,1.544,0.5328
2026-03-30,24.53,25.18,24.12,25.11,1793060,44507316.8,2,1.9299,2.3645
2026-03-31,25.11,25.2,24.31,24.31,1467180,36270684.4,2,1.5792,-3.186
2026-04-01,24.69,24.87,24.31,24.7,1576200,38785267.4,2,1.6965,1.6043
2026-04-02,24.72,24.82,24.12,24.24,1356400,33146961.0,2,1.46,-1.8623
2026-04-03,24.51,24.51,23.8,23.99,1425450,34397048.0,2,1.5343,-1.0314
2026-04-07,23.96,24.79,23.71,24.47,1576520,38491639.0,2,1.6969,2.0008
2026-04-08,24.88,25.15,24.76,25.06,1496420,37407668.6,2,1.6107,2.4111
2026-04-09,25.11,25.48,24.63,24.89,1721488,43178615.44,2,1.8529,-0.6784
2026-04-10,24.92,25.47,24.85,25.25,1315900,33268245.8,2,1.4164,1.4464
2026-04-13,25.38,25.49,25.0,25.1,1222600,30872524.0,2,1.3159,-0.5941
2026-04-14,25.5,25.5,24.78,25.21,1211780,30361971.2,2,1.3043,0.4382
2026-04-15,25.22,25.33,25.0,25.15,1240960,31247408.6,2,1.3357,-0.238
2026-04-16,25.17,25.55,25.04,25.5,1602880,40485881.4,2,1.7252,1.3917
2026-04-17,25.42,25.6,25.22,25.51,1017600,25880402.2,2,1.0953,0.0392
2026-04-20,25.5,25.65,25.18,25.56,1229088,31135163.92,2,1.3229,0.196
2026-04-21,25.43,25.7,25.35,25.67,914422,23315871.9,2,0.9842,0.4304
2026-04-22,25.69,25.94,25.51,25.87,1411960,36399899.0,2,1.196,0.7791
2026-04-23,25.78,25.78,23.76,24.1,3287825,79638605.4,2,2.7848,-6.8419
2026-04-24,24.08,24.61,23.74,24.35,2614118,63080152.96,2,2.2142,1.0373
2026-04-27,24.45,24.45,23.71,24.34,2726245,65699610.4,2,2.3092,-0.0411
2026-04-28,24.28,24.56,23.91,24.18,2151768,52104641.08,2,1.8226,-0.6574
2026-04-29,24.19,25.38,23.96,25.12,2998500,74271637.8,2,2.5398,3.8875
2026-04-30,27.6300000000,27.6300000000,27.6300000000,27.6300000000,2499890,69071960.7000,2,2.117500,9.992000
