date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,15.37,15.72,14.83,15.07,15670030,238590934.0,2,10.3172,-5.5764
2026-03-03,15.02,15.31,14.48,14.8,10910800,162314952.0,2,7.1837,-1.7916
2026-03-04,14.6,14.89,14.33,14.55,7624400,110959831.0,2,5.0199,-1.6892
2026-03-05,14.8,14.9,14.54,14.63,4352200,63954321.0,2,2.8655,0.5498
2026-03-06,14.55,14.97,14.54,14.94,3278000,48735712.0,2,2.1583,2.1189
2026-03-09,14.75,15.01,14.47,14.72,3524100,51742242.0,2,2.3203,-1.4726
2026-03-10,14.87,15.15,14.78,15.08,2919200,43881526.0,2,1.922,2.4457
2026-03-11,15.14,15.14,14.8,14.91,2932300,43734877.0,2,1.9306,-1.1273
2026-03-12,14.87,14.91,14.32,14.42,4108200,59861266.0,2,2.7049,-3.2864
2026-03-13,14.43,14.94,14.35,14.51,4005300,58573809.0,2,2.6371,0.6241
2026-03-16,14.45,14.93,14.4,14.77,5401827,79171867.15,2,3.5566,1.7919
2026-03-17,14.88,14.9,14.12,14.18,3344800,48208557.0,2,2.2022,-3.9946
2026-03-18,14.28,14.7,14.2,14.62,4405193,64061485.94,2,2.9004,3.103
2026-03-19,14.52,14.61,14.25,14.33,2655200,38291076.0,2,1.7482,-1.9836
2026-03-20,14.42,14.48,13.71,13.74,3898700,54486638.0,2,2.5669,-4.1172
2026-03-23,13.51,13.57,12.75,12.8,4942338,64947526.88,2,3.2541,-6.8413
2026-03-24,13.2,13.59,12.91,13.56,5836262,77816102.06,2,3.8426,5.9375
2026-03-25,13.56,14.0,13.56,13.76,3195700,44153583.0,2,2.1041,1.4749
2026-03-26,13.83,13.97,13.33,13.48,2911700,39546697.0,2,1.9171,-2.0349
2026-03-27,13.41,13.77,13.34,13.66,2839400,38600251.0,2,1.8695,1.3353
2026-03-30,13.45,13.79,13.41,13.76,3179900,43363719.0,2,2.0937,0.7321
2026-03-31,13.9,13.99,13.57,13.59,2757074,38087303.08,2,1.8153,-1.2355
2026-04-01,13.87,13.97,13.6,13.72,4294074,58951359.76,2,2.8272,0.9566
2026-04-02,13.66,13.79,13.34,13.45,2747374,37257905.36,2,1.8088,-1.9679
2026-04-03,13.5,13.51,12.9,12.99,2898100,37890632.0,2,1.9081,-3.4201
2026-04-07,13.0,13.63,12.93,13.49,3561100,47613455.0,2,2.3446,3.8491
2026-04-08,13.83,13.94,13.59,13.89,2846400,39472113.0,2,1.874,2.9652
2026-04-09,13.89,13.89,13.5,13.58,2298700,31320107.0,2,1.5134,-2.2318
2026-04-10,13.67,14.25,13.67,14.02,4036700,56699311.0,2,2.6577,3.2401
2026-04-13,13.97,14.12,13.81,14.01,3129300,43679921.0,2,2.0603,-0.0713
2026-04-14,14.1,14.11,13.65,13.84,3234090,44690276.5,2,2.1293,-1.2134
2026-04-15,13.86,13.91,13.71,13.75,1842300,25422702.0,2,1.213,-0.6503
2026-04-16,13.85,14.24,13.8,14.18,4301900,60392401.0,2,2.8323,3.1273
2026-04-17,14.25,14.3,13.9,14.08,3397500,47827675.0,2,2.2369,-0.7052
2026-04-20,14.1,14.61,13.97,14.45,4400590,63171969.5,2,2.8973,2.6278
2026-04-21,14.47,15.2,14.36,14.55,8872990,130876511.7,2,5.8419,0.692
2026-04-22,14.58,14.59,14.1,14.24,4404138,62712292.78,2,2.8996,-2.1306
2026-04-23,14.2500000000,14.3000000000,13.9800000000,14.1200000000,3090900,43722240.0000,2,2.035000,-0.842700
