date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,6.9,6.96,6.84,6.91,30037207,207533349.42,2,1.5709,0.0
2026-03-03,6.89,6.97,6.81,6.84,23269253,160012387.65,2,1.2169,-1.013
2026-03-04,6.78,6.89,6.76,6.81,21858343,149204083.32,2,1.1431,-0.4386
2026-03-05,6.85,6.89,6.79,6.84,26331270,180029948.92,2,1.3771,0.4405
2026-03-06,6.8,6.91,6.8,6.89,19367929,133267105.04,2,1.0129,0.731
2026-03-09,6.9,7.0,6.89,6.95,27389866,190398215.12,2,1.4324,0.8708
2026-03-10,6.97,6.98,6.85,6.95,22385834,155058597.18,2,1.1707,0.0
2026-03-11,6.94,7.05,6.83,7.04,32357782,225701165.21,2,1.6922,1.295
2026-03-12,7.05,7.14,7.01,7.12,34708578,246120402.08,2,1.8152,1.1364
2026-03-13,7.16,7.17,6.97,6.99,33821261,238255575.31,2,1.7688,-1.8258
2026-03-16,6.96,7.02,6.86,6.9,24292286,168094694.02,2,1.2704,-1.2876
2026-03-17,6.9,6.96,6.83,6.85,17318600,119328330.0,2,0.9057,-0.7246
2026-03-18,6.85,6.92,6.79,6.88,26340971,180616540.64,2,1.3776,0.438
2026-03-19,6.86,6.94,6.81,6.86,23566826,162145758.67,2,1.2325,-0.2907
2026-03-20,6.86,7.02,6.81,6.91,37746955,260608874.64,2,1.9741,0.7289
2026-03-23,6.83,6.89,6.61,6.64,37545236,253080411.48,2,1.9635,-3.9074
2026-03-24,6.74,7.02,6.67,7.01,48893399,335673849.24,2,2.557,5.5723
2026-03-25,7.01,7.3,6.94,7.23,69532779,499210763.82,2,3.6364,3.1384
2026-03-26,7.2,7.27,7.06,7.2,51960202,372437299.34,2,2.7174,-0.4149
2026-03-27,7.11,7.3,7.07,7.19,50329331,361218760.85,2,2.6321,-0.1389
2026-03-30,7.11,7.14,6.8,6.88,45567267,314472364.83,2,2.383,-4.3115
2026-03-31,6.86,6.92,6.7,6.7,37789980,256061468.0,2,1.9763,-2.6163
2026-04-01,6.8,6.88,6.7,6.81,28782169,195466638.62,2,1.5052,1.6418
2026-04-02,6.79,6.9,6.66,6.74,28222525,190227403.0,2,1.476,-1.0279
2026-04-03,6.74,6.74,6.43,6.43,35292800,230153033.0,2,1.8457,-4.5994
2026-04-07,6.45,6.5,6.37,6.48,16979800,109487044.0,2,0.888,0.7776
2026-04-08,6.54,6.6,6.5,6.58,32982734,216249192.01,2,1.7249,1.5432
2026-04-09,6.55,6.55,6.45,6.45,16875423,109476823.35,2,0.8825,-1.9757
2026-04-10,6.49,6.52,6.43,6.49,13196262,85676676.26,2,0.6901,0.6202
2026-04-13,6.47,6.57,6.43,6.56,16082742,104916179.06,2,0.8411,1.0786
2026-04-14,6.56,6.63,6.52,6.55,11224300,73689557.0,2,0.587,-0.1524
2026-04-15,6.57,6.58,6.5,6.56,11207776,73315818.04,2,0.5861,0.1527
2026-04-16,6.58,6.61,6.54,6.59,11489587,75580852.59,2,0.6009,0.4573
2026-04-17,6.58,6.89,6.57,6.75,57109772,387247944.13,2,2.9867,2.4279
2026-04-20,6.75,6.8,6.6,6.63,36391285,242208793.35,2,1.9032,-1.7778
2026-04-21,6.63,6.68,6.52,6.64,21375500,141026226.0,2,1.1179,0.1508
2026-04-22,6.6,6.72,6.59,6.65,20029160,133431226.4,2,1.0475,0.1506
2026-04-23,6.71,6.73,6.56,6.7,34540733,229637705.77,2,1.8064,0.7519
2026-04-24,6.6500000000,6.6700000000,6.5800000000,6.5900000000,24340500,161149369.0000,2,1.272900,-1.641800
