date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,35.87,36.97,35.87,36.97,43914977,1602462302.68,2,2.2698,-0.3504
2026-03-03,37.0,37.6,35.77,36.0,47613683,1739459297.13,2,2.461,-2.6237
2026-03-04,35.6,36.3,35.35,35.61,31856663,1140190802.11,2,1.6466,-1.0833
2026-03-05,35.75,36.52,35.0,35.48,41305397,1468907020.58,2,2.1349,-0.3651
2026-03-06,35.2,35.75,34.77,35.6,28400881,1004624148.67,2,1.4679,0.3382
2026-03-09,35.03,35.14,33.32,34.35,62574223,2135863610.56,2,3.2342,-3.5112
2026-03-10,34.62,36.19,34.62,35.91,50299086,1794961296.4,2,2.5998,4.5415
2026-03-11,36.51,37.78,35.87,36.64,71704270,2641345196.64,2,3.7061,2.0329
2026-03-12,36.65,36.65,35.28,35.93,35616193,1280935640.53,2,1.8409,-1.9378
2026-03-13,36.91,37.24,35.11,35.43,52249213,1871894788.45,2,2.7006,-1.3916
2026-03-16,35.18,36.09,34.48,35.01,36171289,1268896199.18,2,1.9032,-1.1854
2026-03-17,35.19,36.5,34.58,34.66,40677998,1440585585.39,2,2.1403,-0.9997
2026-03-18,34.75,35.22,34.19,34.85,32780160,1137929714.1,2,1.7248,0.5482
2026-03-19,34.07,34.07,32.23,32.92,58410961,1927983868.69,2,3.0734,-5.538
2026-03-20,32.98,33.72,32.03,32.12,33866555,1112019089.56,2,1.7819,-2.4301
2026-03-23,31.57,32.15,30.76,31.07,50605397,1594811913.68,2,2.6627,-3.269
2026-03-24,31.4,31.5,30.79,31.39,28846357,897953407.67,2,1.5178,1.0299
2026-03-25,31.49,32.95,31.46,32.6,36185021,1176839550.13,2,1.9039,3.8547
2026-03-26,32.54,32.99,31.62,31.83,20827139,667777821.72,2,1.0958,-2.362
2026-03-27,31.46,32.35,31.36,32.15,23412500,751570394.26,2,1.2319,1.0053
2026-03-30,31.58,31.84,30.9,31.43,27645257,865323624.47,2,1.4546,-2.2395
2026-03-31,31.59,32.75,31.4,31.54,35832579,1147225151.75,2,1.8854,0.35
2026-04-01,32.3,34.69,31.95,34.69,55955935,1874729902.44,2,2.9442,9.9873
2026-04-02,35.02,35.28,33.51,34.05,61659252,2105238318.55,2,3.2443,-1.8449
2026-04-03,34.69,34.75,33.07,33.2,38260729,1279962485.72,2,2.0131,-2.4963
2026-04-07,33.24,33.71,32.55,32.91,42040136,1387504375.28,2,2.212,-0.8735
2026-04-08,34.08,35.13,33.7,34.58,56192569,1926449155.53,2,2.9566,5.0744
2026-04-09,33.9,33.93,32.5,32.97,55645510,1832933502.35,2,2.9278,-4.6559
2026-04-10,33.12,35.18,33.07,34.56,67673428,2329957047.49,2,3.5607,4.8226
2026-04-13,35.16,35.5,31.11,31.52,150556811,4832090434.75,2,7.9217,-8.7963
2026-04-14,31.94,32.05,31.1,31.75,69866812,2209600213.88,2,3.6761,0.7297
2026-04-15,31.88,33.08,31.8,32.05,62425645,2022704395.7,2,3.2846,0.9449
2026-04-16,32.23,33.33,32.2,33.27,64417181,2113074890.06,2,3.3894,3.8066
2026-04-17,33.0,33.0,32.0,32.34,46486894,1500859096.56,2,2.446,-2.7953
2026-04-20,32.31,32.75,32.04,32.25,39997331,1293390360.13,2,2.1045,-0.2783
2026-04-21,32.25,32.36,31.72,32.05,39314893,1257615463.52,2,2.0686,-0.6202
2026-04-22,31.81,32.12,31.54,32.1,28836633,916950335.82,2,1.5173,0.156
2026-04-23,32.1,32.55,31.31,31.88,38049923,1213362062.71,2,2.002,-0.6854
2026-04-24,31.52,31.85,30.79,31.16,37416182,1170829193.66,2,1.9687,-2.2585
2026-04-27,31.31,31.88,31.3,31.52,32933970,1040177622.14,2,1.7329,1.1553
2026-04-28,32.0,32.73,31.41,32.12,66644978,2148137429.02,2,3.5066,1.9036
2026-04-29,32.2000000000,33.7000000000,31.9500000000,33.5100000000,72704429,2409916133.0100,2,3.825400,4.327500
