date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,13.42,13.45,13.07,13.16,11955235,157922095.19,2,3.009,-3.0214
2026-03-03,13.15,13.26,13.01,13.04,8887200,116505352.0,2,2.2368,-0.9119
2026-03-04,12.98,13.05,12.78,12.81,7671645,98873990.53,2,1.9309,-1.7638
2026-03-05,13.0,13.08,12.85,12.94,5966627,77156271.52,2,1.5017,1.0148
2026-03-06,12.88,13.11,12.85,13.1,6646182,86641407.62,2,1.6728,1.2365
2026-03-09,12.98,13.24,12.93,13.21,7397098,96715388.16,2,1.8618,0.8397
2026-03-10,13.22,13.29,13.17,13.23,5162871,68270997.78,2,1.2994,0.1514
2026-03-11,13.22,13.22,13.13,13.2,3491700,45992008.96,2,0.8788,-0.2268
2026-03-12,13.18,13.22,13.08,13.12,3701714,48606720.03,2,0.9317,-0.6061
2026-03-13,13.08,13.26,13.07,13.2,6642907,87780424.4,2,1.672,0.6098
2026-03-16,13.14,13.25,13.13,13.19,3604000,47499857.0,2,0.9071,-0.0758
2026-03-17,13.22,13.36,13.11,13.11,6446103,85377276.05,2,1.6224,-0.6065
2026-03-18,13.12,13.22,13.08,13.19,4102000,53924676.0,2,1.0324,0.6102
2026-03-19,13.12,13.17,12.85,12.9,6164913,79977979.74,2,1.5517,-2.1986
2026-03-20,12.94,13.04,12.72,12.72,5348823,68962697.98,2,1.3463,-1.3953
2026-03-23,12.58,12.58,11.95,11.98,10435675,127471471.57,2,2.6266,-5.8176
2026-03-24,12.18,12.4,12.04,12.36,6801233,83163931.69,2,1.7118,3.172
2026-03-25,12.36,12.49,12.29,12.43,5499624,68311727.15,2,1.3842,0.5663
2026-03-26,12.43,12.56,12.3,12.38,5084544,63187344.79,2,1.2797,-0.4023
2026-03-27,12.29,12.62,12.26,12.58,5304076,66183279.56,2,1.335,1.6155
2026-03-30,12.51,12.79,12.49,12.77,5982522,75864438.14,2,1.5057,1.5103
2026-03-31,12.75,12.89,12.66,12.68,4655920,59526917.6,2,1.1719,-0.7048
2026-04-01,12.83,12.88,12.63,12.85,5873464,75172121.47,2,1.4783,1.3407
2026-04-02,12.86,13.01,12.82,12.91,6112103,78999346.39,2,1.5384,0.4669
2026-04-03,12.85,12.88,12.48,12.5,6630313,83749598.37,2,1.6688,-3.1758
2026-04-07,12.5,12.65,12.31,12.54,3951500,49457855.0,2,0.9946,0.32
2026-04-08,12.76,12.91,12.65,12.9,6777576,86539061.56,2,1.7059,2.8708
2026-04-09,12.82,12.96,12.52,12.54,7260061,92419605.99,2,1.8273,-2.7907
2026-04-10,12.57,12.76,12.55,12.56,4691409,59261940.22,2,1.1808,0.1595
2026-04-13,12.49,12.58,12.37,12.43,4054838,50526934.12,2,1.0206,-1.035
2026-04-14,12.58,12.6,12.35,12.45,4299700,53348906.0,2,1.0822,0.1609
2026-04-15,12.61,12.74,12.51,12.7,8229718,103963656.42,2,2.0713,2.008
2026-04-16,12.6700000000,12.7100000000,12.5300000000,12.6600000000,5384437,67865734.5200,2,1.355200,-0.315000
