date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,8.99,9.03,8.78,8.82,68456319,607929159.38,2,6.7255,-3.9216
2026-03-03,8.82,8.86,8.48,8.49,55480425,479302853.91,2,5.4506,-3.7415
2026-03-04,8.39,8.54,8.33,8.42,35129538,296392274.45,2,3.4513,-0.8245
2026-03-05,8.57,8.72,8.47,8.55,41324401,354234431.13,2,4.0599,1.5439
2026-03-06,8.46,8.57,8.46,8.56,27244417,232317636.32,2,2.6766,0.117
2026-03-09,8.37,8.59,8.23,8.57,40509550,339467498.83,2,3.9798,0.1168
2026-03-10,8.63,8.71,8.56,8.62,30770302,265424776.58,2,3.023,0.5834
2026-03-11,8.59,8.64,8.53,8.58,22686054,194658527.28,2,2.2288,-0.464
2026-03-12,8.54,8.57,8.45,8.5,22429470,190645948.55,2,2.2036,-0.9324
2026-03-13,8.5,8.53,8.36,8.38,23479048,198401389.41,2,2.3067,-1.4118
2026-03-16,8.32,8.47,8.31,8.47,18073426,151800822.55,2,1.7756,1.074
2026-03-17,8.5,8.52,8.32,8.34,23338639,196760801.56,2,2.2929,-1.5348
2026-03-18,8.35,8.39,8.25,8.36,19810943,164616123.48,2,1.9463,0.2398
2026-03-19,8.2,8.25,8.04,8.11,28656226,233477752.63,2,2.8153,-2.9904
2026-03-20,8.11,8.15,7.78,7.79,32240907,255950218.65,2,3.1675,-3.9457
2026-03-23,7.6,7.68,7.39,7.42,38515217,290730676.15,2,3.7839,-4.7497
2026-03-24,7.54,7.57,7.35,7.55,31062724,232036235.13,2,3.0517,1.752
2026-03-25,7.62,7.89,7.57,7.79,30880682,239943216.32,2,3.0339,3.1788
2026-03-26,7.74,7.8,7.56,7.6,21678214,166334935.18,2,2.1298,-2.439
2026-03-27,7.51,7.76,7.48,7.71,20879374,160127122.72,2,2.0513,1.4474
2026-03-30,7.58,7.72,7.57,7.7,17976281,137854420.69,2,1.7661,-0.1297
2026-03-31,7.7,7.82,7.68,7.69,20448449,158387873.75,2,2.0089,-0.1299
2026-04-01,7.8,7.84,7.71,7.81,19858468,154493861.68,2,1.951,1.5605
2026-04-02,7.77,7.77,7.58,7.62,19863900,152323770.0,2,1.9515,-2.4328
2026-04-03,7.63,7.67,7.36,7.36,18110200,134925147.0,2,1.7792,-3.4121
2026-04-07,7.39,7.52,7.37,7.51,16163249,120829460.54,2,1.588,2.038
2026-04-08,7.67,7.95,7.67,7.94,38894093,304804153.64,2,3.8211,5.7257
2026-04-09,7.83,7.88,7.75,7.76,22208409,173258385.49,2,2.1819,-2.267
2026-04-10,7.86,7.94,7.81,7.83,19535807,153801439.48,2,1.9193,0.9021
2026-04-13,7.78,7.84,7.74,7.79,14875100,115916498.98,2,1.4614,-0.5109
2026-04-14,7.85,7.89,7.8,7.88,16978582,133156735.55,2,1.6681,1.1553
2026-04-15,7.9400000000,7.9500000000,7.7800000000,7.8000000000,18140951,142541887.5600,2,1.782200,-1.015200
