date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,6.0,6.05,5.88,5.96,22372513,133322761.96,2,2.5627,-2.9316
2026-03-03,5.94,5.99,5.79,5.8,14340177,84319647.32,2,1.6426,-2.6846
2026-03-04,5.73,5.84,5.7,5.78,13416186,77511219.36,2,1.5368,-0.3448
2026-03-05,5.84,5.92,5.83,5.87,10926020,64128450.44,2,1.2515,1.5571
2026-03-06,5.85,5.96,5.85,5.95,11618100,68790448.33,2,1.3308,1.3629
2026-03-09,5.91,5.93,5.8,5.87,12798740,74959157.4,2,1.4661,-1.3445
2026-03-10,5.89,5.95,5.85,5.87,9879820,58227656.2,2,1.1317,0.0
2026-03-11,5.87,5.89,5.77,5.87,10236500,59675918.0,2,1.1726,0.0
2026-03-12,5.86,5.93,5.83,5.88,9838600,57892243.0,2,1.127,0.1704
2026-03-13,5.86,5.93,5.82,5.84,10162400,59687743.0,2,1.1641,-0.6803
2026-03-16,5.82,5.85,5.66,5.72,12227000,69923586.0,2,1.4006,-2.0548
2026-03-17,5.74,5.76,5.66,5.66,8736000,49925953.0,2,1.0007,-1.049
2026-03-18,5.65,5.69,5.6,5.68,7524000,42472675.0,2,0.8618,0.3534
2026-03-19,5.62,5.67,5.52,5.55,7874500,44014735.0,2,0.902,-2.2887
2026-03-20,5.57,5.61,5.4,5.41,10469100,57352355.0,2,1.1992,-2.5225
2026-03-23,5.3,5.35,5.0,5.07,15872800,82353870.0,2,1.8182,-6.2847
2026-03-24,5.16,5.39,5.14,5.39,13521380,70879024.4,2,1.5488,6.3116
2026-03-25,5.38,5.61,5.33,5.55,15505173,85671901.5,2,1.7761,2.9685
2026-03-26,5.55,5.6,5.41,5.48,12154100,66716846.0,2,1.3922,-1.2613
2026-03-27,5.43,5.53,5.43,5.48,10046100,54928111.0,2,1.1507,0.0
2026-03-30,5.39,5.48,5.31,5.46,9739202,52605516.86,2,1.1156,-0.365
2026-03-31,5.48,5.51,5.37,5.38,7604400,41402670.0,2,0.8711,-1.4652
2026-04-01,5.46,5.54,5.43,5.48,8916900,48851130.0,2,1.0214,1.8587
2026-04-02,5.46,5.5,5.3,5.36,7237042,38973429.32,2,0.829,-2.1898
2026-04-03,5.36,5.38,5.13,5.14,8783402,45613283.3,2,1.0061,-4.1045
2026-04-07,5.16,5.31,5.16,5.27,10366800,54418565.0,2,1.1875,2.5292
2026-04-08,5.34,5.5,5.33,5.49,9998124,54354711.36,2,1.1453,4.1746
2026-04-09,5.47,5.57,5.43,5.5,10084600,55395062.0,2,1.1552,0.1821
2026-04-10,5.5,5.6,5.47,5.52,8507801,47184296.53,2,0.9745,0.3636
2026-04-13,5.46,5.51,5.34,5.4,10136900,54794744.8,2,1.1611,-2.1739
2026-04-14,5.43,5.46,5.34,5.4,7112400,38340711.0,2,0.8147,0.0
2026-04-15,5.4,5.41,5.32,5.34,8079500,43209732.0,2,0.9255,-1.1111
2026-04-16,5.35,5.44,5.31,5.44,7092140,38187816.2,2,0.8124,1.8727
2026-04-17,5.43,5.43,5.34,5.37,5759540,31040724.6,2,0.6597,-1.2868
2026-04-20,5.34,5.4,5.24,5.37,12903420,68912928.0,2,1.478,0.0
2026-04-21,5.39,5.4,5.25,5.28,14827480,78334102.4,2,1.6984,-1.676
2026-04-22,5.2500000000,5.4200000000,5.2400000000,5.3500000000,13237601,70588775.3000,2,1.516300,1.325800
