date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,10.7,10.79,10.57,10.61,79752472,849904979.11,2,3.7979,-3.0165
2026-03-03,10.61,10.65,10.26,10.26,75512090,787463914.96,2,3.596,-3.2988
2026-03-04,10.11,10.32,10.09,10.22,43102707,439728754.78,2,2.0526,-0.3899
2026-03-05,10.33,10.37,10.13,10.19,42209316,431889858.54,2,2.0101,-0.2935
2026-03-06,10.12,10.29,10.12,10.28,32894084,336599369.13,2,1.5665,0.8832
2026-03-09,10.1,10.19,9.98,10.16,49123140,493988537.58,2,2.3393,-1.1673
2026-03-10,10.19,10.3,10.19,10.23,31282836,320052076.36,2,1.4897,0.689
2026-03-11,10.23,10.24,10.09,10.15,30151496,305894932.67,2,1.4358,-0.782
2026-03-12,10.12,10.15,10.02,10.07,30102089,303444225.68,2,1.4335,-0.7882
2026-03-13,10.05,10.1,10.01,10.03,29039751,291998352.63,2,1.3829,-0.3972
2026-03-16,10.01,10.09,9.99,10.09,28252671,283579634.37,2,1.3454,0.5982
2026-03-17,10.07,10.16,10.02,10.03,28456983,287179866.73,2,1.3552,-0.5946
2026-03-18,10.02,10.05,9.94,10.01,28357533,283141365.69,2,1.3504,-0.1994
2026-03-19,9.91,9.95,9.74,9.79,35578601,350344429.03,2,1.6943,-2.1978
2026-03-20,9.8,9.84,9.57,9.58,32682932,317089767.52,2,1.5564,-2.145
2026-03-23,9.4,9.6,9.29,9.48,53798409,506708607.92,2,2.5619,-1.0438
2026-03-24,9.55,9.69,9.51,9.66,31060466,298632273.24,2,1.4791,1.8987
2026-03-25,9.69,9.76,9.64,9.69,26467795,256881502.17,2,1.2604,0.3106
2026-03-26,9.65,9.68,9.41,9.45,29332409,279570017.77,2,1.3968,-2.4768
2026-03-27,9.35,9.52,9.32,9.5,28418253,268718539.4,2,1.3533,0.5291
2026-03-30,9.5,9.83,9.47,9.83,47131785,457547709.78,2,2.2445,3.4737
2026-03-31,9.8,9.86,9.73,9.77,28240454,276511958.95,2,1.3448,-0.6104
2026-04-01,9.89,9.91,9.78,9.87,25490000,250780915.62,2,1.2139,1.0235
2026-04-02,9.83,9.85,9.64,9.69,23211950,225459502.68,2,1.1054,-1.8237
2026-04-03,9.72,9.74,9.51,9.51,17739594,169865109.14,2,0.8448,-1.8576
2026-04-07,9.53,9.65,9.52,9.65,19221101,184565646.51,2,0.9153,1.4721
2026-04-08,9.76,9.95,9.76,9.94,39870496,394168352.15,2,1.8987,3.0052
2026-04-09,9.88,9.9,9.77,9.83,26009579,255661048.46,2,1.2386,-1.1066
2026-04-10,9.88,9.99,9.84,9.9,29132164,288903801.32,2,1.3873,0.7121
2026-04-13,9.83,9.95,9.8,9.91,22177750,219639304.0,2,1.0561,0.101
2026-04-14,9.96,9.99,9.83,9.92,24842051,245894764.01,2,1.183,0.1009
2026-04-15,9.95,9.95,9.83,9.84,20456639,201918778.55,2,0.9742,-0.8065
2026-04-16,9.93,9.98,9.89,9.93,25639737,254568704.93,2,1.221,0.9146
2026-04-17,9.8900000000,10.1700000000,9.8200000000,10.0700000000,51581568,515688709.6700,2,2.456400,1.409900
