date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,275.11,283.0,265.39,267.4,20707638,5653241371.16,2,3.9374,-3.6952
2026-03-03,269.0,271.47,235.01,237.8,27670788,6851999555.43,2,5.2615,-11.0696
2026-03-04,229.15,240.75,225.92,229.0,20834395,4812387172.18,2,3.9615,-3.7006
2026-03-05,241.0,248.29,235.0,241.08,24254380,5862926406.3,2,4.6118,5.2751
2026-03-06,239.5,247.88,237.44,240.85,15789187,3819226145.54,2,3.0022,-0.0954
2026-03-09,220.5,233.99,214.0,230.58,19529420,4361334688.9,2,3.7134,-4.2641
2026-03-10,242.62,246.62,234.56,240.0,17803707,4279760567.29,2,3.3853,4.0853
2026-03-11,242.31,245.0,218.0,220.87,25332161,5734925202.33,2,4.8168,-7.9708
2026-03-12,220.16,225.83,211.66,216.0,20959108,4548398561.85,2,3.9853,-2.2049
2026-03-13,215.0,216.0,206.02,208.52,20090588,4217254963.37,2,3.8201,-3.463
2026-03-16,207.0,209.0,202.08,208.01,13737943,2826496968.31,2,2.6122,-0.2446
2026-03-17,208.94,215.0,204.05,205.1,16390321,3440773196.23,2,3.1165,-1.399
2026-03-18,208.79,211.03,203.3,208.7,12893438,2668959263.82,2,2.4516,1.7552
2026-03-19,201.8,204.87,198.08,199.52,13252763,2668438939.78,2,2.5199,-4.3987
2026-03-20,203.31,209.88,198.6,199.5,19327549,3932469292.19,2,3.675,-0.01
2026-03-23,196.5,198.16,188.01,190.5,16675539,3220445124.58,2,3.1708,-4.5113
2026-03-24,194.9,206.37,187.41,205.88,25343269,5050632831.4,2,4.8189,8.0735
2026-03-25,208.2,217.0,207.0,214.8,23011861,4892329894.28,2,4.3756,4.3326
2026-03-26,218.1,218.87,209.0,213.35,15462151,3286829145.34,2,2.94,-0.675
2026-03-27,208.0,217.85,205.06,215.53,15511738,3301044867.95,2,2.9495,1.0218
2026-03-30,208.0,215.5,206.79,212.3,12652803,2664765023.91,2,2.4059,-1.4986
2026-03-31,210.51,212.0,199.99,202.3,16943508,3473335846.23,2,3.2217,-4.7103
2026-04-01,213.0,229.0,213.0,223.0,27153652,6026667836.22,2,5.1631,10.2323
2026-04-02,219.92,222.86,215.0,219.0,16081848,3511188218.42,2,3.0579,-1.7937
2026-04-03,224.0,228.97,217.96,224.8,18014520,4036027161.62,2,3.4254,2.6484
2026-04-07,230.4,239.5,230.23,230.55,20344951,4783345271.93,2,3.8685,2.5578
2026-04-08,243.0,253.0,235.68,240.72,22082464,5316019473.1,2,4.1989,4.4112
2026-04-09,235.0,247.6,234.03,238.24,17671801,4255168968.15,2,3.3602,-1.0302
2026-04-10,245.0,257.3,242.3,248.0,20384451,5084886667.48,2,3.876,4.0967
2026-04-13,246.1,255.0,236.01,239.17,22999323,5618146295.15,2,4.3732,-3.5605
2026-04-14,243.71,256.03,235.0,245.5,27188913,6605035100.28,2,5.1698,2.6467
2026-04-15,245.0,258.65,238.23,254.24,24177988,6081138446.53,2,4.5973,3.5601
2026-04-16,252.0,254.0,219.0,244.7,47132397,11179258425.75,2,8.962,-3.7524
2026-04-17,237.0,242.79,231.7,241.08,28937567,6856097203.44,2,5.5023,-1.4794
2026-04-20,240.5200000000,252.8000000000,239.0000000000,251.3900000000,24434435,5991311556.4500,2,4.646100,4.276600
