date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,5.06,5.09,4.91,4.96,14148900,70627544.0,2,2.2275,-2.9354
2026-03-03,5.0,5.09,4.94,4.98,16175737,81243671.48,2,2.5466,0.4032
2026-03-04,4.93,5.0,4.87,4.91,14287502,70393103.78,2,2.2494,-1.4056
2026-03-05,5.0,5.06,4.91,4.96,11737202,58413322.96,2,1.8479,1.0183
2026-03-06,4.93,5.22,4.93,5.19,23592023,120669173.14,2,3.7142,4.6371
2026-03-09,5.15,5.23,5.1,5.13,12426100,63915909.0,2,1.9563,-1.1561
2026-03-10,5.15,5.2,5.11,5.17,10071100,52024005.0,2,1.5856,0.7797
2026-03-11,5.18,5.19,5.09,5.15,9583900,49194694.0,2,1.5089,-0.3868
2026-03-12,5.15,5.18,5.08,5.1,9981323,51202823.84,2,1.5714,-0.9709
2026-03-13,5.08,5.19,5.06,5.1,11258300,57811934.0,2,1.7725,0.0
2026-03-16,5.09,5.19,5.07,5.15,12066500,61961187.0,2,1.8997,0.9804
2026-03-17,5.16,5.23,5.08,5.09,13304500,68684972.0,2,2.0946,-1.165
2026-03-18,5.08,5.1,4.99,5.08,11235500,56541257.0,2,1.7689,-0.1965
2026-03-19,5.03,5.08,4.95,4.96,9159600,45770222.0,2,1.4421,-2.3622
2026-03-20,5.01,5.02,4.76,4.77,15384602,74434475.58,2,2.4221,-3.8306
2026-03-23,4.7,4.7,4.33,4.4,24039562,108343662.58,2,3.7847,-7.7568
2026-03-24,4.51,4.59,4.38,4.59,19597208,88077633.36,2,3.0853,4.3182
2026-03-25,4.61,4.67,4.57,4.66,12201000,56451982.0,2,1.9209,1.5251
2026-03-26,4.66,4.73,4.56,4.61,12193600,56409632.0,2,1.9197,-1.073
2026-03-27,4.56,4.73,4.55,4.72,9338599,43723551.37,2,1.4702,2.3861
2026-03-30,4.7,4.82,4.67,4.81,13117200,62405793.0,2,2.0651,1.9068
2026-03-31,4.82,4.89,4.72,4.73,10252700,49375470.0,2,1.6141,-1.6632
2026-04-01,4.82,4.85,4.69,4.74,11034200,52331234.0,2,1.7372,0.2114
2026-04-02,4.72,4.82,4.69,4.75,10842401,51570262.8,2,1.707,0.211
2026-04-03,4.79,4.79,4.53,4.53,11135584,51197855.36,2,1.7531,-4.6316
2026-04-07,4.53,4.9,4.47,4.76,18616084,87589323.52,2,2.9308,5.0773
2026-04-08,4.77,4.83,4.72,4.79,15528200,74149329.0,2,2.4447,0.6303
2026-04-09,4.77,4.81,4.63,4.64,12935800,60713367.0,2,2.0366,-3.1315
2026-04-10,4.68,4.74,4.64,4.67,10526500,49358451.0,2,1.6573,0.6466
2026-04-13,4.67,4.73,4.62,4.72,9480100,44542840.0,2,1.4925,1.0707
2026-04-14,4.74,4.83,4.65,4.82,16456783,78167876.76,2,2.5909,2.1186
2026-04-15,4.82,4.86,4.73,4.81,13707940,65702382.4,2,2.1581,-0.2075
2026-04-16,4.81,4.89,4.8,4.86,12512900,60794403.0,2,1.97,1.0395
2026-04-17,4.83,4.88,4.71,4.77,13997100,66931498.0,2,2.2036,-1.8519
2026-04-20,4.76,4.78,4.68,4.76,10516166,49704176.35,2,1.6556,-0.2096
2026-04-21,4.75,4.79,4.67,4.73,10223200,48199694.0,2,1.6095,-0.6303
2026-04-22,4.72,4.76,4.66,4.67,9321400,43806315.0,2,1.4675,-1.2685
2026-04-23,4.66,4.68,4.55,4.61,12059400,55676948.0,2,1.8986,-1.2848
2026-04-24,4.6,4.6,4.4,4.49,18418124,82369257.98,2,2.8998,-2.603
2026-04-27,4.52,4.65,4.42,4.63,18199600,82559064.0,2,2.8654,3.118
2026-04-28,4.61,4.63,4.51,4.63,15346689,70125916.29,2,2.4162,0.0
2026-04-29,4.6,4.82,4.58,4.77,19791709,94087711.52,2,3.1161,3.0238
2026-04-30,4.7600000000,4.8200000000,4.7200000000,4.7500000000,9943359,47333860.6500,2,1.565500,-0.419300
