date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,23.91,24.35,23.32,23.65,2054267,48730076.3,2,1.7051,-0.5885
2026-03-03,23.47,23.77,22.91,22.91,2253152,52644303.1,2,1.8702,-3.129
2026-03-04,22.76,22.77,21.6,21.82,2792951,61538035.41,2,2.3182,-4.7577
2026-03-05,22.23,23.39,22.23,23.27,3046291,69603439.54,2,2.5285,6.6453
2026-03-06,23.13,25.1,22.91,24.74,4298316,104631163.47,2,3.5677,6.3171
2026-03-09,24.6,24.6,23.99,24.32,1948073,47304207.67,2,1.6169,-1.6977
2026-03-10,24.35,25.38,24.35,25.15,2178329,54286999.58,2,1.8081,3.4128
2026-03-11,25.28,25.32,24.48,24.76,1883607,46571428.01,2,1.5634,-1.5507
2026-03-12,24.59,25.91,24.23,25.28,3107582,78610956.75,2,2.5794,2.1002
2026-03-13,25.08,25.43,24.57,24.77,1634896,40856940.36,2,1.357,-2.0174
2026-03-16,25.09,25.09,24.26,24.88,1536205,37728828.38,2,1.2751,0.4441
2026-03-17,24.87,24.87,24.11,24.26,1643108,40128983.62,2,1.3638,-2.492
2026-03-18,24.26,24.85,24.22,24.52,864594,21211073.69,2,0.7176,1.0717
2026-03-19,24.64,24.64,23.21,23.4,959866,22824779.55,2,0.7967,-4.5677
2026-03-20,23.51,23.82,22.82,22.93,1113302,25818686.25,2,0.9241,-2.0085
2026-03-23,22.41,23.15,21.76,22.0,2071235,46229317.04,2,1.7192,-4.0558
2026-03-24,22.14,22.92,21.97,22.85,1023757,23033328.24,2,0.8497,3.8636
2026-03-25,22.84,24.28,22.79,23.6,1576017,37415705.79,2,1.3081,3.2823
2026-03-26,24.04,24.04,22.84,23.05,619461,14400584.7,2,0.5142,-2.3305
2026-03-27,22.8,23.68,22.8,23.34,632861,14750556.56,2,0.5253,1.2581
2026-03-30,23.1,23.64,22.77,23.26,810044,18682513.95,2,0.6724,-0.3428
2026-03-31,23.4,23.76,22.7,22.78,675357,15620323.54,2,0.5606,-2.0636
2026-04-01,23.15,23.6,23.05,23.3,701572,16345544.53,2,0.5823,2.2827
2026-04-02,23.3,23.7,22.61,22.84,1030628,23859754.25,2,0.8554,-1.9742
2026-04-03,22.78,22.92,22.3,22.56,738763,16673156.73,2,0.6132,-1.2259
2026-04-07,23.06,23.06,22.27,22.7,799871,18039121.44,2,0.6639,0.6206
2026-04-08,23.01,23.78,23.01,23.56,1184235,27783164.57,2,0.9829,3.7885
2026-04-09,23.44,23.7,23.02,23.21,578723,13491293.71,2,0.4804,-1.4856
2026-04-10,23.32,23.9,23.22,23.7,916768,21758189.3,2,0.7609,2.1112
2026-04-13,23.7,23.86,23.0,23.39,937402,21894999.96,2,0.7781,-1.308
2026-04-14,23.69,23.78,22.81,22.95,1134113,26231853.6,2,0.9413,-1.8811
2026-04-15,23.06,23.5,22.91,23.2,1073213,25024548.83,2,0.8908,1.0893
2026-04-16,23.06,23.96,23.06,23.89,915943,21651734.25,2,0.7603,2.9741
2026-04-17,23.7,25.1,23.27,24.3,2057227,49931161.95,2,1.7075,1.7162
2026-04-20,24.3,26.99,23.79,26.09,3474786,88697207.73,2,2.8841,7.3663
2026-04-21,25.9,28.1,25.58,27.09,3898278,104644279.01,2,3.2357,3.8329
2026-04-22,26.8200000000,27.5700000000,26.1400000000,26.2400000000,2152571,57306584.0500,2,1.786700,-3.137700
