date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,47.0,48.65,47.0,47.38,7317562,349471080.24,2,2.4256,-3.1084
2026-03-03,47.52,47.68,43.5,44.04,10457415,472290063.72,2,3.4664,-7.0494
2026-03-04,44.1,44.98,43.41,43.9,5500608,242857010.26,2,1.8233,-0.3179
2026-03-05,44.79,48.29,43.8,48.29,9842630,455376517.7,2,3.2626,10.0
2026-03-06,48.84,53.12,47.32,53.12,20343670,1036349517.16,2,6.7434,10.0021
2026-03-09,51.83,54.48,51.21,53.18,20604537,1095455679.55,2,6.8299,0.113
2026-03-10,52.96,54.5,52.26,52.61,15901240,847047298.74,2,5.2708,-1.0718
2026-03-11,52.61,53.86,51.81,52.71,14104197,744176185.51,2,4.6752,0.1901
2026-03-12,52.43,52.71,48.36,48.66,14858611,738057717.61,2,4.9252,-7.6836
2026-03-13,48.66,48.96,46.95,47.9,10214735,489764806.05,2,3.3859,-1.5619
2026-03-16,47.7,49.16,45.8,49.1,11910857,568914670.93,2,3.9481,2.5052
2026-03-17,49.1,49.1,46.15,46.29,9529442,448078003.17,2,3.1588,-5.723
2026-03-18,47.14,50.92,46.5,50.92,8398767,412221371.59,2,2.784,10.0022
2026-03-19,50.92,50.99,49.1,49.38,10569600,528558100.79,2,3.5035,-3.0244
2026-03-20,49.89,50.5,48.2,48.25,10134193,501374833.91,2,3.3592,-2.2884
2026-03-23,47.0,48.7,45.88,46.0,7468980,349928280.22,2,2.4758,-4.6632
2026-03-24,47.87,47.89,45.91,47.13,6391175,298369003.35,2,2.1185,2.4565
2026-03-25,47.87,49.2,47.02,48.0,6838912,328588429.6,2,2.2669,1.846
2026-03-26,47.8,48.65,46.82,47.14,6525569,311483644.53,2,2.1631,-1.7917
2026-03-27,46.31,47.2,45.17,46.41,5799729,268284988.91,2,1.9225,-1.5486
2026-03-30,45.5,46.9,45.21,46.75,4620322,213878874.54,2,1.5315,0.7326
2026-03-31,46.59,48.91,45.8,47.84,9393184,447829534.14,2,3.1136,2.3316
2026-04-01,47.96,49.38,47.68,48.09,7136270,345935093.8,2,2.3655,0.5226
2026-04-02,47.95,48.03,46.6,46.92,4630852,218892015.32,2,1.535,-2.4329
2026-04-03,47.02,47.28,45.0,45.26,4530500,208060672.4,2,1.5017,-3.5379
2026-04-07,45.58,46.79,45.33,45.76,4511372,207827932.17,2,1.4954,1.1047
2026-04-08,47.0,50.31,46.89,49.83,9991708,488367545.54,2,3.312,8.8942
2026-04-09,49.0,50.6,48.72,49.91,7821993,391445622.05,2,2.5928,0.1605
2026-04-10,50.15,51.25,50.01,50.58,7864600,398549027.53,2,2.6069,1.3424
2026-04-13,50.08,52.4,49.81,51.92,7833485,402109810.85,2,2.5966,2.6493
2026-04-14,52.0,53.4,51.62,52.45,7992762,419021873.68,2,2.6494,1.0208
2026-04-15,52.44,53.88,50.8,50.92,9607538,499017059.46,2,3.1846,-2.9171
2026-04-16,50.58,51.1,50.0,50.92,7251434,367403233.04,2,2.4037,0.0
2026-04-17,50.65,52.7,50.31,51.75,8554251,443054877.95,2,2.8355,1.63
2026-04-20,51.88,52.57,50.9,51.26,7830529,403925445.72,2,2.5956,-0.9469
2026-04-21,50.8200000000,51.6900000000,50.6500000000,51.1000000000,4673851,239050427.9000,2,1.549300,-0.312100
