date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,42.35,43.49,40.85,43.29,25494811,1071795775.48,2,3.5552,4.6663
2026-03-03,43.5,43.56,39.6,39.77,22048830,896392558.83,2,3.0747,-8.1312
2026-03-04,39.24,42.56,39.01,41.82,20336859,834828522.2,2,2.8359,5.1546
2026-03-05,41.8,42.23,40.9,41.24,11348624,469937652.22,2,1.5825,-1.3869
2026-03-06,41.3,43.68,41.01,42.86,16286929,696046375.01,2,2.2712,3.9282
2026-03-09,42.82,43.25,40.94,41.5,11460817,479385797.09,2,1.5982,-3.1731
2026-03-10,41.6,43.76,41.6,42.1,12182117,521241554.55,2,1.6988,1.4458
2026-03-11,41.78,42.76,41.18,41.43,9560672,398995086.03,2,1.3332,-1.5914
2026-03-12,41.43,41.6,39.3,39.75,9991286,400852000.01,2,1.3933,-4.055
2026-03-13,39.7,39.7,38.7,38.75,8444550,329956409.3,2,1.1776,-2.5157
2026-03-16,38.76,39.01,38.09,38.4,6882824,264977338.24,2,0.9598,-0.9032
2026-03-17,38.4,39.64,38.2,38.44,8113900,314857101.16,2,1.1315,0.1042
2026-03-18,38.26,38.48,37.59,37.99,5934011,225031965.16,2,0.8275,-1.1707
2026-03-19,37.57,38.29,36.99,37.07,7458405,279904812.24,2,1.0401,-2.4217
2026-03-20,37.27,37.8,36.15,36.23,5285611,194528747.81,2,0.7371,-2.266
2026-03-23,36.01,39.67,35.22,37.45,21098271,801112897.94,2,2.9421,3.3674
2026-03-24,37.7,39.23,37.51,38.51,12327091,475801362.73,2,1.719,2.8304
2026-03-25,38.43,42.18,38.2,41.79,25188858,1034524478.81,2,3.5125,8.5173
2026-03-26,41.9,41.96,40.3,40.64,14441300,593044970.0,2,2.0138,-2.7519
2026-03-27,40.6,40.87,40.09,40.32,9572200,387404918.0,2,1.3348,-0.7874
2026-03-30,40.0,41.89,39.87,41.36,10902740,447740232.86,2,1.5204,2.5794
2026-03-31,41.2,41.5,39.38,39.58,11522068,461943040.76,2,1.6067,-4.3037
2026-04-01,40.3,40.3,38.92,39.15,10119031,398018661.33,2,1.4111,-1.0864
2026-04-02,39.0,39.55,38.19,38.46,5054202,195218616.54,2,0.7048,-1.7625
2026-04-03,38.6,38.69,37.01,38.29,9433801,358641355.39,2,1.3155,-0.442
2026-04-07,38.25,38.65,37.25,37.72,5995078,226412882.33,2,0.836,-1.4886
2026-04-08,38.21,38.85,37.95,38.0,12428626,476208920.32,2,1.7331,0.7423
2026-04-09,37.9,37.98,36.83,36.96,10332935,383752006.83,2,1.4409,-2.7368
2026-04-10,37.52,38.12,37.36,37.42,7986100,301690071.0,2,1.1136,1.2446
2026-04-13,37.41,38.75,37.12,38.17,11648521,442417232.54,2,1.6244,2.0043
2026-04-14,38.17,38.38,37.5,37.84,10375084,392534614.54,2,1.4468,-0.8646
2026-04-15,38.01,40.77,37.9,39.99,21655323,854416572.12,2,3.0198,5.6818
2026-04-16,39.6,39.93,38.35,39.11,14413601,562794030.29,2,2.0099,-2.2006
2026-04-17,38.9,40.51,37.83,40.21,15515800,608993347.97,2,2.1636,2.8126
2026-04-20,40.04,41.02,39.88,40.09,10555721,426324563.75,2,1.472,-0.2984
2026-04-21,40.11,40.32,39.26,39.35,7318887,289401008.37,2,1.0206,-1.8458
2026-04-22,39.19,40.6,38.75,39.97,9255152,365534557.67,2,1.2906,1.5756
2026-04-23,40.4,41.99,40.33,41.29,19709182,817192083.49,2,2.7484,3.3025
2026-04-24,41.39,41.95,38.96,38.97,15154822,604439592.61,2,2.1133,-5.6188
2026-04-27,39.2,40.41,37.2,37.75,19615197,751243185.62,2,2.7353,-3.1306
2026-04-28,37.5100000000,37.5500000000,35.9300000000,36.1500000000,11829926,431241475.4900,2,1.649700,-4.238400
