date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,103.03,116.0,103.03,109.78,17329262,1901159222.47,2,9.0525,10.1103
2026-03-03,108.5,109.0,100.0,103.29,15570584,1613658325.86,2,8.1338,-5.9118
2026-03-04,101.84,112.0,101.84,108.6,13192201,1430154945.12,2,6.8914,5.1409
2026-03-05,110.0,113.5,105.88,108.05,13121326,1435470711.27,2,6.8544,-0.5064
2026-03-06,106.11,114.63,106.11,108.21,10354644,1135832175.46,2,5.4091,0.1481
2026-03-09,102.0,104.82,94.0,101.9,12542167,1237436739.47,2,6.5518,-5.8313
2026-03-10,104.81,107.9,99.41,106.5,10318248,1083371629.52,2,5.3901,4.5142
2026-03-11,104.9,110.99,104.88,109.19,10263625,1111928869.75,2,5.3616,2.5258
2026-03-12,108.78,109.19,98.01,101.3,10982913,1111452985.14,2,5.7373,-7.2259
2026-03-13,100.0,100.78,96.81,97.2,6610688,648976298.37,2,3.4533,-4.0474
2026-03-16,97.26,101.85,96.6,99.1,8524465,844687322.33,2,4.453,1.9547
2026-03-17,96.9,97.8,87.25,87.31,11827201,1063961406.96,2,6.1783,-11.8971
2026-03-18,87.49,89.29,85.41,88.35,8405250,732278920.91,2,4.3908,1.1912
2026-03-19,86.87,88.5,84.04,84.58,5883987,504104975.96,2,3.0737,-4.2671
2026-03-20,85.51,88.58,83.26,83.26,7550644,651402016.93,2,3.9443,-1.5607
2026-03-23,80.13,85.81,78.0,81.63,9436762,773251419.87,2,4.9296,-1.9577
2026-03-24,82.5,84.16,80.33,83.39,6980477,572052808.03,2,3.6465,2.1561
2026-03-25,85.06,89.9,84.94,86.15,8686608,757925343.58,2,4.5377,3.3097
2026-03-26,85.17,87.95,84.18,84.25,5814195,498325609.52,2,3.0372,-2.2055
2026-03-27,82.79,86.37,81.63,83.66,5809045,488627377.44,2,3.0346,-0.7003
2026-03-30,82.16,83.29,79.3,82.46,6299807,511568856.1,2,3.2909,-1.4344
2026-03-31,81.99,83.27,79.95,80.33,4512123,366803420.22,2,2.3571,-2.5831
2026-04-01,83.19,86.0,82.12,85.59,8599599,726116569.81,2,4.4923,6.548
2026-04-02,84.84,86.6,81.68,83.01,5342114,446728142.66,2,2.7906,-3.0144
2026-04-03,83.7,86.55,83.16,85.2,8307113,708381784.76,2,4.3395,2.6382
2026-04-07,85.19,90.8,84.62,87.4,9389093,820652412.37,2,4.9047,2.5822
2026-04-08,91.9,92.0,87.51,91.65,11942674,1082209038.97,2,6.2387,4.8627
2026-04-09,89.84,96.66,89.81,94.23,11588952,1094121098.83,2,6.0539,2.8151
2026-04-10,94.53,100.36,94.0,97.62,11815834,1149005760.45,2,6.1724,3.5976
2026-04-13,96.55,97.64,94.88,96.08,8672541,833527507.75,2,4.5304,-1.5775
2026-04-14,97.8,99.94,93.3,96.32,11344938,1093116502.11,2,5.9264,0.2498
2026-04-15,97.58,100.0,95.95,98.06,11245142,1105260748.44,2,5.8743,1.8065
2026-04-16,97.74,100.88,97.06,97.92,9325777,922355333.44,2,4.8716,-0.1428
2026-04-17,97.0,99.58,96.06,98.31,7565142,741934221.99,2,3.9519,0.3983
2026-04-20,98.85,99.5,96.2,97.81,7109335,694763073.53,2,3.7138,-0.5086
2026-04-21,96.17,99.79,95.2,98.5,7080748,693594911.43,2,3.6989,0.7054
2026-04-22,97.89,101.93,96.87,99.93,7481650,745543192.26,2,3.9083,1.4518
2026-04-23,99.47,101.7,95.05,97.58,7905007,772528976.05,2,4.1294,-2.3516
2026-04-24,96.75,97.8,93.21,94.42,6433004,613444560.15,2,3.3605,-3.2384
2026-04-27,94.43,97.36,94.42,95.38,4707892,451352864.28,2,2.4593,1.0167
2026-04-28,94.9900000000,99.1500000000,92.6900000000,97.0000000000,7495581,723812104.3800,2,3.915600,1.698500
