date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,11.73,11.86,11.57,11.66,4021100,47014194.6,2,1.5915,-1.8519
2026-03-03,11.66,11.86,11.13,11.19,6183820,70796501.0,2,2.4475,-4.0309
2026-03-04,11.15,11.37,11.08,11.3,4714088,53036294.6,2,1.8658,0.983
2026-03-05,11.61,11.71,11.35,11.42,4398840,50798770.55,2,1.741,1.0619
2026-03-06,11.6,11.6,11.38,11.48,2401565,27566670.95,2,0.9505,0.5254
2026-03-09,11.44,11.44,11.03,11.33,3994090,44808686.05,2,1.5808,-1.3066
2026-03-10,11.44,11.72,11.43,11.7,3669704,42557240.19,2,1.4524,3.2657
2026-03-11,11.75,11.75,11.48,11.48,2774800,32129396.21,2,1.0982,-1.8803
2026-03-12,11.4,11.8,11.3,11.38,4993436,57656003.64,2,1.9764,-0.8711
2026-03-13,11.34,11.62,11.28,11.3,3143080,35986171.4,2,1.244,-0.703
2026-03-16,11.26,11.3,11.1,11.12,2482680,27732609.2,2,0.9826,-1.5929
2026-03-17,11.13,11.28,10.84,10.87,3105920,34268468.8,2,1.2293,-2.2482
2026-03-18,10.89,11.02,10.83,10.97,2161620,23587250.4,2,0.8556,0.92
2026-03-19,10.71,10.97,10.54,10.59,2984360,31951571.8,2,1.1812,-3.464
2026-03-20,10.43,10.79,10.22,10.23,4085200,42729224.2,2,1.6169,-3.3994
2026-03-23,10.13,10.15,9.67,9.81,5717885,56485612.6,2,2.2631,-4.1056
2026-03-24,9.9,10.13,9.81,10.13,2796198,27867658.64,2,1.1067,3.262
2026-03-25,9.83,10.32,9.83,10.17,2648360,27024192.8,2,1.0482,0.3949
2026-03-26,10.36,10.36,9.9,9.97,2650400,26615188.4,2,1.049,-1.9666
2026-03-27,9.91,10.19,9.85,10.14,2210360,22261888.8,2,0.8748,1.7051
2026-03-30,10.1,10.21,10.03,10.1,1890536,19103009.72,2,0.7483,-0.3945
2026-03-31,10.17,10.29,10.05,10.07,2076738,21112752.9,2,0.822,-0.297
2026-04-01,10.12,10.38,10.12,10.33,3349194,34441005.7,2,1.3256,2.5819
2026-04-02,10.1,10.36,10.03,10.08,2267116,23069503.04,2,0.8973,-2.4201
2026-04-03,10.14,10.16,9.85,9.94,1816740,18118837.2,2,0.7191,-1.3889
2026-04-07,9.86,10.1,9.86,10.04,2014658,20220146.24,2,0.7974,1.006
2026-04-08,10.28,10.68,10.28,10.6,3293860,34652482.4,2,1.3037,5.5777
2026-04-09,10.51,10.91,10.51,10.64,3739800,40017872.0,2,1.4802,0.3774
2026-04-10,10.66,10.84,10.65,10.69,2017424,21680006.28,2,0.3205,0.4699
2026-04-13,10.65,10.83,10.48,10.8,3753324,40062539.56,2,0.5962,1.029
2026-04-14,10.85,11.18,10.73,11.08,4769038,52159829.5,2,0.7575,2.5926
2026-04-15,11.0900000000,11.1900000000,10.7600000000,10.8000000000,2999820,32774041.2000,2,0.476500,-2.527100
