date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,122.0,125.94,119.0,121.68,7051232,862800410.65,2,5.8395,-3.658
2026-03-03,122.4,122.9,112.3,114.0,6010824,700939132.45,2,4.9779,-6.3116
2026-03-04,113.52,114.5,108.89,111.0,4513697,503293565.4,2,3.7381,-2.6316
2026-03-05,114.0,114.0,106.12,110.0,6913445,759104761.5,2,5.7254,-0.9009
2026-03-06,109.0,111.02,107.43,110.31,3300799,360848405.45,2,2.7336,0.2818
2026-03-09,105.0,107.93,100.8,106.57,5999728,622093908.42,2,4.9687,-3.3904
2026-03-10,109.0,111.3,107.1,109.9,4169639,455852753.26,2,3.4531,3.1247
2026-03-11,110.0,110.68,107.08,108.71,3920257,426616532.92,2,3.2466,-1.0828
2026-03-12,108.04,111.8,106.33,111.8,3556668,388358195.83,2,2.9455,2.8424
2026-03-13,110.01,112.58,107.7,109.7,3308842,364203453.67,2,2.7402,-1.8784
2026-03-16,109.24,112.58,105.73,111.5,3924224,429071168.96,2,3.2499,1.6408
2026-03-17,111.01,111.48,106.0,106.34,3327056,361648194.71,2,2.7553,-4.6278
2026-03-18,107.0,109.0,106.1,108.16,2030398,218661052.86,2,1.6815,1.7115
2026-03-19,105.6,107.27,102.0,103.24,3161294,329995820.6,2,2.618,-4.5488
2026-03-20,103.61,105.96,101.96,101.96,2941039,306390716.25,2,2.4356,-1.2398
2026-03-23,100.0,101.83,96.5,97.87,3986759,394641631.96,2,3.3017,-4.0114
2026-03-24,99.88,101.5,96.71,101.12,2739900,272032304.54,2,2.2691,3.3207
2026-03-25,101.9,105.11,101.66,102.68,2439871,251862778.14,2,2.0206,1.5427
2026-03-26,101.94,102.2,98.97,99.54,1726840,173176573.66,2,1.4301,-3.058
2026-03-27,97.0,103.22,97.0,102.48,2866346,290711404.78,2,2.3738,2.9536
2026-03-30,100.68,105.68,100.01,104.2,3371553,348552562.15,2,2.7922,1.6784
2026-03-31,104.0,104.56,99.33,99.93,2984429,301983068.4,2,2.4716,-4.0979
2026-04-01,102.97,103.65,100.78,101.83,1898383,193491102.98,2,1.5722,1.9013
2026-04-02,101.0,101.79,94.67,95.8,3768667,364539827.63,2,3.121,-5.9216
2026-04-03,96.0,96.48,93.31,93.45,2043534,193994020.96,2,1.6924,-2.453
2026-04-07,94.31,95.65,93.4,94.69,2051652,194108956.36,2,1.6991,1.3269
2026-04-08,98.0,103.16,98.0,102.91,4027688,406868404.58,2,3.3356,8.681
2026-04-09,101.5,105.19,101.0,102.8,2713893,280561310.3,2,2.2475,-0.1069
2026-04-10,104.34,106.21,102.67,102.73,2147924,223551738.14,2,1.7788,-0.0681
2026-04-13,100.28,103.5,99.6,100.15,3124353,314972045.82,2,2.5875,-2.5114
2026-04-14,101.0,111.43,100.95,108.18,6087088,650459914.11,2,5.0411,8.018
2026-04-15,108.3,111.0,106.23,106.51,3575030,388217852.71,2,2.9607,-1.5437
2026-04-16,106.64,107.9,105.23,107.41,3304915,353183513.86,2,2.737,0.845
2026-04-17,106.91,108.75,105.31,107.9,4580405,490377490.75,2,3.7933,0.4562
2026-04-20,107.88,109.33,105.21,108.0,3744222,403331123.1,2,3.1008,0.0927
2026-04-21,106.52,109.93,104.8,108.85,4529358,488595757.38,2,3.751,0.787
2026-04-22,108.86,110.5,107.4,110.28,3633611,397213852.13,2,3.0092,1.3137
2026-04-23,110.99,111.6,104.96,106.16,4130624,442608983.73,2,3.4208,-3.7359
2026-04-24,106.3,110.4,105.18,108.71,4001405,433219292.87,2,3.3138,2.402
2026-04-27,109.89,116.57,108.51,114.0,7270998,826309528.39,2,6.0215,4.8662
2026-04-28,115.42,117.89,111.68,114.28,5599777,646062145.16,2,4.6375,0.2456
2026-04-29,113.22,117.0,111.01,116.8,4685410,538838253.59,2,3.8803,2.2051
2026-04-30,116.9500000000,123.7700000000,115.0600000000,120.8000000000,6098207,734471537.4300,2,5.050300,3.424700
