date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,34.69,34.78,33.52,33.86,5137000,174749216.01,2,2.4541,-3.67
2026-03-03,33.88,34.08,32.88,32.88,3558645,118723303.66,2,1.7001,-2.8943
2026-03-04,32.6,33.05,32.25,32.31,2468016,80438998.17,2,1.1791,-1.7336
2026-03-05,32.91,32.94,32.52,32.64,1840007,60245100.39,2,0.879,1.0214
2026-03-06,32.55,32.95,32.5,32.91,1802600,59225431.55,2,0.8612,0.8272
2026-03-09,32.4,32.59,31.55,32.37,2720844,87091602.64,2,1.2998,-1.6408
2026-03-10,32.77,33.2,32.66,33.17,1646415,54411347.8,2,0.7865,2.4714
2026-03-11,33.32,33.63,33.08,33.47,1895010,63307694.02,2,0.9053,0.9044
2026-03-12,33.5,33.5,32.82,32.93,1909145,63068399.7,2,0.9121,-1.6134
2026-03-13,32.8,33.07,32.56,32.67,1644013,53950275.77,2,0.7854,-0.7896
2026-03-16,32.71,32.8,32.4,32.75,1080607,35259771.69,2,0.5162,0.2449
2026-03-17,32.94,33.1,32.43,32.49,1520852,49913004.89,2,0.7266,-0.7939
2026-03-18,32.55,32.98,32.16,32.96,1546200,50295429.12,2,0.7387,1.4466
2026-03-19,32.6,32.6,31.98,32.03,1787338,57641362.84,2,0.8539,-2.8216
2026-03-20,32.11,32.25,31.2,31.21,2001607,63291537.16,2,0.9562,-2.5601
2026-03-23,30.8,31.18,29.85,29.98,3048338,92701036.05,2,1.4563,-3.941
2026-03-24,30.45,30.58,29.92,30.16,3147595,94955259.86,2,1.5037,0.6004
2026-03-25,30.47,30.77,30.15,30.46,3555400,108249997.0,2,1.6985,0.9947
2026-03-26,30.46,30.69,29.9,29.93,2602651,78730700.59,2,1.2434,-1.74
2026-03-27,29.8,29.97,29.45,29.89,4063100,120580822.0,2,1.9411,-0.1336
2026-03-30,29.58,29.73,29.2,29.62,2897900,85451508.0,2,1.3844,-0.9033
2026-03-31,29.66,30.08,29.45,29.5,4021749,119775961.24,2,1.9213,-0.4051
2026-04-01,30.0,30.55,29.63,30.36,6689170,201324493.6,2,3.1956,2.9153
2026-04-02,30.24,30.33,29.35,29.49,4912970,146166363.6,2,2.3471,-2.8656
2026-04-03,29.66,30.05,29.08,29.31,3876288,114215713.48,2,1.8518,-0.6104
2026-04-07,29.4,30.84,29.29,30.65,6171700,187170213.8,2,2.9484,4.5718
2026-04-08,31.13,31.55,30.86,31.51,4401692,137461067.23,2,2.1028,2.8059
2026-04-09,31.3,31.85,31.06,31.5,3359444,105625989.66,2,1.6049,-0.0317
2026-04-10,31.62,32.12,31.62,31.85,2984560,95273878.02,2,1.4258,1.1111
2026-04-13,31.67,31.72,31.3,31.39,2396130,75432996.12,2,1.1447,-1.4443
2026-04-14,31.75,31.8,31.16,31.38,2488932,78025847.28,2,1.189,-0.0319
2026-04-15,31.4,31.89,31.35,31.66,2348280,74273466.0,2,1.1219,0.8923
2026-04-16,31.7700000000,32.5600000000,31.7700000000,32.4200000000,3262992,105469339.0400,2,1.558800,2.400500
