date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,520.0,580.0,520.0,570.58,49310342,27557516445.41,2,4.4605,6.8502
2026-03-03,570.8,599.04,563.28,563.8,39310100,22869564245.81,2,3.5559,-1.1883
2026-03-04,554.02,563.5,536.5,539.0,30742945,16777788849.68,2,2.7809,-4.3987
2026-03-05,556.0,585.0,552.6,557.0,37900360,21444655495.51,2,3.4283,3.3395
2026-03-06,553.0,559.98,537.06,545.48,21966767,12028188485.73,2,1.987,-2.0682
2026-03-09,520.1,528.3,506.0,525.99,31474315,16230653690.17,2,2.8471,-3.573
2026-03-10,540.0,548.98,530.02,547.0,28309414,15348948106.17,2,2.5608,3.9944
2026-03-11,557.0,568.9,553.0,554.68,23897170,13412042199.03,2,2.1617,1.404
2026-03-12,557.25,563.58,528.5,534.8,23911726,12905792454.7,2,2.163,-3.584
2026-03-13,526.5,548.88,525.01,542.02,21198169,11483224114.63,2,1.9175,1.35
2026-03-16,549.05,565.0,540.32,561.7,27431981,15210952033.42,2,2.4814,3.6309
2026-03-17,570.0,577.88,539.0,543.0,30040984,16803741799.89,2,2.7174,-3.3292
2026-03-18,553.86,582.05,550.0,580.0,37780487,21435555273.07,2,3.4175,6.814
2026-03-19,580.0,592.8,569.9,575.2,33140756,19280585871.12,2,2.9978,-0.8276
2026-03-20,605.0,632.72,604.1,612.0,53853942,33344122514.43,2,4.8715,6.3978
2026-03-23,590.31,618.1,585.0,599.62,37851991,22741347135.24,2,3.424,-2.0229
2026-03-24,599.0,605.0,577.0,603.19,28263565,16716920527.62,2,2.5566,0.5954
2026-03-25,625.0,635.0,616.05,628.4,33563126,21048050377.67,2,3.036,4.1794
2026-03-26,626.89,645.0,612.83,614.2,26276923,16491318309.96,2,2.3769,-2.2597
2026-03-27,598.85,609.88,588.66,598.0,22432603,13421963395.85,2,2.0292,-2.6376
2026-03-30,585.0,595.58,579.0,589.08,20925480,12283293316.37,2,1.8929,-1.4916
2026-03-31,571.0,585.9,555.0,569.41,26120231,14942137036.65,2,2.3628,-3.3391
2026-04-01,591.0,602.0,581.2,601.87,25540472,15121134057.13,2,2.3103,5.7006
2026-04-02,593.01,596.77,578.69,582.0,17731014,10393303258.26,2,1.6039,-3.3014
2026-04-03,600.0,625.0,594.35,606.52,29027106,17694513704.81,2,2.6257,4.2131
2026-04-07,608.0,636.66,597.7,619.53,23903065,14668397048.94,2,2.1622,2.145
2026-04-08,653.53,688.26,643.0,688.14,39662974,26479882606.71,2,3.5878,11.0745
2026-04-09,682.0,700.0,678.01,693.02,24961927,17248692686.8,2,2.258,0.7092
2026-04-10,700.0,743.04,694.01,734.65,33080075,23842833150.76,2,2.9923,6.007
2026-04-13,738.8,744.0,714.23,738.0,22887618,16730510498.79,2,2.0703,0.456
2026-04-14,750.0,786.22,748.78,773.0,29266836,22475999263.88,2,2.6474,4.7425
2026-04-15,787.0,808.83,766.0,779.98,32345247,25441092937.57,2,2.9259,0.903
2026-04-16,772.37,810.11,762.35,809.61,28657012,22749930918.21,2,2.5922,3.7988
2026-04-17,841.0000000000,865.0000000000,820.2400000000,851.0000000000,39857161,33630034467.4300,2,3.605400,5.112300
