date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,24.0,24.43,23.23,23.25,6071667,143013510.12,2,1.7731,-4.9469
2026-03-03,23.36,23.54,21.46,21.91,7555403,167668973.94,2,2.2064,-5.7634
2026-03-04,21.7,22.18,21.2,21.24,4817625,103916239.78,2,1.4069,-3.058
2026-03-05,21.62,22.33,21.51,21.74,5361005,116993270.39,2,1.5655,2.354
2026-03-06,21.51,21.92,21.51,21.74,2818772,61358994.53,2,0.8232,0.0
2026-03-09,21.52,21.52,20.68,21.31,4776089,100530913.15,2,1.3947,-1.9779
2026-03-10,21.6,21.97,21.51,21.87,3551270,77224809.94,2,1.0371,2.6279
2026-03-11,21.9,22.11,21.77,21.89,3013935,66060431.46,2,0.8801,0.0914
2026-03-12,21.93,22.02,21.49,21.6,2919020,63309362.71,2,0.8524,-1.3248
2026-03-13,21.58,21.6,20.66,21.11,7983725,168814581.68,2,2.3314,-2.2685
2026-03-16,20.81,21.1,20.11,20.78,6388128,130894817.32,2,1.8655,-1.5632
2026-03-17,20.88,20.88,20.11,20.13,4382113,89469876.55,2,1.2797,-3.128
2026-03-18,20.18,20.4,19.95,20.35,3456665,69760598.05,2,1.0094,1.0929
2026-03-19,20.2,20.22,19.77,19.85,3411370,68179924.11,2,0.9962,-2.457
2026-03-20,19.99,20.1,19.41,19.42,3421240,67594852.44,2,0.9991,-2.1662
2026-03-23,19.17,19.42,18.14,18.29,5188581,97156842.59,2,1.5152,-5.8187
2026-03-24,18.55,18.89,18.2,18.82,3329109,61539986.4,2,0.9722,2.8978
2026-03-25,18.82,19.36,18.82,19.17,3347281,64139634.23,2,0.9775,1.8597
2026-03-26,19.17,19.17,18.75,18.85,2737502,51915579.78,2,0.7994,-1.6693
2026-03-27,18.85,19.32,18.59,19.15,2791325,53149314.51,2,0.8151,1.5915
2026-03-30,18.8,19.25,18.61,19.18,3353859,63529161.93,2,0.9794,0.1567
2026-03-31,19.16,19.34,18.82,18.83,3030780,57907153.16,2,0.8851,-1.8248
2026-04-01,19.25,19.5,19.03,19.32,2694312,51929397.46,2,0.7868,2.6022
2026-04-02,19.28,19.28,18.73,18.88,2558953,48625497.78,2,0.7473,-2.2774
2026-04-03,18.89,19.1,18.61,18.7,1891554,35503252.86,2,0.5524,-0.9534
2026-04-07,18.82,19.04,18.7,18.71,2176330,41117312.91,2,0.6355,0.0535
2026-04-08,19.13,19.95,19.13,19.92,4776685,93749738.29,2,1.3949,6.4671
2026-04-09,19.76,19.9,19.54,19.6,2919189,57465168.39,2,0.8525,-1.6064
2026-04-10,19.66,20.13,19.66,19.75,3032222,60432427.16,2,0.8855,0.7653
2026-04-13,19.75,19.95,19.58,19.69,2538373,50232531.5,2,0.7413,-0.3038
2026-04-14,19.88,20.1,19.79,20.0,3427105,68385390.6,2,1.0008,1.5744
2026-04-15,20.16,20.47,19.91,19.94,4130486,83284192.82,2,1.2062,-0.3
2026-04-16,20.0,20.3,19.89,20.17,2642957,53114024.99,2,0.7718,1.1535
2026-04-17,20.14,20.49,20.03,20.36,3422575,69525806.9,2,0.9995,0.942
2026-04-20,20.43,20.85,20.22,20.73,4660593,96271452.11,2,1.361,1.8173
2026-04-21,20.8,20.8,20.31,20.52,3304920,67641111.64,2,0.9651,-1.013
2026-04-22,20.68,21.09,20.3,20.76,4942479,102248219.0,2,1.4433,1.1696
2026-04-23,20.6900000000,21.3000000000,20.5300000000,20.6000000000,5297865,110152998.8700,2,1.547100,-0.770700
