date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,19.84,21.74,19.66,20.63,20659788,433775765.56,2,10.0952,3.15
2026-03-03,20.98,21.25,19.7,19.7,9731800,196398620.0,2,4.7553,-4.508
2026-03-04,19.55,20.21,19.51,19.96,5351156,106726445.46,2,2.6148,1.3198
2026-03-05,20.2,20.36,19.76,19.86,4851300,97142697.0,2,2.3705,-0.501
2026-03-06,19.88,20.3,19.8,20.13,4563050,91790948.0,2,2.2297,1.3595
2026-03-09,19.92,20.39,19.14,20.04,8639000,169373745.0,2,4.2214,-0.4471
2026-03-10,20.04,20.69,20.03,20.57,9120750,186081979.5,2,4.4568,2.6447
2026-03-11,20.6,20.93,20.2,20.23,6354500,130596798.0,2,3.1051,-1.6529
2026-03-12,20.2,20.3,19.63,19.69,5916600,117308576.0,2,2.8911,-2.6693
2026-03-13,20.5,21.19,19.96,20.72,15146300,313015087.0,2,7.4011,5.2311
2026-03-16,20.62,21.35,20.41,21.1,8600900,179493034.0,2,4.2027,1.834
2026-03-17,21.1,21.38,20.33,20.36,7063900,147476725.0,2,3.4517,-3.5071
2026-03-18,20.51,20.91,20.24,20.65,4744100,97310394.0,2,2.3182,1.4244
2026-03-19,20.67,20.69,19.78,19.94,6917000,138827591.0,2,3.3799,-3.4383
2026-03-20,19.91,20.37,19.54,19.57,6334600,126009503.0,2,3.0953,-1.8556
2026-03-23,19.48,19.8,18.26,18.35,8695400,165165192.5,2,4.2489,-6.234
2026-03-24,18.8,19.05,18.39,18.98,5479400,102614908.0,2,2.6774,3.4332
2026-03-25,19.0,19.28,18.93,19.15,3760500,71712313.0,2,1.8375,0.8957
2026-03-26,19.27,19.4,18.67,18.9,4262100,81080668.0,2,2.0826,-1.3055
2026-03-27,18.72,18.84,18.22,18.49,6328100,116808140.0,2,3.0922,-2.1693
2026-03-30,18.31,18.5,16.64,17.07,15763697,267471050.91,2,7.7028,-7.6798
2026-03-31,16.72,16.75,15.65,16.47,14624200,235766614.5,2,7.146,-3.5149
2026-04-01,16.5,16.5,15.38,15.68,14162100,221689890.0,2,6.9202,-4.7966
2026-04-02,15.64,17.25,15.6,17.25,14558220,245574060.0,2,7.1137,10.0128
2026-04-03,17.5,18.01,17.25,17.79,18865045,333655168.1,2,9.2182,3.1304
2026-04-07,17.79,19.5,17.79,19.3,15009350,284415031.5,2,7.3342,8.4879
2026-04-08,19.69,19.87,18.5,18.73,11616605,219112036.9,2,5.6763,-2.9534
2026-04-09,18.67,20.6,18.65,20.6,13378205,269164360.51,2,6.5371,9.984
2026-04-10,20.7,21.16,18.81,20.23,30522225,622046269.75,2,14.9144,-1.7961
2026-04-13,20.33,21.09,19.96,20.12,12058600,245638601.0,2,5.8923,-0.5437
2026-04-14,20.31,20.33,19.0,19.63,10160620,198695348.0,2,4.9649,-2.4354
2026-04-15,19.75,19.75,18.95,19.02,7409100,142638780.0,2,3.6204,-3.1075
2026-04-16,19.0,19.07,18.57,18.95,6542900,123189669.0,2,3.1971,-0.368
2026-04-17,18.9,18.94,18.05,18.34,7918600,145149038.0,2,3.8693,-3.219
2026-04-20,17.7900000000,18.3400000000,17.6200000000,17.8100000000,7854377,140323743.3600,2,3.838000,-2.889900
