date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,9.7,9.81,9.65,9.75,7523759,73357552.43,2,0.1556,0.1027
2026-03-03,9.76,9.86,9.65,9.69,10307801,100693307.11,2,0.2132,-0.6154
2026-03-04,9.65,9.65,9.47,9.53,8987300,85729939.0,2,0.1859,-1.6512
2026-03-05,9.56,9.68,9.53,9.67,4928100,47364122.0,2,0.1019,1.469
2026-03-06,9.65,9.72,9.52,9.61,8418798,80802944.4,2,0.1741,-0.6205
2026-03-09,9.57,9.7,9.38,9.5,19520288,185959547.95,2,0.4038,-1.1446
2026-03-10,9.48,9.52,9.39,9.48,7966679,75402281.99,2,0.1648,-0.2105
2026-03-11,9.47,9.67,9.39,9.65,9607111,91495465.16,2,0.1987,1.7932
2026-03-12,9.61,9.8,9.58,9.77,9091900,88206129.72,2,0.1881,1.2435
2026-03-13,9.74,9.88,9.7,9.86,8163059,80058652.61,2,0.1688,0.9212
2026-03-16,9.86,10.15,9.76,10.14,11639210,116520182.09,2,0.2407,2.8398
2026-03-17,10.09,10.46,10.06,10.44,13541360,139812114.51,2,0.2801,2.9586
2026-03-18,10.4,10.4,10.23,10.39,8297100,85744766.0,2,0.1716,-0.4789
2026-03-19,10.4,10.49,10.33,10.38,6829400,71247525.0,2,0.1413,-0.0962
2026-03-20,10.43,10.47,10.3,10.33,5331400,55414033.0,2,0.1103,-0.4817
2026-03-23,10.29,10.32,10.01,10.05,11652089,118270250.79,2,0.241,-2.7106
2026-03-24,10.19,10.55,10.12,10.5,11378600,118717288.8,2,0.2354,4.4776
2026-03-25,10.53,10.57,10.35,10.49,9647233,101151049.47,2,0.1995,-0.0952
2026-03-26,10.48,10.66,10.4,10.58,11339583,119967229.46,2,0.2346,0.858
2026-03-27,10.55,10.57,10.35,10.49,7327410,76734804.4,2,0.1516,-0.8507
2026-03-30,10.37,10.67,10.37,10.6,7294244,77366845.38,2,0.1509,1.0486
2026-03-31,10.61,10.74,10.52,10.7,6510982,69497860.86,2,0.1347,0.9434
2026-04-01,10.74,10.77,10.46,10.65,6600300,69939890.04,2,0.1365,-0.4673
2026-04-02,10.58,10.72,10.46,10.62,5470710,57990462.2,2,0.1132,-0.2817
2026-04-03,10.6,10.7,10.6,10.63,5346120,56893903.4,2,0.1106,0.0942
2026-04-07,10.62,10.62,10.32,10.34,7268300,75772177.0,2,0.1503,-2.7281
2026-04-08,10.4,10.45,10.19,10.37,9808723,101098074.33,2,0.2029,0.2901
2026-04-09,10.31,10.43,10.25,10.28,5193356,53572141.12,2,0.1074,-0.8679
2026-04-10,10.32,10.35,9.99,10.06,9571000,96798675.0,2,0.198,-2.1401
2026-04-13,10.07,10.08,9.84,9.93,8080979,80294374.73,2,0.1671,-1.2922
2026-04-14,9.93,10.01,9.82,9.88,8274982,81943411.7,2,0.1712,-0.5035
2026-04-15,9.89,10.12,9.87,10.1,6901301,69228050.02,2,0.1427,2.2267
2026-04-16,10.14,10.19,10.06,10.17,4851400,49154082.0,2,0.1003,0.6931
2026-04-17,10.12,10.26,10.12,10.22,3775800,38502621.98,2,0.0781,0.4916
2026-04-20,10.24,10.34,10.15,10.34,3824600,39216361.0,2,0.0791,1.1742
2026-04-21,10.2800000000,10.6000000000,10.2700000000,10.5300000000,5814704,61152944.1600,2,0.120300,1.837500
