date,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2026-03-02,24.02,24.34,23.65,23.94,1930569,46292595.67,2,4.6807,-1.5625
2026-03-03,23.91,24.08,22.96,22.98,2345840,54970380.63,2,5.6876,-4.01
2026-03-04,22.63,23.18,22.45,22.5,1807353,41036506.7,2,4.382,-2.0888
2026-03-05,22.82,23.18,22.69,22.87,1427469,32756933.71,2,3.4609,1.6444
2026-03-06,22.87,23.29,22.81,23.26,1158400,26821891.87,2,2.8086,1.7053
2026-03-09,23.23,23.28,22.39,22.7,1834400,41509704.0,2,4.4476,-2.4076
2026-03-10,22.91,23.34,22.88,23.33,1371253,31763671.9,2,3.3246,2.7753
2026-03-11,23.38,23.48,23.0,23.06,1300400,30207599.0,2,3.1529,-1.1573
2026-03-12,23.03,23.14,22.7,22.8,1136395,25996416.35,2,2.7552,-1.1275
2026-03-13,22.66,22.98,22.6,22.63,1208970,27516540.75,2,2.9312,-0.7456
2026-03-16,22.76,22.76,22.41,22.64,1289906,29105071.22,2,3.1274,0.0442
2026-03-17,22.64,22.73,22.26,22.26,959900,21591656.0,2,2.3273,-1.6784
2026-03-18,22.26,22.75,22.05,22.75,1391892,31091370.84,2,3.3747,2.2013
2026-03-19,22.64,22.98,22.44,22.8,1655645,37587172.45,2,4.0142,0.2198
2026-03-20,22.6,23.08,21.3,21.48,3836450,84328447.24,2,9.3016,-5.7895
2026-03-23,21.08,21.36,19.34,19.49,4208046,84940754.99,2,10.2025,-9.2644
2026-03-24,19.63,20.52,19.59,20.15,1979736,39363504.15,2,4.7999,3.3864
2026-03-25,20.11,20.38,19.81,20.38,1392462,28245760.83,2,3.3761,1.1414
2026-03-26,20.38,20.6,20.12,20.4,1290727,26238118.36,2,3.1294,0.0981
2026-03-27,20.3,20.63,20.16,20.56,1114900,22819299.0,2,2.7031,0.7843
2026-03-30,20.67,21.29,20.47,21.13,2179835,45609921.95,2,5.2851,2.7724
2026-03-31,21.13,21.97,21.13,21.7,2980401,64813527.24,2,7.2261,2.6976
2026-04-01,21.95,22.1,21.65,21.98,2114160,46216969.2,2,5.1258,1.2903
2026-04-02,21.94,22.33,21.77,22.06,1484532,32657733.4,2,3.5993,0.364
2026-04-03,21.97,22.19,21.58,21.85,1474900,32157856.0,2,3.5759,-0.9519
2026-04-07,21.71,22.11,21.59,21.94,1259458,27614206.68,2,3.0536,0.4119
2026-04-08,22.19,22.48,22.0,22.46,1788753,39990135.67,2,4.3369,2.3701
2026-04-09,22.46,22.63,22.32,22.47,1295037,29105538.37,2,3.1399,0.0445
2026-04-10,22.57,22.88,22.46,22.56,1782500,40429658.0,2,4.3217,0.4005
2026-04-13,22.52,22.64,22.27,22.49,1261179,28317907.03,2,3.0578,-0.3103
2026-04-14,22.64,22.69,22.39,22.59,1214400,27375969.0,2,2.9444,0.4446
2026-04-15,22.69,22.93,22.61,22.76,1526200,34727241.0,2,3.7003,0.7525
2026-04-16,22.75,22.85,22.48,22.79,1279342,29027278.2,2,3.1018,0.1318
2026-04-17,22.69,22.87,22.66,22.75,1252431,28518307.99,2,3.0366,-0.1755
2026-04-20,22.76,23.02,22.62,22.99,1629425,37155951.87,2,3.9506,1.0549
2026-04-21,22.98,23.29,22.8,23.16,1717368,39596750.38,2,4.1638,0.7395
2026-04-22,23.16,23.55,22.88,23.5,1966167,45697227.25,2,4.767,1.468
2026-04-23,23.47,23.72,23.3,23.61,1934300,45491383.82,2,4.6898,0.4681
2026-04-24,23.5300000000,23.8500000000,23.3500000000,23.6400000000,2664233,62787213.5600,2,6.459500,0.127100
